23.072,0.27408,0.36986,0.063495,0.53229,1.0002,216.22
23.077,0.27278,0.36827,0.063782,0.53613,1.0002,213.33
23.082,0.27169,0.37898,0.064724,0.53331,1.0001,207.79
23.087,0.28383,0.39198,0.061768,0.53729,0.99992,207.79
23.091,0.27863,0.39609,0.060621,0.53143,1,205.13
23.096,0.26845,0.38517,0.060742,0.53384,1,205.13
23.101,0.28466,0.39968,0.055714,0.52907,0.99992,202.53
23.106,0.30983,0.42934,0.054484,0.52761,0.99975,202.53
23.111,0.27415,0.39888,0.056305,0.52372,0.99988,200
23.116,0.29598,0.41257,0.055838,0.52895,0.99986,202.53
23.121,0.27249,0.39836,0.057096,0.52409,0.99992,200
23.126,0.28412,0.3993,0.056734,0.52963,0.99995,202.53
23.131,0.24891,0.36858,0.060039,0.52526,1.0001,200
23.136,0.27077,0.38263,0.060143,0.53259,1,205.13
23.141,0.26271,0.378,0.060027,0.5281,1.0001,202.53
23.146,0.26441,0.37896,0.063055,0.53057,1.0001,205.13
23.15,0.25889,0.37343,0.064622,0.52968,1.0001,205.13
23.155,0.25549,0.36928,0.0659,0.52975,1.0002,205.13
23.16,0.24347,0.36014,0.065392,0.52671,1.0003,202.53
23.165,0.24742,0.3637,0.067364,0.52935,1.0003,205.13
23.17,0.24637,0.36104,0.068052,0.52949,1.0003,205.13
23.175,0.24869,0.36109,0.068056,0.52971,1.0003,205.13
23.18,0.24098,0.35576,0.067794,0.52628,1.0003,202.53
23.185,0.24643,0.36195,0.070744,0.52885,1.0003,205.13
23.19,0.24798,0.36295,0.066791,0.52647,1.0002,202.53
23.195,0.24863,0.36419,0.066344,0.52637,1.0002,202.53
23.199,0.26016,0.37298,0.067969,0.52933,1.0001,205.13
23.204,0.23758,0.35183,0.068514,0.52567,1.0002,200
23.209,0.25411,0.36418,0.066689,0.52805,1.0001,202.53
23.214,0.23726,0.34574,0.068992,0.52741,1.0003,200
23.219,0.23727,0.34313,0.069533,0.52836,1.0002,200
23.224,0.23225,0.33804,0.070802,0.52733,1.0004,197.53
23.229,0.23395,0.33266,0.071393,0.53077,1.0004,200
23.234,0.23846,0.33997,0.068376,0.53045,1.0002,195.12
23.24,0.24515,0.34954,0.068437,0.52885,1.0001,195.12
23.245,0.25328,0.35482,0.065288,0.52946,1.0001,195.12
23.25,0.2828,0.39646,0.061866,0.52615,0.99977,192.77
23.255,0.26108,0.37837,0.064857,0.52824,1.0003,190.48
23.26,0.25992,0.37907,0.066332,0.52543,1.0002,192.77
23.265,0.27806,0.42611,0.07233,0.53231,0.9997,170.21
23.271,0.40027,0.55284,0.072337,0.53273,1,207.79
23.276,0.29308,0.44015,0.06968,0.53016,1.0001,188.24
23.281,0.28892,0.43654,0.071208,0.5292,0.99997,190.48
23.287,0.27881,0.42409,0.070107,0.5285,1,190.48
23.292,0.288,0.43858,0.068713,0.53358,1.0003,186.05
23.297,0.28821,0.43299,0.070474,0.53342,1,188.24
23.303,0.28396,0.43185,0.069049,0.53395,1.0003,186.05
23.308,0.28206,0.4386,0.077971,0.53346,0.99987,175.82
23.314,0.35688,0.5075,0.076452,0.53311,1.0003,202.53
23.319,0.28094,0.42546,0.070516,0.53602,1.0003,186.05
23.324,0.28482,0.42769,0.072889,0.53831,1.0005,183.91
23.329,0.29701,0.44062,0.07311,0.54041,1.0003,183.91
23.335,0.29396,0.43581,0.07167,0.53916,1.0003,183.91
23.34,0.30258,0.45072,0.072838,0.54094,1.0003,181.82
23.346,0.309,0.45717,0.072703,0.54193,1.0003,181.82
23.351,0.31873,0.46501,0.075449,0.54158,1.0005,179.78
23.357,0.30733,0.45845,0.079939,0.54736,0.99863,160
23.363,0.34327,0.479,0.077395,0.53499,0.99977,202.53
23.368,0.29172,0.42979,0.074005,0.53499,1.0013,179.78
23.374,0.25333,0.35791,0.077743,0.53067,1.0015,177.78
23.379,0.26068,0.39395,0.083991,0.52818,1.0007,161.62
23.385,0.25816,0.39532,0.071435,0.52511,1.0004,190.48
23.391,0.36058,0.53061,0.063505,0.53577,0.99954,168.42
23.397,0.33754,0.53767,0.079485,0.53427,0.99843,173.91
23.402,0.47846,0.61314,0.054353,0.5398,0.9998,228.57
23.407,0.34578,0.51306,0.068195,0.53004,1.0005,153.85
23.413,0.34706,0.53957,0.072371,0.52366,0.9998,190.48
23.418,0.33586,0.51289,0.066973,0.52787,0.99974,181.82
23.424,0.41979,0.56277,0.054899,0.52922,1.0002,213.33
23.429,0.33447,0.50272,0.077738,0.54365,1.0003,150.94
23.435,0.26361,0.35066,0.047988,0.54929,1.001,301.89
23.439,0.25664,0.38204,0.065359,0.50834,0.99831,50
23.459,0.2183,0.28919,0.066107,0.56269,1.0012,Inf
23.459,0.24734,0.39482,0.078886,0.53681,0.99856,57.971
23.476,0.31635,0.44386,0.056991,0.55921,1.0008,45.455
23.498,0.44687,0.5826,0.093253,0.53111,0.999,40.609
23.522,0.18522,0.24569,0.068289,0.51826,0.99908,64.257
23.538,0.43807,0.62603,0.11979,0.51712,0.9968,93.023
23.549,0.66244,0.92847,0.0433,0.53506,0.99904,89.385
23.56,0.22423,0.34796,0.10135,0.5181,0.99936,76.555
23.573,0.50974,0.70913,0.083335,0.53693,0.99971,86.022
23.585,0.29272,0.40112,0.12778,0.55213,0.99935,105.26
23.594,0.47779,0.6747,0.068073,0.53273,1.0004,160
23.6,0.23726,0.36069,0.075741,0.55727,1.0012,175.82
23.606,0.44859,0.6626,0.057722,0.52158,0.99937,179.78
23.612,0.42203,0.6216,0.062218,0.52183,0.99981,202.53
23.617,0.37871,0.56366,0.061418,0.51746,1.0001,195.12
23.622,0.30786,0.47014,0.06659,0.51566,1.0001,195.12
23.627,0.31588,0.47395,0.068587,0.51691,1.0002,197.53
23.632,0.32018,0.48664,0.069449,0.51593,1.0002,197.53
23.637,0.31328,0.47352,0.067743,0.51652,1.0003,200
23.642,0.32662,0.48743,0.065596,0.51825,1.0003,202.53
23.647,0.26748,0.40935,0.065675,0.51224,1.0002,195.12
23.652,0.30511,0.46326,0.065861,0.5143,1.0004,200
23.657,0.28215,0.43135,0.066986,0.51193,1.0003,197.53
23.662,0.27698,0.42636,0.068842,0.51233,1.0004,197.53
23.667,0.26914,0.41764,0.070273,0.51481,1.0002,192.77
23.672,0.27128,0.42273,0.074963,0.51598,1.0004,197.53
23.677,0.25799,0.40537,0.074543,0.51824,1.0002,192.77
23.683,0.2508,0.39294,0.076421,0.51652,1.0004,197.53
23.688,0.27378,0.4037,0.06423,0.52024,1.0006,195.12
23.693,0.29444,0.45118,0.075446,0.53493,0.99984,173.91
23.698,0.34146,0.51913,0.078607,0.53649,1.0003,225.35
23.703,0.25353,0.37057,0.066003,0.51434,1.0008,195.12
23.708,0.27271,0.39365,0.062677,0.51712,1.0007,200
23.713,0.27134,0.38398,0.062851,0.51806,1.0008,192.77
23.718,0.27327,0.38793,0.063343,0.51938,1.0009,195.12
23.723,0.27359,0.38898,0.064128,0.52045,1.001,192.77
23.729,0.27267,0.39224,0.065621,0.52456,1.0011,190.48
23.734,0.28135,0.4162,0.067975,0.52707,1.0009,188.24
23.739,0.28386,0.4286,0.069163,0.52714,1.0008,188.24
23.744,0.29513,0.45452,0.071172,0.52975,1.0006,183.91
23.75,0.31031,0.49028,0.080022,0.53071,0.99945,175.82
23.756,0.36552,0.55697,0.071337,0.52324,0.99945,181.82
23.761,0.34088,0.48919,0.054975,0.51639,1.0003,205.13
23.766,0.27183,0.3878,0.091833,0.51689,1.0013,156.86
23.772,0.26113,0.40921,0.086252,0.54299,0.99925,126.98
23.78,0.33655,0.48245,0.082731,0.54518,0.99898,148.15
23.787,0.22618,0.2734,0.097331,0.52718,1.0021,144.14
23.794,0.83433,0.85633,0.10205,0.5332,0.99907,117.65
23.802,0.25023,0.35748,0.081245,0.51076,1.0002,49.844
23.822,0.58906,0.83,0.049728,0.53348,0.99878,84.211
23.834,0.26087,0.43237,0.092163,0.55878,1.0004,69.565
23.849,0.61995,0.83212,0.063119,0.54697,1.0004,258.06
23.853,0.27404,0.40125,0.10431,0.51725,1.0003,94.118
23.863,0.36117,0.52886,0.07869,0.54607,1.0013,113.48
23.872,0.26028,0.32922,0.10564,0.53412,0.9996,101.27
23.882,0.18908,0.33876,0.064144,0.5746,0.99921,68.085
23.897,0.17163,0.26442,0.060233,0.55187,1.0009,59.48
23.913,0.24712,0.34971,0.061017,0.5198,1.0003,125.98
23.921,0.33711,0.49538,0.062909,0.54501,1.0007,246.15
23.925,0.21295,0.32043,0.076677,0.52565,1.0009,200
23.93,0.23015,0.32918,0.078867,0.53392,1.0008,197.53
23.935,0.26913,0.38736,0.074406,0.53995,1.0003,186.05
23.941,0.27449,0.3997,0.0778,0.54014,1,186.05
23.946,0.26922,0.38234,0.085218,0.53782,1,195.12
23.951,0.27895,0.40315,0.082091,0.53818,1.0003,192.77
23.956,0.26867,0.39832,0.081551,0.53838,1.0005,190.48
23.962,0.24951,0.37553,0.081015,0.52821,1.0008,195.12
23.967,0.24166,0.36839,0.081173,0.52482,1.0008,195.12
23.972,0.25203,0.37592,0.078951,0.54371,1.0007,213.33
23.977,0.23025,0.34266,0.073334,0.52198,1.0014,195.12
23.982,0.23721,0.36547,0.075786,0.51979,1.0008,202.53
23.987,0.25402,0.38765,0.078985,0.53498,1.0006,213.33
23.991,0.26135,0.39099,0.07421,0.5313,1.0009,213.33
23.996,0.2636,0.39153,0.073205,0.52612,1.0011,210.53
24.001,0.25601,0.34527,0.06196,0.5673,1.0006,238.81
24.005,0.27122,0.37541,0.06704,0.53235,1.0023,202.53
24.01,0.23757,0.36877,0.076284,0.52083,1.0009,207.79
24.015,0.316,0.4956,0.075811,0.53669,1.0004,219.18
24.019,0.22305,0.34309,0.059403,0.55989,1.001,262.3
24.023,0.26754,0.3842,0.068925,0.55131,1.0005,231.88
24.028,0.27335,0.38851,0.063991,0.56653,1.0002,238.81
24.032,0.22895,0.35651,0.066417,0.51426,0.99999,197.53
24.037,0.29258,0.44165,0.057296,0.53865,1.0002,290.91
24.04,0.26047,0.35998,0.055985,0.56054,1.0001,262.3
24.044,0.2931,0.40728,0.05536,0.56999,1.0002,246.15
24.048,0.28412,0.3894,0.053392,0.56876,1.0001,253.97
24.052,0.25149,0.39659,0.070392,0.56305,1.0005,238.81
24.056,0.25975,0.35219,0.05492,0.55405,1.0004,275.86
24.06,0.27635,0.37119,0.05456,0.56316,1.0003,262.3
24.064,0.27646,0.37115,0.055021,0.56398,1.0002,262.3
24.067,0.2765,0.3715,0.054883,0.56318,1.0003,266.67
24.071,0.27273,0.36527,0.055741,0.56293,1.0003,266.67
24.075,0.2683,0.36116,0.053638,0.56014,1.0003,275.86
24.079,0.27113,0.36296,0.05589,0.56257,1.0003,271.19
24.082,0.26812,0.36096,0.052168,0.5591,1.0004,280.7
24.086,0.26207,0.35547,0.056409,0.56202,1.0004,275.86
24.089,0.27378,0.37326,0.051381,0.55593,1.0005,285.71
24.093,0.28498,0.38825,0.051455,0.5559,1.0004,285.71
24.096,0.35185,0.47206,0.049468,0.54982,1.0003,290.91
24.1,0.40505,0.54291,0.0502,0.5494,1.0001,290.91
24.103,0.48869,0.64489,0.051428,0.5503,0.99982,296.3
24.107,0.46665,0.61476,0.050151,0.5497,0.99966,296.3
24.11,0.25041,0.39541,0.058838,0.5426,1.0004,253.97
24.114,0.19896,0.31701,0.06964,0.55941,1.0015,307.69
24.117,0.36151,0.52536,0.056444,0.55375,1.0008,235.29
24.122,0.32945,0.49339,0.0628,0.54896,1.001,484.85
24.124,0.23809,0.32218,0.068422,0.53605,1.0004,135.59
24.131,0.38733,0.52815,0.055057,0.52503,0.99941,262.3
24.135,0.26907,0.39615,0.050641,0.54653,0.99943,160
24.141,0.25805,0.39124,0.057376,0.5492,1.0008,202.53
24.146,0.17869,0.25491,0.066572,0.562,1.0022,280.7
24.149,0.24066,0.31035,0.062921,0.55182,1.0018,2666.7
24.15,0.32505,0.48612,0.069642,0.57063,1.0014,161.62
24.156,0.23915,0.3597,0.061304,0.53025,1.0012,124.03
24.164,0.26174,0.39565,0.060027,0.56349,0.99898,222.22
24.169,0.21174,0.34151,0.050797,0.54447,1.0013,149.53
24.175,0.20474,0.32348,0.065899,0.55016,1.0006,250
24.179,0.27612,0.41311,0.054601,0.55751,1.0005,177.78
24.185,0.40135,0.58072,0.058018,0.52877,0.99974,188.24
24.19,0.32066,0.48625,0.044982,0.53794,1.002,126.98
24.198,0.36979,0.49967,0.049412,0.51169,0.99928,51.118
24.218,0.22187,0.33197,0.070138,0.54434,1.0011,98.765
24.228,0.45628,0.6477,0.048442,0.55601,1.0011,166.67
24.234,0.55506,0.80622,0.045204,0.56713,1.0006,96.97
24.244,0.18761,0.27946,0.056615,0.54012,1.0005,103.23
24.254,0.20791,0.29428,0.063988,0.56692,1.0008,246.15
24.258,0.24752,0.31807,0.066055,0.56,1,216.22
24.263,0.28086,0.40729,0.053291,0.52378,0.99999,181.82
24.268,0.25408,0.3238,0.058557,0.56398,0.99973,246.15
24.272,0.20823,0.28563,0.074039,0.57443,1.0009,161.62
24.278,0.16314,0.19873,0.055292,0.57181,1.0009,484.85
24.28,0.22174,0.29217,0.063443,0.54206,1.0014,136.75
24.288,0.53376,0.70485,0.042972,0.55464,1.0003,77.295
24.301,0.24146,0.34143,0.059001,0.53153,1.0005,101.27
24.31,0.25859,0.37638,0.058171,0.55006,1.0007,410.26
24.313,0.16284,0.22259,0.067641,0.55132,1.0019,197.53
24.318,0.17948,0.23007,0.071349,0.53407,1.0007,152.38
24.324,0.18473,0.30361,0.077628,0.54458,1.0002,77.295
24.337,0.84739,0.84084,0.11966,0.50981,0.99615,105.96
24.347,0.90054,1.0314,0.042657,0.55453,0.99983,86.957
24.358,0.23105,0.33943,0.057175,0.54691,1.0017,94.675
24.369,0.14123,0.1881,0.074128,0.59294,1.0012,153.85
24.375,0.22259,0.32737,0.036769,0.55086,0.99987,69.869
24.39,0.19479,0.25641,0.068756,0.53338,1.0014,74.074
24.403,0.45726,0.52712,0.1254,0.53094,0.99765,124.03
24.411,0.97396,1.0508,0.08173,0.55139,0.99708,168.42
24.417,0.91937,0.96983,0.081534,0.54461,0.99824,117.65
24.426,0.94038,1.0135,0.061408,0.55553,0.99867,551.72
24.428,0.64322,0.94746,0.038812,0.55041,1.0002,94.118
24.438,0.12683,0.17681,0.074723,0.56635,1.0006,103.23
24.448,0.10373,0.13943,0.079288,0.55546,1.0028,179.78
24.453,0.087942,0.12341,0.079788,0.59113,1.0012,104.58
24.463,0.10731,0.12269,0.073412,0.55176,1.0029,136.75
24.47,0.15396,0.18,0.08179,0.53901,1.0015,139.13
24.478,0.56585,0.76494,0.043459,0.55508,1.0008,73.059
24.491,0.94245,0.99163,0.08246,0.54998,0.99834,120.3
24.5,0.53851,0.64378,0.059663,0.52736,0.99951,47.904
24.52,0.31033,0.47718,0.057775,0.56525,0.99986,108.84
24.53,0.14319,0.2112,0.065278,0.54202,1.0001,86.957
24.541,0.12199,0.14753,0.070421,0.56974,1.003,153.85
24.548,0.16826,0.25619,0.065628,0.57921,1,65.844
24.563,0.41015,0.58807,0.066926,0.50927,0.99791,91.954
24.574,0.56663,0.64592,0.094322,0.52716,0.99854,90.395
24.585,0.81654,0.95692,0.073905,0.54323,0.99957,246.15
24.589,0.92737,0.98726,0.070458,0.54786,0.99879,116.79
24.597,0.23878,0.3386,0.043804,0.54234,1.0011,63.492
24.613,0.1727,0.22017,0.062931,0.55827,1.0015,161.62
24.619,0.17101,0.21106,0.060077,0.56963,1.0014,271.19
24.623,0.46331,0.65812,0.035581,0.55846,0.99899,76.19
24.636,0.17035,0.23414,0.063736,0.55434,1.0017,119.4
24.644,0.16979,0.25785,0.053218,0.56895,0.99978,134.45
24.652,0.16883,0.24788,0.070902,0.54448,1.0001,170.21
24.658,0.25133,0.34605,0.055779,0.53692,1.0003,296.3
24.661,0.56276,0.77573,0.054604,0.56914,1.0008,101.91
24.671,0.15265,0.18552,0.070414,0.57468,1.0018,213.33
24.676,0.28715,0.43348,0.043255,0.55762,0.99925,67.227
24.691,0.52936,0.64722,0.04127,0.54702,0.99973,83.333
24.702,0.27342,0.40546,0.042499,0.55234,0.99969,73.059
24.716,0.6277,0.75202,0.056458,0.5275,0.99964,87.912
24.728,0.65334,0.90155,0.04094,0.54013,1.0005,103.23
24.737,0.12453,0.17229,0.070113,0.54768,1.0016,326.53
24.74,0.16343,0.22659,0.076687,0.55371,1.0008,85.106
24.752,0.11197,0.15669,0.095492,0.57271,1.0016,96.97
24.762,0.76998,0.82769,0.10959,0.51881,0.99884,102.56
24.772,0.76286,0.93646,0.041002,0.55267,1.0003,125
24.78,0.1386,0.1677,0.066536,0.57016,1.0018,231.88
24.784,0.2786,0.40509,0.095504,0.55371,0.99913,82.051
24.797,0.33688,0.48707,0.046422,0.54819,0.99989,70.485
24.811,0.13316,0.21432,0.066231,0.58659,1.0001,148.15
24.818,0.2504,0.36668,0.085419,0.52998,1,82.902
24.83,0.25536,0.38999,0.071205,0.56942,0.99952,78.818
24.842,0.88515,0.87983,0.16684,0.53958,0.99667,130.08
24.85,0.52775,0.73002,0.035914,0.53442,1.0012,78.818
24.863,0.079501,0.10183,0.081504,0.59709,1.0031,115.94
24.871,0.1053,0.14402,0.071282,0.56147,1.0019,168.42
24.877,0.13371,0.15569,0.082335,0.55344,1.0029,177.78
24.883,0.22112,0.36873,0.058122,0.54062,1.0002,65.041
24.898,0.6785,0.79942,0.062697,0.53711,0.99983,89.888
24.909,0.76153,0.98948,0.042595,0.55235,1.0001,89.888
24.92,0.25331,0.34856,0.047674,0.58123,1.0007,53.872
24.939,0.21158,0.30538,0.080007,0.54117,1.0006,84.211
24.951,0.43353,0.61112,0.054832,0.5232,0.99957,79.602
24.963,0.21719,0.33061,0.074235,0.53382,0.99995,61.776
24.98,0.4308,0.47695,0.10867,0.58136,0.99797,45.198
25.002,0.22107,0.28712,0.079787,0.53139,0.99928,47.059
25.023,0.26338,0.35515,0.048967,0.56513,0.99961,53.333
25.042,0.42675,0.6112,0.064246,0.5411,1.0003,219.18
25.046,0.077525,0.10875,0.076577,0.59347,1.0024,238.81
25.051,0.13642,0.15462,0.069906,0.59422,1.0022,432.43
25.053,0.20457,0.31235,0.071653,0.54731,1.0001,89.888
25.064,0.60212,0.85334,0.042686,0.52492,0.99916,161.62
25.07,0.51699,0.73584,0.057084,0.53141,0.99948,266.67
25.074,0.69406,0.8606,0.073317,0.53571,0.99954,238.81
25.078,0.27191,0.37668,0.07016,0.53025,0.9997,219.18
25.083,0.35762,0.53478,0.053519,0.52797,1.0002,181.82
25.088,0.59738,0.84109,0.05865,0.53948,1.0009,242.42
25.092,0.35944,0.55142,0.061882,0.52015,0.99963,181.82
25.098,0.48502,0.72917,0.064929,0.53741,0.99999,219.18
25.102,0.57096,0.80114,0.057969,0.53615,1.0009,246.15
25.106,0.32237,0.50078,0.069466,0.5346,1.0002,172.04
25.112,0.44056,0.6241,0.058578,0.53951,1.0006,262.3
25.116,0.26961,0.36856,0.064258,0.54497,0.99969,231.88
25.12,0.25162,0.41131,0.076498,0.53902,1.0019,158.42
25.127,0.37242,0.55721,0.061525,0.51826,1.0003,213.33
25.131,0.28001,0.43268,0.067121,0.51591,0.99998,186.05
25.137,0.33854,0.53424,0.068416,0.51238,0.99948,190.48
25.142,0.40208,0.60079,0.064948,0.53445,1.0002,222.22
25.146,0.3492,0.50962,0.057732,0.51684,1.0004,210.53
25.151,0.29695,0.43017,0.058594,0.5073,0.99925,202.53
25.156,0.27571,0.39556,0.058853,0.50406,0.99952,195.12
25.161,0.37045,0.51644,0.058583,0.52814,1,219.18
25.166,0.2722,0.38598,0.063,0.51393,1,195.12
25.171,0.28274,0.4075,0.058992,0.52297,1.0002,186.05
25.176,0.23126,0.3296,0.059575,0.53077,1.0002,320
25.18,0.33772,0.48018,0.066717,0.56112,1.0011,186.05
25.185,0.34607,0.54092,0.055377,0.5382,0.99996,153.85
25.191,0.22974,0.33279,0.056791,0.54856,1.0016,266.67
25.195,0.23564,0.31585,0.06911,0.53493,1.0013,210.53
25.2,0.31653,0.43333,0.058242,0.53038,1.0002,222.22
25.204,0.37903,0.52254,0.0577,0.52706,1.0001,219.18
25.209,0.23611,0.37285,0.064571,0.52271,1.0004,186.05
25.214,0.39325,0.53314,0.052351,0.53765,1.0006,280.7
25.218,0.48226,0.63562,0.053043,0.53668,1.0001,231.88
25.222,0.41106,0.55595,0.052143,0.53626,1.0003,231.88
25.226,0.46641,0.61779,0.052524,0.53399,1.0001,231.88
25.231,0.4818,0.63661,0.052638,0.53403,1.0001,231.88
25.235,0.52388,0.68572,0.056033,0.53364,1,235.29
25.239,0.45631,0.60802,0.051384,0.53655,1.0001,235.29
25.244,0.41499,0.55629,0.051294,0.5327,1.0001,228.57
25.248,0.37089,0.50037,0.05191,0.52893,1.0003,222.22
25.253,0.30974,0.41682,0.054186,0.52833,1.0004,219.18
25.257,0.2943,0.40017,0.054708,0.52379,1.0004,213.33
25.262,0.27205,0.3735,0.057456,0.52238,1.0003,210.53
25.267,0.2608,0.35957,0.059907,0.52122,1.0002,207.79
25.271,0.32537,0.51191,0.057001,0.53444,1.0001,158.42
25.278,0.44818,0.64012,0.061811,0.54095,1.0002,228.57
25.282,0.25565,0.36032,0.053709,0.54427,1.0001,250
25.286,0.2344,0.35881,0.077225,0.51895,1.003,163.27
25.292,0.34924,0.47313,0.054481,0.55193,1.0003,258.06
25.296,0.31481,0.47186,0.057143,0.53529,0.99993,156.86
25.302,0.31752,0.50832,0.063081,0.54307,1.0008,266.67
25.306,0.21701,0.28696,0.070948,0.56537,1.0012,Inf
25.306,0.20766,0.2809,0.053745,0.5734,1.0006,51.447
25.326,0.6191,0.78467,0.049593,0.52305,0.99921,73.059
25.339,0.25034,0.32872,0.049495,0.55595,1.0004,484.85
25.341,0.70716,0.81164,0.059286,0.55273,1.0003,38.186
25.368,0.51467,0.73096,0.041306,0.52443,1.0004,81.218
25.38,0.26813,0.40003,0.090318,0.51809,1.0007,86.022
25.391,0.49059,0.72912,0.062216,0.52752,1.0003,82.051
25.404,0.57187,0.76083,0.086917,0.53352,1.0003,85.562
25.415,0.32687,0.50691,0.067579,0.52685,1.0011,101.91
25.425,0.47121,0.67991,0.077381,0.54982,1.0001,101.91
25.435,0.28908,0.40276,0.09453,0.56973,0.99901,84.656
25.447,0.28759,0.43054,0.05346,0.54249,1,111.89
25.456,0.2354,0.34069,0.065168,0.55044,1.0008,225.35
25.46,0.20333,0.33004,0.068832,0.52378,1.0015,195.12
25.465,0.63271,0.84685,0.058953,0.55319,1.0004,355.56
25.468,0.63667,0.84993,0.060148,0.54877,1,266.67
25.472,0.66865,0.88429,0.06012,0.55575,1,271.19
25.476,0.64364,0.83228,0.062538,0.55328,1.0002,262.3
25.479,0.62527,0.82438,0.058902,0.55579,1.0001,271.19
25.483,0.56318,0.74216,0.058998,0.5499,0.99995,266.67
25.487,0.58247,0.76396,0.059785,0.55042,0.99991,266.67
25.49,0.60636,0.78479,0.062708,0.55519,1.0003,262.3
25.494,0.59936,0.78895,0.058978,0.55703,1.0002,271.19
25.498,0.5739,0.75058,0.060454,0.55129,0.99997,266.67
25.502,0.56524,0.73973,0.060721,0.55122,1,266.67
25.506,0.55711,0.73071,0.06077,0.55013,0.99997,266.67
25.509,0.53598,0.69411,0.062394,0.55451,1.0002,262.3
25.513,0.58292,0.76108,0.061673,0.55399,1.0001,266.67
25.517,0.53599,0.70007,0.060416,0.55315,1.0001,266.67
25.521,0.57026,0.73477,0.063402,0.5551,1.0002,262.3
25.524,0.55148,0.72512,0.059659,0.55798,1.0003,271.19
25.528,0.47833,0.62121,0.061682,0.55432,1.0001,262.3
25.532,0.34297,0.48049,0.055031,0.54814,1.001,235.29
25.536,0.25532,0.33664,0.048635,0.541,1.0003,307.69
25.539,0.48446,0.6335,0.060143,0.55299,0.99993,266.67
25.543,0.46425,0.60197,0.061878,0.555,1,262.3
25.547,0.49411,0.64482,0.060438,0.55545,1.0001,266.67
25.551,0.5017,0.65546,0.060772,0.55405,1.0001,266.67
25.554,0.47829,0.61761,0.061779,0.55685,1.0001,262.3
25.558,0.54513,0.71576,0.060476,0.55894,1.0004,271.19
25.562,0.39059,0.50595,0.061573,0.55522,0.99983,262.3
25.566,0.29419,0.40714,0.058692,0.5493,1.0011,235.29
25.57,0.23732,0.31688,0.047226,0.54431,1.0008,301.89
25.573,0.46982,0.61262,0.06076,0.55727,1.0001,266.67
25.577,0.4953,0.64585,0.061405,0.55652,1.0002,266.67
25.581,0.4276,0.56147,0.061015,0.55356,1,266.67
25.585,0.4176,0.54215,0.06187,0.5567,1.0001,262.3
25.588,0.46542,0.61082,0.061452,0.55445,1.0002,266.67
25.592,0.4115,0.53557,0.062184,0.55679,1.0002,262.3
25.596,0.41476,0.53717,0.061992,0.56066,1.0003,262.3
25.6,0.38078,0.49258,0.061333,0.56369,1.0002,262.3
25.604,0.38067,0.49228,0.061079,0.56484,1.0003,262.3
25.607,0.38819,0.50188,0.061074,0.56521,1.0003,262.3
25.611,0.34671,0.44784,0.062566,0.56239,1.0003,258.06
25.615,0.32195,0.41581,0.062378,0.56609,1.0003,258.06
25.619,0.32884,0.42574,0.060825,0.56846,1.0003,258.06
25.623,0.30773,0.399,0.057819,0.57071,1.0003,253.97
25.627,0.29593,0.38939,0.058788,0.56762,1.0004,258.06
25.631,0.29388,0.38492,0.058385,0.56624,1.0005,250
25.635,0.29265,0.38593,0.054439,0.56765,1.0004,250
25.639,0.28087,0.38583,0.052295,0.56999,1.0008,246.15
25.643,0.28627,0.3999,0.050615,0.57078,1.0009,246.15
25.647,0.29304,0.41212,0.05092,0.56586,1.001,242.42
25.651,0.29442,0.41967,0.050748,0.56634,1.0007,242.42
25.655,0.2949,0.42154,0.051046,0.56662,1.0006,242.42
25.659,0.29137,0.4225,0.054168,0.56501,1.0004,238.81
25.663,0.28479,0.41394,0.056056,0.56052,1.0004,235.29
25.668,0.27736,0.40476,0.058447,0.55971,1.0002,235.29
25.672,0.25846,0.39449,0.06776,0.55506,1.0001,231.88
25.676,0.25484,0.38713,0.070156,0.5552,1.0003,231.88
25.68,0.25394,0.38312,0.073793,0.54839,1.0004,225.35
25.685,0.25288,0.38322,0.074647,0.54733,1.0004,225.35
25.689,0.25319,0.38096,0.074478,0.54764,1.0004,225.35
25.694,0.25193,0.37142,0.073001,0.54138,1.0004,219.18
25.698,0.25096,0.36992,0.073173,0.54068,1.0004,219.18
25.703,0.25055,0.3623,0.071844,0.53815,1.0004,216.22
25.708,0.24991,0.36266,0.071678,0.53878,1.0005,216.22
25.712,0.24467,0.34599,0.071304,0.53552,1.0004,210.53
25.717,0.24117,0.34296,0.072736,0.54169,1.0005,216.22
25.722,0.24617,0.34435,0.06938,0.53717,1.0004,210.53
25.726,0.24424,0.34274,0.071104,0.53788,1.0004,210.53
25.731,0.23499,0.32573,0.072327,0.53801,1.0003,207.79
25.736,0.23253,0.32198,0.071547,0.53901,1.0004,207.79
25.741,0.22864,0.31863,0.070958,0.53687,1.0004,205.13
25.746,0.22613,0.3173,0.072185,0.53595,1.0006,205.13
25.75,0.22416,0.31411,0.072452,0.53787,1.0005,205.13
25.755,0.22869,0.31796,0.07352,0.54272,1.0005,207.79
25.76,0.21807,0.30486,0.071127,0.53668,1.0005,200
25.765,0.22445,0.31179,0.071434,0.53896,1.0004,205.13
25.77,0.21658,0.30396,0.070163,0.5362,1.0005,200
25.775,0.22281,0.312,0.072754,0.53765,1.0005,202.53
25.78,0.22339,0.31113,0.072816,0.53795,1.0005,202.53
25.785,0.22371,0.31265,0.071808,0.53717,1.0004,202.53
25.79,0.22461,0.31549,0.072692,0.5369,1.0006,202.53
