56.667,0.41954,0.60128,0.045404,0.54743,1.0003,82.474
56.68,0.22042,0.30911,0.063599,0.53407,1.0014,136.75
56.687,0.50793,0.72152,0.050172,0.5169,0.99962,76.555
56.7,0.35068,0.51371,0.066144,0.54527,1.0008,96.386
56.71,0.31582,0.45225,0.051009,0.54759,1.001,79.602
56.723,0.2546,0.38304,0.083171,0.53899,1,53.156
56.742,0.24471,0.35009,0.071322,0.53029,0.99978,89.385
56.753,0.23527,0.35153,0.073209,0.53885,1.0023,173.91
56.759,0.51788,0.68256,0.06993,0.55453,1.0003,102.56
56.768,0.7793,0.91589,0.048297,0.52108,0.99935,97.561
56.779,0.28811,0.43348,0.060388,0.56898,0.99969,71.749
56.792,0.1846,0.24344,0.07083,0.59785,0.99982,108.11
56.802,0.52882,0.74868,0.059961,0.54155,0.99931,145.45
56.809,0.19829,0.30655,0.051611,0.55492,0.99932,100.63
56.819,0.26628,0.38525,0.046729,0.53438,1.0005,80.402
56.831,0.25999,0.37874,0.055273,0.53131,1.0006,140.35
56.838,0.29656,0.44455,0.054509,0.56006,0.9992,108.84
56.847,0.19787,0.28933,0.056963,0.55196,0.99908,81.218
56.86,0.47375,0.68469,0.064137,0.55259,1.0019,93.567
56.87,0.30135,0.40807,0.046173,0.5242,0.99986,103.9
56.88,0.25457,0.3775,0.065355,0.551,1.0005,380.95
56.883,0.18693,0.27992,0.060635,0.52816,1.0004,101.91
56.892,0.20827,0.27276,0.062202,0.5374,1.0008,1600
56.893,0.39984,0.57903,0.068707,0.57562,1.0001,115.94
56.902,0.22475,0.36033,0.056637,0.55632,0.9977,89.888
56.913,0.17745,0.26392,0.059066,0.54811,1.0007,1066.7
56.914,0.44217,0.62489,0.06753,0.55094,0.99986,119.4
56.922,0.48658,0.70417,0.071181,0.59283,0.99897,80
56.935,0.35437,0.50385,0.060196,0.56078,1.0004,156.86
56.941,0.39163,0.54968,0.054791,0.53752,1.0011,484.85
56.943,0.24812,0.35528,0.055013,0.57585,0.99981,91.429
56.954,0.23537,0.3826,0.048998,0.50802,1.0003,78.818
56.967,0.28587,0.42358,0.056292,0.56908,1.0013,125.98
56.975,0.43604,0.65024,0.055518,0.55114,1.0009,258.06
56.978,0.5756,0.80745,0.05663,0.55907,1.0014,258.06
56.982,0.47997,0.66717,0.062886,0.55201,1.0017,275.86
56.986,0.54019,0.76087,0.066547,0.55268,1.0005,219.18
56.991,0.40419,0.57819,0.061042,0.54331,1.0004,307.69
56.994,0.37156,0.53633,0.055236,0.53728,1.0006,253.97
56.998,0.33061,0.48313,0.066977,0.5465,1.0007,235.29
57.002,0.40293,0.56021,0.059583,0.52641,1.0005,179.78
57.007,0.33281,0.49448,0.055376,0.54093,1.001,347.83
57.01,0.26435,0.4115,0.061427,0.53752,1.0005,177.78
57.016,0.25426,0.38072,0.056373,0.54036,1.0011,347.83
57.019,0.31791,0.46559,0.053479,0.52532,0.99946,285.71
57.022,0.26432,0.36961,0.077024,0.5381,1.0007,205.13
57.027,0.3207,0.4605,0.069762,0.533,0.99992,258.06
57.031,0.36406,0.53401,0.065209,0.54695,1.0004,213.33
57.036,0.52995,0.74632,0.062484,0.55581,1.0004,219.18
57.04,0.59965,0.83819,0.048991,0.54072,0.99974,205.13
57.045,0.31138,0.42448,0.055047,0.53196,1.0013,146.79
57.052,0.37193,0.52238,0.059634,0.52925,0.99898,275.86
57.056,0.39162,0.53437,0.063073,0.5386,0.99993,197.53
57.061,0.46145,0.65553,0.066863,0.54361,1.0007,238.81
57.065,0.4919,0.69239,0.067372,0.54367,1.0007,238.81
57.069,0.35246,0.51612,0.067421,0.54352,1.0008,271.19
57.073,0.40895,0.59854,0.063902,0.54622,1.0007,210.53
57.078,0.36288,0.52381,0.060634,0.54596,1.0014,290.91
57.081,0.37601,0.56146,0.069036,0.53375,1.0003,205.13
57.086,0.50196,0.73638,0.066059,0.55463,1.001,235.29
57.09,0.22399,0.37457,0.07216,0.55405,1.0011,320
57.093,0.30824,0.47829,0.062951,0.52956,1.0001,219.18
57.098,0.31012,0.48309,0.065153,0.53418,0.99954,228.57
57.102,0.3153,0.4663,0.055002,0.53609,1.0012,275.86
57.106,0.2858,0.45942,0.066593,0.51331,0.99917,207.79
57.111,0.32887,0.52189,0.065899,0.54304,1.0001,228.57
57.115,0.27202,0.37134,0.056111,0.5534,1.0004,363.64
57.118,0.27989,0.4228,0.050578,0.53982,0.99946,181.82
57.123,0.24315,0.40933,0.067603,0.55537,1.0008,235.29
57.127,0.26999,0.43397,0.060672,0.55056,1.0016,258.06
57.131,0.22254,0.38989,0.077128,0.54877,1.0002,231.88
57.136,0.27182,0.44829,0.07637,0.54463,1.0002,228.57
57.14,0.25464,0.40518,0.061139,0.55414,1.0014,250
57.144,0.25099,0.41892,0.074418,0.54452,1.0005,231.88
57.148,0.33865,0.51714,0.058077,0.54248,1.0008,238.81
57.153,0.41568,0.60145,0.052743,0.53765,1.0004,231.88
57.157,0.31555,0.46016,0.052761,0.54666,1.0008,326.53
57.16,0.25077,0.39472,0.063462,0.52442,1.0008,186.05
57.165,0.33604,0.51416,0.068226,0.53962,1.0005,242.42
57.169,0.36696,0.55831,0.071332,0.53924,1.0002,225.35
57.174,0.25505,0.40244,0.068092,0.54276,1.0007,250
57.178,0.55654,0.79963,0.068664,0.53734,1.0004,205.13
57.183,0.24419,0.40349,0.064901,0.55109,1.0017,301.89
57.186,0.24368,0.41354,0.065338,0.55088,1.0014,253.97
57.19,0.24331,0.40494,0.070818,0.55551,1.0005,235.29
57.194,0.23509,0.39999,0.073595,0.55734,1.0004,235.29
57.199,0.31732,0.47663,0.067316,0.52962,0.99933,205.13
57.203,0.29753,0.45687,0.05975,0.54094,1.0002,296.3
57.207,0.37984,0.54437,0.056203,0.50693,0.99827,183.91
57.212,0.3354,0.52676,0.06619,0.53207,0.99985,253.97
57.216,0.31113,0.46582,0.053208,0.54313,1.0004,301.89
57.219,0.33728,0.48921,0.055836,0.53446,0.9996,100.63
57.229,0.76111,0.94275,0.048905,0.55221,1.0006,551.72
57.231,0.32131,0.41408,0.06557,0.57021,1.0003,112.68
57.24,0.26133,0.37175,0.045351,0.55789,0.99951,65.574
57.255,0.57172,0.73122,0.048136,0.5539,0.99989,326.53
57.258,0.35713,0.52625,0.059358,0.53796,0.99948,97.561
57.269,0.40067,0.53029,0.045489,0.55061,0.99896,86.486
57.28,0.21371,0.31439,0.077788,0.56294,1.0012,66.946
57.295,0.10691,0.17745,0.069316,0.54762,0.99937,164.95
57.301,0.10586,0.15526,0.070446,0.55457,1.0003,125.98
57.309,0.1744,0.25829,0.07001,0.5432,0.9998,172.04
57.315,0.21358,0.29993,0.065673,0.5579,1.0006,129.03
57.323,0.36351,0.54084,0.057938,0.58057,1.0007,173.91
57.328,0.33078,0.48958,0.04262,0.55333,1.0008,100.63
57.338,0.49914,0.6444,0.057775,0.54675,1.0004,296.3
57.342,0.33574,0.51871,0.055853,0.52742,1.0004,186.05
57.347,0.41485,0.62145,0.056713,0.53561,0.99946,285.71
57.351,0.35426,0.53507,0.050318,0.53147,0.99943,115.11
57.359,0.4255,0.63284,0.065822,0.54045,0.99939,210.53
57.364,0.47476,0.64646,0.045652,0.5734,1.0006,444.44
57.366,0.29936,0.42072,0.058267,0.54419,1.0017,200
57.371,0.26686,0.39077,0.056924,0.55645,1.0004,242.42
57.375,0.36495,0.53907,0.052327,0.54679,1.0007,238.81
57.38,0.25147,0.39452,0.064645,0.51473,1.0005,210.53
57.384,0.44777,0.66598,0.063441,0.52249,0.99897,197.53
57.389,0.51591,0.71987,0.056896,0.5494,1.0007,380.95
57.392,0.22774,0.36189,0.058926,0.53341,1.0012,177.78
57.398,0.36757,0.52817,0.05372,0.54731,1.0007,326.53
57.401,0.36492,0.51171,0.051694,0.53015,1.0006,225.35
57.405,0.28879,0.45539,0.059715,0.5147,1.0004,210.53
57.41,0.3617,0.52507,0.054116,0.53171,1.0008,275.86
57.414,0.25629,0.41062,0.064867,0.50938,0.99998,200
57.419,0.30841,0.49534,0.061082,0.5535,1.0012,242.42
57.423,0.35616,0.54789,0.062747,0.53959,1.0003,228.57
57.427,0.37162,0.55597,0.058623,0.54431,1.001,250
57.431,0.41095,0.61227,0.059497,0.53702,1.0003,228.57
57.435,0.356,0.50759,0.041288,0.56281,1.0001,108.84
57.445,0.26449,0.40421,0.046637,0.53993,1.0003,134.45
57.452,0.39405,0.60782,0.066062,0.5346,0.99872,213.33
57.457,0.32443,0.50564,0.053828,0.54731,1.0008,262.3
57.461,0.33342,0.46881,0.051412,0.53455,1.0008,280.7
57.464,0.30678,0.45151,0.064457,0.51042,0.99965,175.82
57.47,0.36805,0.55003,0.056242,0.54961,1.0016,290.91
57.473,0.27982,0.431,0.059649,0.54154,1.0014,266.67
57.477,0.22608,0.33856,0.067604,0.52354,1.0012,80
57.489,0.31768,0.47349,0.047831,0.51914,1,87.912
57.501,0.70663,0.83037,0.1071,0.52273,0.99857,111.11
57.51,0.23061,0.3302,0.062285,0.53555,1.0002,82.902
57.522,0.56753,0.79131,0.05061,0.5653,1.0013,103.23
57.532,0.28948,0.41133,0.074089,0.5097,1.0004,88.889
57.543,0.6874,0.87824,0.057741,0.55371,1.0009,102.56
57.553,0.42306,0.61147,0.038687,0.51302,1.0004,80
57.565,0.31463,0.46692,0.044653,0.55359,1.001,83.333
57.577,0.12905,0.20554,0.068307,0.58193,1.0002,124.03
57.585,0.27028,0.35367,0.077967,0.53436,0.99939,54.983
57.603,0.26719,0.3981,0.063054,0.55766,1.0006,65.306
57.619,0.61648,0.79594,0.047168,0.54431,1.001,173.91
57.624,0.66083,0.83379,0.056645,0.52311,0.99903,85.106
57.636,0.83787,0.93566,0.079334,0.5373,0.9985,122.14
57.644,0.8625,0.96853,0.075671,0.55717,0.99985,363.64
57.647,0.43046,0.66106,0.050715,0.54796,0.99948,98.765
57.657,0.080036,0.11785,0.077594,0.5795,1.002,114.29
57.666,0.12613,0.20767,0.078274,0.55225,0.99989,94.675
57.677,0.1449,0.19237,0.066665,0.55876,1.0018,140.35
57.684,0.5288,0.74933,0.050156,0.54971,1.0001,91.954
57.695,0.34436,0.55128,0.050001,0.57061,0.99911,56.537
57.712,0.65992,0.85451,0.055346,0.52812,0.99839,101.27
57.722,0.53016,0.71799,0.050951,0.54392,0.99917,92.486
57.733,0.60328,0.82633,0.043414,0.56102,1.0007,101.91
57.743,0.51823,0.66457,0.069769,0.5589,1.0001,114.29
57.751,0.51442,0.70495,0.051455,0.54441,1.0001,109.59
57.761,0.17233,0.23263,0.057105,0.55506,1.0004,72.072
57.775,0.074129,0.1234,0.070184,0.58889,1.0002,122.14
57.783,0.20649,0.33948,0.057685,0.56842,1.0002,51.948
57.802,0.38543,0.57989,0.038483,0.56776,0.99982,70.175
57.816,0.51249,0.63912,0.05526,0.53723,1.0002,42.895
57.84,0.21553,0.30232,0.053302,0.52125,1.0001,78.049
57.852,0.081241,0.10548,0.073847,0.58858,1.0016,115.94
57.861,0.21377,0.29721,0.10959,0.54974,0.99951,85.562
57.873,0.26847,0.38944,0.039205,0.56326,0.99993,53.691
57.891,0.82509,0.87001,0.10842,0.51723,0.99726,98.16
57.901,0.30432,0.41965,0.053806,0.5447,1.0009,74.766
57.915,0.25893,0.38397,0.051307,0.58269,0.9993,132.23
57.922,0.18094,0.24274,0.063887,0.55186,1.0006,484.85
57.924,0.16315,0.23071,0.063118,0.53509,0.99948,62.992
57.94,0.16502,0.20324,0.060543,0.56799,1.0017,551.72
57.942,0.26799,0.42377,0.051202,0.55547,1.0003,54.983
57.96,0.13931,0.19447,0.078701,0.5275,1.0018,112.68
57.969,0.27886,0.40526,0.04282,0.5111,1.0008,78.049
57.982,0.25165,0.33094,0.079099,0.51721,0.99988,117.65
57.991,0.4648,0.65801,0.034057,0.54802,0.9994,89.385
58.002,0.47933,0.60346,0.065874,0.54414,0.99925,82.474
58.014,0.801,0.90345,0.078662,0.52553,0.99876,134.45
58.021,0.72474,0.93658,0.058043,0.53119,1.0004,205.13
58.026,0.095538,0.14093,0.066803,0.58146,1.0016,133.33
58.034,0.35278,0.52662,0.060702,0.52959,0.99979,84.211
58.046,0.23788,0.32564,0.067739,0.57818,0.9996,115.94
58.054,0.17911,0.24416,0.070191,0.55981,1.0021,155.34
58.061,0.30435,0.45174,0.079072,0.57238,0.99803,77.295
58.074,0.73657,0.91112,0.04992,0.55757,1.0015,87.432
58.085,0.55451,0.7699,0.066089,0.52553,0.99971,125
58.093,0.24705,0.40425,0.059904,0.5668,0.99911,68.67
58.107,0.47224,0.68338,0.046941,0.5438,1.0023,81.633
58.12,0.10209,0.15703,0.062466,0.58604,1.0004,124.03
58.128,0.32577,0.47149,0.06829,0.55637,1.0002,79.602
58.14,0.17917,0.23327,0.075987,0.54717,1.0008,90.395
58.151,0.1143,0.13759,0.070729,0.58684,1.002,213.33
58.156,0.29405,0.356,0.1107,0.51183,0.99907,125
58.164,0.40288,0.54251,0.050583,0.53678,1.0005,60.377
58.181,0.22471,0.30427,0.068874,0.51798,1.0003,73.394
58.194,0.40107,0.59763,0.043508,0.51777,1.0005,84.656
58.206,0.18474,0.26909,0.06576,0.55655,1.0009,63.745
58.222,0.35206,0.48999,0.10737,0.52216,0.9984,87.432
58.233,0.49896,0.71196,0.040946,0.55043,1.0006,108.11
58.243,0.25865,0.3909,0.048853,0.5475,1.0004,62.016
58.259,0.21048,0.28614,0.061976,0.53862,0.99976,57.971
58.276,0.342,0.41751,0.069397,0.53023,0.99905,118.52
58.284,0.50086,0.64432,0.054071,0.54142,1.0004,68.085
58.299,0.26348,0.35528,0.05172,0.54477,1.0006,64.777
58.314,0.33041,0.44109,0.066722,0.53064,0.99951,177.78
58.32,0.35797,0.55061,0.051405,0.53467,1.0007,91.429
58.331,0.19784,0.31133,0.06944,0.54076,0.99964,75.472
58.344,0.62873,0.79845,0.070082,0.51125,0.99949,141.59
58.351,0.58513,0.8592,0.044109,0.55193,0.99905,100.63
58.361,0.13784,0.18435,0.07699,0.57907,1.0007,107.38
58.371,0.28749,0.40619,0.056953,0.54125,0.99997,85.562
58.382,0.67482,0.85931,0.042686,0.54369,0.99966,85.106
58.394,0.75342,0.83918,0.075442,0.54937,1.0005,114.29
58.403,0.86972,1.0159,0.063576,0.56541,1.0009,285.71
58.406,0.21092,0.28191,0.053376,0.52363,1.0001,63.241
58.422,0.087683,0.10564,0.073858,0.57068,1.0027,136.75
58.429,0.20685,0.29212,0.074398,0.54899,1.0023,71.111
58.443,0.19717,0.29768,0.068775,0.5564,1.0009,61.776
58.46,0.31638,0.39669,0.054588,0.54318,1,207.79
58.464,0.86949,0.91765,0.084216,0.53025,0.99943,122.14
58.473,0.85011,1.0452,0.049306,0.5525,0.99982,103.9
58.482,0.19399,0.28053,0.068958,0.55,0.99912,80.402
58.495,0.52132,0.7057,0.045981,0.54177,1.0005,91.954
58.506,0.2176,0.29891,0.063765,0.56742,1.0002,57.971
58.523,0.36825,0.5081,0.087987,0.53877,0.99963,86.957
58.534,0.38792,0.54769,0.043946,0.53783,0.9997,77.295
58.547,0.93217,1.052,0.074827,0.55862,0.99961,188.24
58.553,0.27892,0.41616,0.040708,0.53463,1.0005,90.395
58.564,0.20889,0.30781,0.06349,0.53062,1.0016,76.19
58.577,0.44817,0.6043,0.051892,0.52351,1.0002,75.829
58.59,0.21269,0.34568,0.061768,0.58182,0.99912,59.259
58.607,0.79934,0.86865,0.071378,0.52633,0.99884,95.238
58.617,0.81942,0.93572,0.068599,0.5442,0.99907,146.79
58.624,0.21869,0.31246,0.067025,0.55376,1.0011,62.257
58.64,0.31507,0.4086,0.05897,0.5578,0.99991,54.608
58.659,0.31015,0.40807,0.106,0.53169,0.9994,90.909
58.669,0.52214,0.77561,0.04999,0.55512,1,183.91
58.675,0.56943,0.77865,0.059157,0.55386,1.0002,99.379
58.685,0.5532,0.7249,0.10279,0.54704,0.99981,149.53
58.692,0.34408,0.48924,0.11555,0.53982,0.99879,125.98
58.7,0.33895,0.51123,0.083437,0.53392,0.99907,124.03
58.708,0.41918,0.57511,0.10768,0.53235,0.99913,136.75
58.715,0.37561,0.56361,0.13186,0.54452,0.99885,98.16
58.725,0.30603,0.45723,0.057205,0.5103,0.99861,75.472
58.738,0.44239,0.66591,0.084588,0.5288,1.0007,85.562
58.75,0.55282,0.78619,0.069988,0.52382,1.001,82.051
58.762,0.40624,0.6113,0.14109,0.59353,0.99825,108.84
58.771,0.50135,0.6806,0.096554,0.5757,0.99874,105.96
58.781,0.45873,0.67757,0.057714,0.51803,1.0006,82.051
58.793,0.40541,0.60227,0.086332,0.53281,0.99912,95.808
58.804,0.53463,0.76915,0.064282,0.51871,1.0008,82.474
58.816,0.18299,0.28317,0.051829,0.56949,1.0004,91.954
58.827,0.29152,0.44048,0.086543,0.5416,0.99932,136.75
58.834,0.27019,0.41613,0.064144,0.53178,0.99872,73.733
58.847,0.52783,0.81818,0.07006,0.57228,0.99826,108.84
58.857,0.43455,0.60768,0.13884,0.56889,0.99818,111.89
58.866,0.7488,0.93145,0.066103,0.53719,0.99947,124.03
58.874,0.43122,0.65031,0.051262,0.49543,0.99901,75.829
58.887,0.39085,0.59717,0.091305,0.55051,1.0006,95.808
58.897,0.36062,0.52851,0.069425,0.55258,1.0003,86.957
58.909,0.3277,0.50639,0.076969,0.56334,0.99896,101.27
58.919,0.44486,0.66106,0.07617,0.54531,0.99986,97.561
58.929,0.49012,0.70948,0.085432,0.53102,1.0001,88.889
58.94,0.42731,0.64023,0.088992,0.53883,0.99938,94.675
58.951,0.53307,0.79893,0.077446,0.56528,0.9986,108.84
58.96,0.43909,0.62826,0.11348,0.53453,0.99948,93.567
58.971,0.33282,0.50344,0.086665,0.53063,1.0003,94.675
58.981,0.35696,0.54543,0.059993,0.50937,0.99949,77.67
58.994,0.35904,0.54531,0.073956,0.52834,0.99951,91.954
59.005,0.76914,0.86611,0.096058,0.53063,0.99903,145.45
59.012,0.5311,0.72088,0.056179,0.52762,1.0001,79.602
59.024,0.50571,0.6027,0.15241,0.55633,0.99781,116.79
59.033,0.59072,0.7325,0.12391,0.55045,0.99842,103.9
59.042,0.37168,0.56145,0.089399,0.52607,1.0005,83.77
59.054,0.28704,0.41335,0.059503,0.5309,0.99976,77.295
59.067,0.77974,0.8678,0.067977,0.54606,0.9992,136.75
59.075,0.41869,0.62426,0.053005,0.52544,0.99946,86.022
59.086,0.45111,0.63313,0.108,0.54025,0.99939,87.432
59.098,0.55486,0.74583,0.071632,0.55274,1.0005,78.818
59.11,0.38262,0.54762,0.06827,0.5237,0.99877,59.041
59.127,0.74182,0.91931,0.072565,0.54098,0.9996,111.11
59.136,0.19452,0.2729,0.060365,0.53642,1.0012,62.257
59.152,0.12179,0.17024,0.070739,0.55442,1.001,172.04
59.158,0.11207,0.16884,0.066973,0.5568,1.0009,124.03
59.166,0.2302,0.33601,0.079783,0.53675,0.99953,80.808
59.179,0.37822,0.54561,0.050742,0.53432,1.0003,74.766
59.192,0.20788,0.27428,0.068274,0.52793,0.99934,64.257
59.208,0.16994,0.25088,0.059526,0.54295,1.0002,72.727
59.221,0.15684,0.19716,0.10491,0.60431,0.99995,107.38
59.231,0.37477,0.55591,0.04415,0.55174,1,68.67
59.245,0.1737,0.22677,0.064146,0.56272,1.0017,110.34
59.254,0.17828,0.27991,0.048919,0.57261,0.99927,140.35
59.261,0.42624,0.55308,0.06649,0.54557,1.0001,84.656
59.273,0.20821,0.29526,0.05171,0.55838,0.99962,103.23
59.283,0.45665,0.54669,0.097475,0.54752,0.99995,134.45
59.29,0.86748,0.98507,0.056778,0.54966,1.0005,106.67
59.3,0.16277,0.22497,0.067834,0.54246,1.0013,61.303
59.316,0.26335,0.31029,0.058049,0.57349,0.99948,112.68
59.325,0.32358,0.46145,0.073472,0.51567,1.0009,112.68
59.334,0.19188,0.25874,0.073491,0.54698,1.0022,153.85
59.34,0.25985,0.3629,0.081727,0.56479,0.99996,76.555
59.353,0.27231,0.41704,0.064535,0.51452,1.0002,79.208
59.366,0.71002,0.80636,0.075709,0.54803,1.0004,110.34
59.375,0.73797,0.81953,0.087913,0.51646,0.99825,95.238
59.386,0.77634,1.0017,0.039074,0.55187,1.0001,90.395
59.397,0.16411,0.22623,0.072124,0.53073,0.99951,86.957
59.408,0.17719,0.25293,0.058363,0.54165,1.0003,89.888
59.419,0.069057,0.10271,0.071564,0.58413,1.0013,117.65
59.428,0.16934,0.24828,0.081769,0.56927,0.99997,98.765
59.438,0.3567,0.49393,0.047016,0.54334,0.9998,75.472
59.451,0.92388,0.98793,0.071857,0.54665,0.99852,132.23
59.459,0.21518,0.29282,0.068742,0.56007,1.0007,56.537
59.476,0.1191,0.1608,0.07493,0.56496,1.0028,181.82
59.482,0.069888,0.094175,0.074121,0.57284,1.0015,111.11
59.491,0.62167,0.83075,0.075761,0.52681,0.99978,79.208
59.504,0.16735,0.26464,0.064535,0.59252,0.99912,108.11
59.513,0.16551,0.24908,0.081476,0.57271,1.0031,145.45
59.52,0.45911,0.65579,0.066573,0.54524,1.0003,225.35
59.524,0.56024,0.7531,0.055422,0.54712,1,258.06
59.528,0.32479,0.44995,0.061718,0.52676,0.99932,197.53
59.533,0.34152,0.51571,0.061013,0.547,1.0004,173.91
59.539,0.73539,0.95423,0.064025,0.54317,1.0003,238.81
59.543,0.29809,0.43153,0.056845,0.51051,0.99943,200
59.548,0.44719,0.63611,0.059283,0.53027,0.99957,148.15
59.555,0.48287,0.62366,0.05404,0.5434,1.0005,258.06
59.559,0.21895,0.29908,0.079227,0.543,1.001,80.402
59.571,0.39206,0.52439,0.10988,0.55479,0.99999,107.38
59.58,0.60296,0.85349,0.067021,0.53102,1.0001,207.79
59.585,0.59222,0.8461,0.064374,0.52187,0.99934,173.91
59.591,0.53028,0.74879,0.06355,0.54074,1.0001,228.57
59.595,0.41328,0.62255,0.059989,0.51678,0.99975,195.12
59.6,0.4289,0.64242,0.061835,0.52562,0.99989,202.53
59.605,0.60987,0.8347,0.045253,0.52642,0.99989,170.21
59.611,0.13206,0.17324,0.065301,0.55217,1.0008,161.62
59.617,0.10822,0.13585,0.065275,0.56483,1.0021,132.23
59.625,0.12912,0.14775,0.081561,0.58845,1.0034,213.33
59.63,0.53641,0.69635,0.087558,0.55108,0.99909,84.211
59.641,0.88215,1.0063,0.049074,0.54157,0.99934,83.333
59.653,0.24306,0.3447,0.052316,0.56121,1.0007,170.21
59.659,0.88309,0.93649,0.071487,0.53423,0.99914,163.27
59.666,0.99582,1.0761,0.072706,0.5658,0.99751,181.82
59.671,0.54341,0.81026,0.030042,0.53642,1.0004,84.656
59.683,0.19887,0.27168,0.05086,0.57238,1.0014,100
59.693,0.096014,0.1313,0.071816,0.54835,1.0015,202.53
59.698,0.11253,0.13506,0.075161,0.56027,1.001,125.98
59.706,0.09436,0.11436,0.089991,0.56911,1.0003,114.29
59.714,0.71085,0.82121,0.079322,0.51266,0.99702,88.398
59.726,0.3199,0.41887,0.063768,0.53684,1.0007,71.111
59.74,0.14928,0.18947,0.09629,0.55631,1.002,102.56
59.75,0.21329,0.2818,0.059196,0.54611,1.0004,65.574
59.765,0.25041,0.37355,0.054057,0.57579,1,50.314
59.785,0.25038,0.35419,0.045504,0.55169,1.0004,95.808
59.795,0.55796,0.76384,0.057157,0.53759,1.0001,250
59.799,0.36087,0.49467,0.083698,0.54944,1.0003,132.23
59.807,0.62088,0.76496,0.070017,0.56759,0.99969,86.022
59.818,0.29,0.39428,0.050919,0.53276,1.0004,115.94
59.827,0.60001,0.78755,0.066338,0.5154,0.99917,97.561
59.837,0.39372,0.5242,0.0542,0.53453,1.0003,125
59.845,0.49367,0.64454,0.053036,0.55451,1.0004,108.84
59.854,0.39949,0.56268,0.075147,0.57268,0.99935,130.08
59.862,0.36798,0.52709,0.072983,0.54957,0.99953,125.98
59.87,0.38203,0.55205,0.069839,0.54011,0.99963,128
59.878,0.39886,0.57444,0.06927,0.53382,0.99966,130.08
59.886,0.37347,0.5467,0.071152,0.52677,0.99951,133.33
59.893,0.37933,0.55124,0.071948,0.527,0.99953,133.33
59.901,0.39229,0.55446,0.069447,0.52351,0.99953,134.45
59.908,0.3654,0.52734,0.065905,0.51392,0.99899,135.59
59.915,0.3442,0.5045,0.066215,0.5102,0.99891,139.13
59.923,0.34031,0.50177,0.065612,0.50693,0.99891,140.35
59.93,0.34001,0.49704,0.066798,0.51096,0.99935,144.14
59.937,0.35185,0.50787,0.070002,0.51669,0.99984,145.45
59.943,0.36925,0.51157,0.075769,0.54492,0.99982,150.94
59.95,0.3572,0.49624,0.081334,0.54882,0.99993,150.94
59.957,0.3616,0.50217,0.074414,0.55669,0.99958,152.38
59.963,0.3526,0.4938,0.075321,0.56339,0.99924,153.85
59.97,0.34098,0.47981,0.075364,0.5647,0.99903,153.85
59.976,0.35143,0.48999,0.075826,0.56021,0.99949,152.38
59.983,0.33412,0.471,0.077979,0.54746,1.0003,150.94
59.989,0.34184,0.48123,0.075609,0.54535,1.0003,150.94
59.996,0.33605,0.47537,0.076751,0.53652,1.0006,149.53
60.003,0.31818,0.45735,0.073953,0.51985,1.0008,146.79
60.01,0.3229,0.46376,0.068259,0.5103,1.0007,145.45
60.016,0.32478,0.46891,0.065595,0.50633,1.0003,144.14
60.023,0.37235,0.51989,0.060899,0.50552,0.99895,140.35
60.03,0.41475,0.57058,0.064256,0.51088,0.99936,137.93
60.038,0.45028,0.60692,0.064527,0.51453,0.99976,136.75
60.045,0.46044,0.61361,0.063936,0.51767,0.9998,135.59
60.052,0.51146,0.69367,0.060411,0.55497,1,112.68
60.061,0.4747,0.6588,0.035771,0.5515,0.9999,155.34
60.068,0.43664,0.60781,0.063046,0.53398,1.0001,131.15
60.075,0.42213,0.58912,0.066355,0.53643,1,129.03
60.083,0.44167,0.62233,0.067462,0.54907,0.99957,122.14
60.091,0.55217,0.7294,0.056868,0.53865,1.0002,131.15
60.099,0.35831,0.54498,0.063527,0.5482,0.99999,113.48
60.108,0.58458,0.75836,0.040799,0.52844,0.99973,140.35
60.115,0.45409,0.61793,0.054414,0.534,1.0001,123.08
60.123,0.40829,0.5621,0.057064,0.5342,1.0002,120.3
60.131,0.3906,0.54223,0.059645,0.53405,1,121.21
60.14,0.388,0.54421,0.061559,0.53472,0.99991,120.3
60.148,0.38915,0.54574,0.062403,0.53395,0.99989,120.3
60.156,0.40276,0.55226,0.062855,0.53161,1.0002,121.21
60.164,0.41931,0.56786,0.063035,0.53168,1.0005,120.3
60.173,0.45398,0.60606,0.064111,0.53217,1.0003,118.52
60.181,0.41922,0.55061,0.070026,0.51166,0.99957,137.93
60.188,0.35615,0.44192,0.13437,0.52693,0.99746,124.03
60.196,0.25604,0.30887,0.14211,0.51823,0.99782,118.52
60.205,0.26791,0.35596,0.081588,0.52022,1.0019,148.15
60.212,0.51588,0.66739,0.081918,0.50839,0.99848,117.65
60.22,0.23282,0.36393,0.0472,0.55974,0.99968,66.667
60.235,0.56242,0.74129,0.052486,0.53627,1.0002,86.957
60.247,0.18244,0.25174,0.065416,0.56599,1.0014,98.16
60.257,0.79848,0.91048,0.056709,0.53709,1,126.98
60.265,0.47009,0.6414,0.043014,0.53355,1.0015,75.117
60.278,0.19006,0.28347,0.053239,0.54965,1.0003,56.14
60.296,0.24103,0.30782,0.060999,0.53046,0.99993,141.59
60.303,0.29493,0.46284,0.049653,0.53031,1,137.93
60.31,0.74282,0.87526,0.058706,0.52509,0.99981,156.86
60.317,0.31147,0.44161,0.078215,0.51805,1.0017,111.89
60.326,0.41834,0.61347,0.05717,0.54119,1.0002,175.82
60.331,0.592,0.78874,0.054316,0.54685,1.0007,123.08
60.339,0.5019,0.67921,0.072495,0.57092,0.99994,129.03
