42.608,0.32154,0.41578,0.05953,0.56293,1.0004,262.3
42.612,0.31882,0.41427,0.061476,0.56061,0.99995,258.06
42.616,0.32277,0.41819,0.0614,0.5623,1,258.06
42.619,0.3447,0.44616,0.059027,0.56328,1.0003,262.3
42.623,0.37062,0.48313,0.056012,0.55765,1.0003,271.19
42.627,0.35348,0.46534,0.058803,0.55658,0.99991,262.3
42.631,0.38092,0.50628,0.056892,0.55257,0.99993,266.67
42.634,0.36247,0.47304,0.058037,0.55938,0.99994,262.3
42.638,0.35887,0.47018,0.057017,0.55848,1.0002,266.67
42.642,0.36348,0.48058,0.057247,0.55515,0.99998,266.67
42.646,0.36819,0.48419,0.057058,0.55643,1,266.67
42.65,0.39072,0.51542,0.057787,0.55435,0.99992,266.67
42.653,0.33826,0.43467,0.058907,0.56264,1,262.3
42.657,0.30881,0.39384,0.059698,0.56597,1.0002,262.3
42.661,0.3051,0.39389,0.057737,0.56331,1.0003,266.67
42.665,0.29081,0.37682,0.057304,0.56277,1.0003,266.67
42.668,0.27142,0.34682,0.060074,0.56535,1.0002,258.06
42.672,0.4593,0.66407,0.051101,0.5237,1,210.53
42.677,0.46174,0.63118,0.062662,0.53549,0.99973,320
42.68,0.39077,0.56031,0.050455,0.53107,1.0008,228.57
42.685,0.35319,0.52087,0.049345,0.54591,1.0002,258.06
42.688,0.35861,0.53904,0.047735,0.54545,1.0002,253.97
42.692,0.33683,0.51655,0.049098,0.54511,1.0004,253.97
42.696,0.29936,0.41601,0.053186,0.53509,1.0005,290.91
42.7,0.56506,0.72365,0.058224,0.54943,1.0001,253.97
42.704,0.55152,0.70786,0.057617,0.54848,1.0001,253.97
42.708,0.34303,0.49708,0.054073,0.53219,1.0008,225.35
42.712,0.36864,0.56086,0.0494,0.54837,1.0009,246.15
42.716,0.23287,0.32287,0.054868,0.54003,1.0009,296.3
42.72,0.25149,0.37275,0.062002,0.52331,1.0007,216.22
42.724,0.37127,0.55898,0.04949,0.54596,1.001,250
42.728,0.40876,0.60228,0.04827,0.54609,1.0009,246.15
42.732,0.42549,0.62309,0.050385,0.54748,1.0009,242.42
42.736,0.38071,0.57182,0.053759,0.54671,1.001,238.81
42.741,0.36831,0.55826,0.054922,0.54568,1.001,242.42
42.745,0.37651,0.56693,0.056566,0.54241,1.0008,235.29
42.749,0.31529,0.49499,0.066565,0.53509,1.0003,225.35
42.753,0.31514,0.48032,0.062836,0.54674,1.0014,253.97
42.757,0.30475,0.44542,0.055376,0.5526,1.0006,253.97
42.761,0.30367,0.39376,0.055696,0.55393,0.99999,262.3
42.765,0.29218,0.40678,0.062842,0.53687,1.0004,228.57
42.769,0.27356,0.37422,0.06026,0.53304,1.0004,228.57
42.774,0.27279,0.37103,0.05778,0.52874,1.0002,228.57
42.778,0.27666,0.38199,0.058344,0.52212,0.99987,225.35
42.783,0.25808,0.35658,0.059256,0.52769,0.99992,228.57
42.787,0.264,0.36952,0.060198,0.52585,0.99999,225.35
42.791,0.25913,0.36767,0.060348,0.52527,1.0001,222.22
42.796,0.26614,0.37398,0.060246,0.52767,1,222.22
42.8,0.26065,0.36927,0.062709,0.5307,1.0001,225.35
42.805,0.2638,0.36909,0.059255,0.53026,1.0001,222.22
42.809,0.26185,0.37228,0.063761,0.52905,1.0002,219.18
42.814,0.26807,0.37772,0.064128,0.53258,1.0001,219.18
42.818,0.26746,0.37429,0.060399,0.53453,1.0001,222.22
42.823,0.26096,0.36991,0.06329,0.52973,1.0002,216.22
42.828,0.26214,0.37267,0.063424,0.53001,1.0002,216.22
42.832,0.26438,0.3736,0.062816,0.53141,1.0002,216.22
42.837,0.26312,0.3722,0.06299,0.53136,1.0002,216.22
42.841,0.25934,0.3697,0.066881,0.53254,1.0004,213.33
42.846,0.26403,0.3733,0.063646,0.53237,1.0002,216.22
42.851,0.25884,0.36936,0.067607,0.53407,1.0004,213.33
42.855,0.25775,0.36806,0.067957,0.53473,1.0004,213.33
42.86,0.2637,0.37259,0.064583,0.5343,1.0002,216.22
42.865,0.25844,0.36871,0.068719,0.53486,1.0004,213.33
42.869,0.25602,0.36603,0.069178,0.53419,1.0004,213.33
42.874,0.26346,0.37171,0.065051,0.53484,1.0003,216.22
42.879,0.25701,0.36685,0.068935,0.53436,1.0004,213.33
42.883,0.25666,0.36746,0.069261,0.5341,1.0004,213.33
42.888,0.25585,0.36636,0.069594,0.5342,1.0004,213.33
42.893,0.26277,0.372,0.066908,0.53521,1.0003,216.22
42.897,0.25664,0.3666,0.069523,0.53444,1.0005,213.33
42.902,0.25485,0.36601,0.070351,0.53423,1.0005,213.33
42.907,0.25622,0.36605,0.069657,0.53584,1.0005,213.33
42.911,0.25527,0.36603,0.069449,0.53491,1.0004,213.33
42.916,0.2556,0.36589,0.068646,0.53472,1.0005,213.33
42.921,0.25717,0.36808,0.068973,0.53631,1.0004,213.33
42.926,0.25809,0.36815,0.068335,0.53544,1.0004,213.33
42.93,0.25822,0.36938,0.068913,0.53617,1.0004,213.33
42.935,0.251,0.36403,0.070214,0.53636,1.0007,210.53
42.94,0.25079,0.36307,0.068888,0.5369,1.0007,210.53
42.944,0.25145,0.3625,0.067548,0.53666,1.0006,210.53
42.949,0.25185,0.36372,0.067942,0.53665,1.0006,210.53
42.954,0.25289,0.36273,0.06643,0.53691,1.0006,210.53
42.959,0.25382,0.36483,0.066331,0.53626,1.0006,210.53
42.963,0.25655,0.36527,0.064545,0.53724,1.0005,210.53
42.968,0.25554,0.36567,0.065733,0.5362,1.0006,210.53
42.973,0.25196,0.36305,0.066788,0.53564,1.0008,207.79
42.978,0.25046,0.3638,0.068137,0.537,1.0008,207.79
42.983,0.2578,0.36743,0.064818,0.5369,1.0005,210.53
42.987,0.25067,0.36394,0.068682,0.5366,1.0008,207.79
42.992,0.24965,0.36161,0.067876,0.53778,1.0008,207.79
42.997,0.25401,0.36585,0.068238,0.53755,1.0006,210.53
43.002,0.25473,0.36526,0.067307,0.53696,1.0006,210.53
43.006,0.24864,0.36094,0.069227,0.5371,1.0008,207.79
43.011,0.24805,0.35947,0.069053,0.53756,1.0009,207.79
43.016,0.24781,0.35986,0.069615,0.53826,1.0008,207.79
43.021,0.249,0.36044,0.068884,0.53922,1.0008,207.79
43.026,0.25561,0.36612,0.068031,0.53785,1.0006,210.53
43.03,0.25028,0.36214,0.069367,0.53644,1.0008,207.79
43.035,0.25043,0.36283,0.069591,0.53625,1.0008,207.79
43.04,0.23934,0.35598,0.069075,0.53234,1.001,205.13
43.045,0.25124,0.36412,0.069327,0.53823,1.0007,207.79
43.05,0.24174,0.35845,0.068457,0.53293,1.0009,205.13
43.055,0.25101,0.36415,0.069332,0.53688,1.0007,207.79
43.059,0.2408,0.35742,0.068806,0.53164,1.0009,205.13
43.064,0.2413,0.35778,0.067646,0.53217,1.0009,205.13
43.069,0.25527,0.3679,0.067562,0.53706,1.0005,207.79
43.074,0.24306,0.3605,0.06763,0.53075,1.0008,205.13
43.079,0.24316,0.36115,0.067604,0.53174,1.0008,205.13
43.084,0.25726,0.37215,0.068647,0.53787,1.0005,207.79
43.089,0.24614,0.36371,0.066635,0.5312,1.0007,205.13
43.093,0.24329,0.361,0.067042,0.53191,1.0008,205.13
43.098,0.24808,0.36436,0.065278,0.53448,1.0007,205.13
43.103,0.24446,0.36105,0.066125,0.53347,1.0008,205.13
43.108,0.24512,0.36157,0.066265,0.53449,1.0008,205.13
43.113,0.24421,0.36056,0.066326,0.53416,1.0008,205.13
43.118,0.2466,0.36216,0.065891,0.53417,1.0007,205.13
43.123,0.24406,0.35921,0.065241,0.53074,1.0008,202.53
43.128,0.24046,0.35733,0.067709,0.53279,1.0009,205.13
43.132,0.24135,0.35767,0.066254,0.53245,1.001,202.53
43.137,0.24653,0.36303,0.066727,0.53438,1.0008,205.13
43.142,0.24237,0.35953,0.066178,0.53021,1.0009,202.53
43.147,0.24079,0.35797,0.066768,0.53103,1.001,202.53
43.152,0.24753,0.36457,0.067024,0.53359,1.0008,205.13
43.157,0.24224,0.35975,0.066768,0.52956,1.0008,202.53
43.162,0.24204,0.35969,0.067434,0.53031,1.0009,202.53
43.167,0.24248,0.36065,0.068134,0.53074,1.0009,202.53
43.172,0.24424,0.36328,0.068463,0.53043,1.0008,202.53
43.177,0.2421,0.36166,0.06907,0.5297,1.0009,202.53
43.182,0.24672,0.36751,0.070912,0.53152,1.0008,205.13
43.187,0.23268,0.35394,0.069958,0.52283,1.0008,200
43.192,0.24398,0.36483,0.069754,0.52931,1.0009,202.53
43.197,0.24297,0.36384,0.069727,0.52849,1.0008,202.53
43.201,0.245,0.36593,0.069671,0.5278,1.0008,202.53
43.206,0.23279,0.35321,0.070337,0.52271,1.0009,200
43.211,0.2387,0.35832,0.069953,0.52674,1.0009,202.53
43.216,0.22871,0.34673,0.070435,0.52357,1.0011,200
43.221,0.23339,0.35169,0.071292,0.52766,1.0012,202.53
43.226,0.23031,0.34531,0.071603,0.5275,1.0012,202.53
43.231,0.23087,0.34062,0.067668,0.52322,1.0007,200
43.236,0.28499,0.40309,0.064785,0.52199,1.0001,202.53
43.241,0.2486,0.36453,0.066179,0.51836,1.0002,195.12
43.246,0.24071,0.35959,0.074376,0.52402,1.0009,202.53
43.251,0.24461,0.3599,0.071067,0.52168,1.0011,205.13
43.256,0.25366,0.37162,0.067979,0.51201,1.0007,202.53
43.261,0.26854,0.38085,0.063522,0.51655,1.0004,205.13
43.266,0.26451,0.36764,0.062121,0.51712,1.0006,202.53
43.271,0.26158,0.36127,0.062034,0.51885,1.0008,202.53
43.276,0.26292,0.35973,0.061671,0.52301,1.0008,205.13
43.281,0.25747,0.35249,0.062281,0.52124,1.001,202.53
43.286,0.25324,0.3678,0.068273,0.52179,1.0009,186.05
43.291,0.26666,0.38388,0.065563,0.53894,1.0005,225.35
43.295,0.25385,0.34846,0.063168,0.52353,1.0012,202.53
43.3,0.25648,0.35327,0.062196,0.52205,1.0011,202.53
43.305,0.26211,0.36148,0.061357,0.52186,1.001,202.53
43.31,0.25467,0.35115,0.062292,0.52151,1.0012,200
43.315,0.26363,0.36607,0.061034,0.52052,1.0008,202.53
43.32,0.25765,0.35464,0.061178,0.52126,1.001,200
43.325,0.25766,0.35803,0.061186,0.5176,1.0009,200
43.33,0.26439,0.36918,0.061494,0.51766,1.0006,202.53
43.335,0.25397,0.35228,0.061773,0.51742,1.001,200
43.34,0.26179,0.36662,0.061776,0.51622,1.0006,202.53
43.345,0.26248,0.36815,0.061112,0.51434,1.0004,202.53
43.35,0.26773,0.37556,0.059695,0.51636,1.0004,205.13
43.355,0.27549,0.39051,0.058295,0.5107,0.99995,202.53
43.36,0.29355,0.42031,0.060366,0.51632,1.0001,207.79
43.365,0.30473,0.43451,0.058777,0.51727,1,207.79
43.369,0.24884,0.36645,0.060291,0.50673,1.0003,197.53
43.375,0.3105,0.47272,0.064787,0.50884,1.0003,197.53
43.38,0.3471,0.53319,0.067641,0.53204,1.0004,228.57
43.384,0.49738,0.70376,0.052907,0.53429,1.0005,238.81
43.388,0.35365,0.50511,0.059677,0.5247,1.0003,219.18
43.393,0.30954,0.47409,0.062181,0.52333,1.0002,179.78
43.398,0.5697,0.78536,0.063517,0.55205,1.001,258.06
43.402,0.45039,0.63067,0.050314,0.52006,1.0004,213.33
43.407,0.34515,0.51393,0.052055,0.51654,1.0007,213.33
43.411,0.1983,0.27952,0.066919,0.53457,1.002,216.22
43.416,0.29169,0.43916,0.058581,0.50856,1.0004,200
43.421,0.096802,0.16215,0.079933,0.5491,1.0024,213.33
43.426,0.69709,0.87061,0.056474,0.52749,1.0002,183.91
43.431,0.58131,0.89114,0.063765,0.54824,0.99973,253.97
43.435,0.46081,0.67477,0.0576,0.53547,1.0006,238.81
43.439,0.12697,0.15217,0.07309,0.59118,1.0022,266.67
43.443,0.35197,0.51546,0.066774,0.5253,1.0003,155.34
43.45,0.80349,0.96968,0.075167,0.55763,0.9989,333.33
43.453,0.33352,0.48287,0.053083,0.54275,1.0004,181.82
43.458,0.60908,0.81524,0.058469,0.55199,1.0009,380.95
43.461,0.26089,0.37553,0.078833,0.5742,1.0003,72.727
43.474,0.38217,0.52123,0.15778,0.55779,0.99834,107.38
43.484,0.18672,0.29792,0.12074,0.55435,0.99958,89.385
43.495,0.80541,0.94489,0.071499,0.53267,0.99952,219.18
43.5,0.88,1.0096,0.078155,0.54828,0.9994,222.22
43.504,0.44837,0.66011,0.059163,0.53011,0.99962,173.91
43.51,0.30195,0.47574,0.056438,0.55103,0.99971,99.379
43.52,0.56623,0.74692,0.085176,0.53482,0.99966,148.15
43.527,0.25183,0.44189,0.069563,0.5786,0.99887,98.765
43.537,0.53753,0.64819,0.18785,0.55124,0.99651,113.48
43.546,0.24472,0.47746,0.076795,0.60862,0.99486,155.34
43.552,0.19749,0.30986,0.10425,0.53889,1.0006,78.049
43.565,0.25172,0.36971,0.052822,0.57121,1.0004,444.44
43.567,0.23563,0.35616,0.09109,0.54214,1.0008,101.27
43.577,0.3921,0.52133,0.14515,0.56499,0.99796,103.9
43.586,0.28455,0.41862,0.083981,0.54686,0.99966,76.923
43.599,0.47136,0.5535,0.13039,0.53072,0.99864,129.03
43.607,0.41022,0.65102,0.06577,0.56385,0.99919,170.21
43.613,0.37483,0.5496,0.087352,0.53794,0.99973,83.77
43.625,0.3948,0.61624,0.05413,0.52934,0.99962,213.33
43.63,0.20734,0.36669,0.069064,0.56504,0.99701,149.53
43.636,0.55862,0.81282,0.056558,0.53423,0.99954,99.379
43.646,0.3739,0.58464,0.07163,0.54215,0.99886,128
43.654,0.39285,0.52243,0.081566,0.52303,0.9996,142.86
43.661,0.60875,0.88367,0.076627,0.54162,0.99926,140.35
43.668,0.35893,0.51397,0.075961,0.53659,1.001,79.208
43.681,0.28147,0.39272,0.08404,0.52954,0.99941,136.75
43.688,0.60097,0.89449,0.051062,0.56388,0.99948,104.58
43.698,0.42284,0.48925,0.16523,0.52841,0.99664,123.08
43.706,0.16771,0.30769,0.038336,0.58696,1.0005,59.701
43.723,0.076549,0.08647,0.088016,0.56166,1.003,115.11
43.731,0.19612,0.32863,0.060496,0.54868,1,63.492
43.747,0.11192,0.17392,0.058334,0.59819,0.99974,130.08
43.755,0.43259,0.56283,0.086019,0.53295,1.0002,161.62
43.761,0.25162,0.36928,0.047052,0.53417,0.99946,46.512
43.783,0.12781,0.15416,0.061994,0.58146,1.0029,285.71
43.786,0.36146,0.53979,0.090666,0.52028,1.0001,87.912
43.798,0.33886,0.46025,0.15386,0.54586,0.99682,90.909
43.808,0.40204,0.54036,0.044276,0.53163,1.0014,67.511
43.823,0.50445,0.70199,0.099646,0.53055,0.99937,82.902
43.835,0.20957,0.26466,0.08591,0.55811,1.0025,179.78
43.841,0.31908,0.48334,0.078046,0.54479,0.99931,74.074
43.854,0.61703,0.82123,0.092813,0.55819,0.99968,105.96
43.864,0.13007,0.15217,0.067799,0.57752,1.0019,301.89
43.867,0.41748,0.59642,0.09939,0.5541,0.99819,78.049
43.88,0.26366,0.37994,0.046391,0.53259,1.0004,222.22
43.884,0.082497,0.10598,0.086335,0.56767,1.0042,173.91
43.89,0.18504,0.23232,0.077179,0.57621,1.0011,228.57
43.895,0.18865,0.27509,0.067554,0.54522,1.0009,71.749
43.909,0.27279,0.36195,0.10064,0.51473,0.9995,139.13
43.916,0.909,0.98308,0.080858,0.54801,0.99813,181.82
43.921,0.46988,0.66743,0.040026,0.52689,1.0009,76.19
43.934,0.075104,0.10178,0.078085,0.56609,1.0035,200
43.939,0.24293,0.3074,0.11304,0.54685,1.0029,166.67
43.945,0.21171,0.29555,0.044464,0.54988,1.0013,95.808
43.956,0.50109,0.718,0.079314,0.52629,0.99979,81.633
43.968,0.8177,0.91023,0.074175,0.54058,0.99947,175.82
43.974,0.69585,0.85984,0.048436,0.55796,1.0013,79.208
43.986,0.16744,0.19719,0.082667,0.52522,1.0015,137.93
43.994,0.19398,0.34477,0.060598,0.57283,1.0007,52.288
44.013,0.2448,0.41112,0.067398,0.57835,1.0002,54.422
44.031,0.35086,0.43249,0.12655,0.52701,0.99726,130.08
44.039,0.30148,0.47946,0.043199,0.57598,0.99926,134.45
44.046,0.20626,0.24954,0.10478,0.52727,1.0029,140.35
44.053,0.87544,0.9501,0.08799,0.54259,0.99925,158.42
44.06,0.58708,0.84531,0.045317,0.54525,1.0002,119.4
44.068,0.23594,0.37993,0.07284,0.543,0.99994,76.923
44.081,0.30285,0.42549,0.055132,0.5252,1.0007,71.749
44.095,0.21946,0.24989,0.14129,0.53796,0.99843,112.68
44.104,0.36085,0.53598,0.10132,0.51453,0.99977,86.486
44.115,0.67068,0.81219,0.070688,0.52082,0.9988,134.45
44.123,0.49978,0.66912,0.10663,0.52277,0.99914,98.16
44.133,0.3421,0.51597,0.05382,0.51256,1.0005,76.555
44.146,0.22675,0.39179,0.063869,0.55041,1.0005,69.565
44.16,0.57897,0.86948,0.065301,0.55414,1.0004,175.82
44.166,0.32,0.41771,0.12689,0.53118,0.99923,119.4
44.175,0.30145,0.35777,0.13727,0.51564,0.99808,125.98
44.182,0.252,0.39168,0.051206,0.52897,1.0007,48.632
44.203,0.17903,0.29529,0.063733,0.55191,1.0004,68.376
44.218,0.30365,0.38293,0.075878,0.52439,1.0001,141.59
44.225,0.19767,0.28807,0.068736,0.51678,1.0018,63.241
44.241,0.34473,0.41944,0.15538,0.54783,0.9972,105.26
44.25,0.27549,0.35128,0.11661,0.52396,1.0006,150.94
44.257,0.67047,0.78744,0.067215,0.55211,0.99953,173.91
44.262,0.23835,0.40431,0.036576,0.52007,1.0003,82.902
44.275,0.25117,0.35205,0.073586,0.53056,1.0015,186.05
44.28,0.21835,0.28604,0.065367,0.52468,0.99922,67.511
44.295,0.30398,0.402,0.12127,0.53107,0.99805,128
44.303,0.315,0.47965,0.067057,0.5405,1.0005,75.117
44.316,0.54753,0.80225,0.07485,0.53321,0.99968,121.21
44.324,0.6414,0.7555,0.075495,0.53639,1.0001,164.95
44.33,0.23066,0.36759,0.073077,0.54509,1.0004,73.059
44.344,0.43034,0.55198,0.14055,0.53938,0.99745,122.14
44.352,0.61023,0.85166,0.067453,0.53468,0.99942,132.23
44.36,0.15393,0.1802,0.07872,0.58719,1.0016,238.81
44.364,0.25218,0.38028,0.072381,0.54222,1.0016,66.116
44.379,0.33275,0.49479,0.12667,0.54299,0.99859,100.63
44.389,0.45771,0.69396,0.044268,0.52055,0.99907,81.218
44.401,0.2143,0.37609,0.084922,0.56362,0.99939,57.971
44.418,0.28118,0.43651,0.085331,0.52493,0.99911,93.023
44.429,0.50171,0.67881,0.13331,0.54375,0.99712,100.63
44.439,0.14493,0.18849,0.085231,0.53168,0.99942,111.11
44.448,0.19225,0.28767,0.075799,0.53278,1.0003,68.085
44.463,0.44316,0.64103,0.12921,0.59327,0.99723,111.11
44.472,0.45712,0.67932,0.091231,0.51011,0.99952,82.474
44.484,0.20941,0.29415,0.13782,0.52829,0.9986,89.385
44.495,0.60016,0.85776,0.052003,0.5528,1,101.91
44.505,0.15503,0.22634,0.11194,0.5892,1.0008,111.89
44.514,0.20014,0.24828,0.11433,0.55407,1.0009,112.68
44.523,0.23,0.28025,0.086227,0.53717,1.0019,177.78
44.528,0.37707,0.51724,0.072931,0.53557,0.99911,78.818
44.541,0.087344,0.14051,0.086734,0.58372,1.0008,103.23
44.551,0.12622,0.16598,0.062311,0.55221,1.0003,64.516
44.566,0.19994,0.29731,0.069325,0.53618,1.0021,63.745
44.582,0.1817,0.25577,0.11518,0.53991,1.0007,93.567
44.593,0.5924,0.65649,0.054082,0.54928,1.0003,205.13
44.597,0.64951,0.73098,0.064433,0.53912,1.0003,110.34
44.606,0.13552,0.16403,0.070009,0.56153,1.0005,64.257
44.622,0.48319,0.6417,0.052904,0.53399,1.0001,82.474
44.634,0.15033,0.19353,0.081426,0.57565,1.0012,111.11
44.643,0.11537,0.13289,0.087543,0.54799,1.0013,119.4
44.652,0.73704,0.85066,0.080282,0.52375,0.99832,129.03
44.659,0.32044,0.43985,0.048604,0.55416,0.99985,166.67
44.665,0.5748,0.63715,0.093621,0.52603,0.99924,149.53
44.672,0.67523,0.87713,0.042864,0.56315,1.0009,119.4
44.68,0.62939,0.70734,0.055504,0.5463,1.0008,145.45
44.687,0.54324,0.64995,0.048321,0.54957,1.0002,168.42
44.693,0.19986,0.25963,0.061717,0.53326,1.0006,120.3
44.701,0.48344,0.67509,0.038422,0.55778,1.0003,46.512
44.723,0.14547,0.18045,0.085472,0.56417,1.0009,100
44.733,0.60133,0.78046,0.049496,0.5606,1.0008,89.888
44.744,0.45324,0.56474,0.10714,0.53823,0.9994,137.93
44.751,0.59888,0.76808,0.097198,0.53909,0.99942,112.68
44.76,0.12321,0.15537,0.075458,0.57312,1.0011,118.52
44.769,0.58303,0.8314,0.055,0.51553,1.0003,82.051
44.781,0.15841,0.18902,0.076537,0.58104,1.0018,222.22
44.785,0.18699,0.29699,0.062383,0.5321,1.0004,60.837
44.802,0.39903,0.53249,0.087506,0.53524,0.99897,132.23
44.809,0.15532,0.24468,0.065309,0.55554,1.0006,222.22
44.814,0.33321,0.40611,0.11415,0.54124,1.0001,117.65
44.822,0.16238,0.24931,0.089463,0.55921,1.0007,86.957
44.834,0.21199,0.35434,0.07141,0.55305,0.99908,65.574
44.849,0.40792,0.56438,0.050823,0.51631,1,73.394
44.863,0.21649,0.26513,0.091484,0.52946,1.0018,144.14
44.87,0.81517,0.90811,0.080923,0.53179,0.99852,164.95
44.876,0.31894,0.47815,0.051956,0.53736,1.0004,86.022
44.887,0.40153,0.44862,0.11869,0.52004,0.99749,101.91
44.897,0.22746,0.30613,0.070255,0.56004,1.0003,75.117
44.91,0.4961,0.62408,0.1156,0.54475,0.99787,96.386
44.921,0.1533,0.22874,0.075296,0.54176,1.0025,132.23
44.928,0.57611,0.76567,0.10303,0.55843,0.99943,84.656
44.94,0.40414,0.52424,0.073218,0.53781,1.0004,161.62
44.946,0.38975,0.56103,0.058525,0.51774,0.99989,81.633
44.959,0.25261,0.40512,0.084746,0.56252,1.0001,73.059
44.972,0.14731,0.16743,0.076339,0.56963,1.0024,200
44.977,0.34216,0.52396,0.064787,0.54299,0.99821,152.38
44.984,0.49776,0.76148,0.070161,0.55987,0.99972,101.91
44.994,0.45468,0.58368,0.14189,0.57179,0.99775,112.68
45.003,0.090995,0.13396,0.10672,0.5868,1.0014,93.567
45.013,0.37013,0.58509,0.05126,0.57601,1.0001,51.447
45.033,0.78516,0.86675,0.12045,0.5223,0.99833,128
45.041,0.9366,1.0045,0.073902,0.55406,0.99754,177.78
45.046,0.12628,0.17991,0.062601,0.56357,1.001,62.016
45.062,0.4985,0.66438,0.099204,0.52139,0.99786,90.395
45.073,0.80032,0.90904,0.085213,0.53181,0.99921,145.45
45.08,0.20826,0.31975,0.049935,0.56086,1.0008,96.97
45.091,0.16529,0.2001,0.0892,0.55103,1.0036,160
45.097,0.55797,0.63684,0.14737,0.53015,0.99692,107.38
45.106,0.65282,0.90274,0.054245,0.55344,1.0001,156.86
45.112,0.17194,0.19984,0.10193,0.52689,1.0018,129.03
45.12,0.3599,0.49158,0.092968,0.53657,0.9987,119.4
45.129,0.17265,0.1935,0.092347,0.52983,1.0021,149.53
45.135,0.29057,0.41932,0.099556,0.53169,0.99831,86.957
45.147,0.35442,0.51343,0.074392,0.52749,1,75.472
45.16,0.27884,0.49606,0.085296,0.5767,0.99999,62.745
45.176,0.20456,0.30709,0.06516,0.5313,1.0009,64
45.192,0.21769,0.33458,0.08192,0.52199,0.9996,64
45.207,0.4478,0.6465,0.093984,0.55049,0.99972,79.208
45.22,0.13568,0.19756,0.06476,0.55936,1.0003,68.376
45.235,0.16234,0.17577,0.11344,0.55481,1.0002,115.94
45.243,0.21221,0.29972,0.06513,0.54389,1.0015,68.085
45.258,0.22884,0.26683,0.13444,0.60156,0.99858,109.59
45.267,0.82814,0.87503,0.089499,0.52151,0.99815,107.38
45.276,0.95836,1.0193,0.076042,0.55707,0.99838,119.4
45.285,0.18237,0.23931,0.058635,0.52938,0.99882,60.15
45.301,0.26924,0.40089,0.10685,0.52105,0.99911,90.909
45.312,0.098998,0.1473,0.06936,0.58297,1.0008,125
45.32,0.26908,0.39956,0.056149,0.52904,0.99989,72.072
45.334,0.39985,0.51673,0.079643,0.525,1.0009,160
45.34,0.96873,1.0558,0.07258,0.55777,0.99755,200
45.345,0.34665,0.44456,0.072141,0.56846,0.9993,78.431
45.358,0.39401,0.59115,0.044262,0.54025,0.99998,46.512
45.38,0.16582,0.23187,0.072604,0.5789,1.0007,104.58
45.389,0.30661,0.46846,0.1192,0.52476,0.99915,85.562
45.401,0.11742,0.16202,0.078131,0.55987,1.0008,65.574
45.416,0.23866,0.31993,0.099652,0.58135,0.99837,86.022
45.428,0.67664,0.91337,0.043753,0.57605,1.0011,99.379
45.438,0.55863,0.66212,0.068246,0.54633,0.99996,95.808
45.448,0.77678,0.87602,0.051605,0.559,1.001,200
45.453,0.19002,0.25505,0.057496,0.55487,1.001,888.89
45.454,0.19193,0.2423,0.059248,0.55897,1.0008,94.675
45.465,0.44078,0.64706,0.050087,0.55745,1.0014,137.93
45.472,0.70265,0.80696,0.059566,0.54723,1.0006,Inf
45.472,0.10857,0.16298,0.059481,0.53784,1.0003,123.08
45.48,0.14164,0.21839,0.0699,0.57616,1.0005,98.765
45.49,0.14494,0.19008,0.059839,0.56215,1.0013,666.67
45.492,0.15176,0.20076,0.072315,0.57161,1.0024,139.13
45.499,0.21201,0.2651,0.080276,0.55269,1.0004,108.11
45.508,0.3096,0.39621,0.052434,0.55019,0.99989,347.83
45.511,0.30346,0.41249,0.042072,0.55329,1.0002,104.58
45.521,0.25885,0.35178,0.050361,0.55186,1.0002,63.745
45.536,0.28709,0.3916,0.074285,0.54693,0.99976,86.486
45.548,0.57651,0.78685,0.04649,0.54725,1.0007,141.59
45.555,0.27335,0.3666,0.067724,0.54334,1.0004,105.26
45.565,0.28316,0.37798,0.069657,0.55348,1.0003,190.48
45.57,0.6416,0.86634,0.05814,0.54855,1.0007,190.48
45.575,0.48912,0.66032,0.049132,0.56358,1.0005,117.65
45.584,0.21207,0.32424,0.051786,0.54967,1.0007,85.106
45.595,0.28387,0.36664,0.11215,0.54685,0.99813,92.486
45.606,0.48579,0.60755,0.052198,0.54785,0.99973,192.77
45.611,0.34284,0.45505,0.046991,0.55264,1.0009,57.762
45.629,0.18321,0.21986,0.069731,0.5758,1.0011,258.06
45.633,0.11866,0.17472,0.073913,0.55509,1.0016,177.78
45.638,0.11802,0.11224,0.11493,0.57721,1.001,111.89
45.647,0.88932,0.88513,0.10285,0.52763,0.99716,100.63
45.657,0.90036,0.92516,0.11907,0.54098,0.99703,124.03
45.665,0.98774,1.0977,0.075298,0.56173,0.99803,213.33
45.67,0.87299,1.0348,0.067336,0.55566,1.0002,210.53
45.675,0.56391,0.79721,0.046262,0.53489,0.9999,200
45.68,0.15965,0.21274,0.059369,0.55337,1.001,76.19
45.693,0.11291,0.13232,0.067821,0.56795,1.0016,666.67
45.694,0.17446,0.24382,0.091128,0.55473,1.0006,88.889
45.705,0.18427,0.22659,0.067484,0.54497,1.0017,146.79
45.712,0.64407,0.81209,0.055065,0.54922,1.0004,100
45.722,0.775,0.84513,0.08845,0.53678,0.99937,150.94
45.729,0.82851,0.91292,0.062454,0.54321,1.0002,121.21
45.737,0.84128,0.87809,0.070099,0.5444,1,139.13
45.744,0.58556,0.68669,0.054465,0.54447,0.99978,340.43
45.747,0.58481,0.76211,0.074082,0.54774,1,108.84
45.756,0.23271,0.30988,0.050732,0.54493,0.99974,170.21
45.762,0.40876,0.49633,0.053253,0.54826,0.99983,82.902
45.774,0.175,0.21811,0.06343,0.5648,1.0012,551.72
