82.798,0.33364,0.44197,0.057029,0.52893,1.0002,219.18
82.802,0.34747,0.45251,0.054454,0.53335,1.0002,222.22
82.807,0.34846,0.46039,0.055504,0.52693,1.0001,219.18
82.811,0.32687,0.43101,0.055103,0.53326,1.0003,222.22
82.816,0.32574,0.43317,0.05684,0.52887,1.0003,219.18
82.821,0.33755,0.44762,0.055393,0.53256,1.0003,222.22
82.825,0.33108,0.44217,0.05555,0.53185,1.0003,222.22
82.829,0.32115,0.4269,0.055818,0.53318,1.0004,222.22
82.834,0.33363,0.44106,0.055409,0.53219,1.0003,222.22
82.839,0.38301,0.50442,0.056208,0.52481,1.0001,219.18
82.843,0.31875,0.45737,0.060506,0.52053,1,207.79
82.848,0.33712,0.46277,0.06592,0.53774,1.0006,228.57
82.852,0.66656,0.79102,0.093458,0.5196,0.99948,137.93
82.859,0.27424,0.39437,0.056513,0.52616,0.99956,59.701
82.876,0.4418,0.55237,0.090105,0.56066,0.99886,86.486
82.888,0.21403,0.29916,0.067649,0.54155,1.0011,76.19
82.901,0.54826,0.71191,0.097376,0.54545,0.99938,81.633
82.913,0.3283,0.4838,0.057086,0.53298,1.0003,225.35
82.918,0.282,0.40962,0.072765,0.52763,1.0004,168.42
82.924,0.2824,0.41995,0.063086,0.52986,1.0007,210.53
82.928,0.30759,0.44348,0.064321,0.53208,1.0011,188.24
82.934,0.28403,0.4233,0.068646,0.52879,1.001,186.05
82.939,0.26021,0.37906,0.069643,0.52357,1.0013,183.91
82.944,0.42138,0.60228,0.057397,0.52343,1.0002,183.91
82.95,0.7309,0.91435,0.073497,0.54603,0.99946,250
82.954,0.23499,0.35128,0.057322,0.56897,0.99981,74.074
82.967,0.32226,0.48078,0.078614,0.51507,0.99867,81.633
82.98,0.28828,0.41923,0.095706,0.54278,0.99872,98.765
82.99,0.38218,0.57165,0.062886,0.52572,0.99934,126.98
82.998,0.57203,0.78347,0.084917,0.5468,0.99943,86.957
83.009,0.10678,0.23825,0.056776,0.57632,1.0001,58.608
83.026,0.19396,0.24495,0.069666,0.55802,1.001,4000
83.026,0.27391,0.34958,0.097091,0.51852,0.99912,111.11
83.035,0.25437,0.38719,0.042753,0.58248,0.9985,64.777
83.051,0.20761,0.29379,0.060779,0.58458,1.0001,83.333
83.063,0.48648,0.69581,0.044429,0.55358,1.0002,155.34
83.069,0.1122,0.17303,0.067164,0.55526,1.0015,271.19
83.073,0.14242,0.18648,0.062141,0.56936,1.001,326.53
83.076,0.26651,0.36907,0.07291,0.53459,1.0017,168.42
83.082,0.26808,0.3923,0.066125,0.51754,1.0007,192.77
83.087,0.26844,0.40482,0.070441,0.53352,1.0009,205.13
83.092,0.30097,0.44351,0.066263,0.53971,1.0013,190.48
83.097,0.29625,0.43472,0.068279,0.53772,1.0011,188.24
83.103,0.30609,0.44559,0.069461,0.5398,1.0009,186.05
83.108,0.31094,0.44255,0.067767,0.5399,1.0005,186.05
83.113,0.296,0.41896,0.064294,0.53361,1.0001,183.91
83.119,0.29361,0.40859,0.062957,0.53418,0.99968,186.05
83.124,0.27368,0.3692,0.068443,0.53982,0.99962,192.77
83.129,0.28136,0.38071,0.063573,0.53777,0.99965,188.24
83.135,0.28589,0.38941,0.06286,0.53802,0.9997,186.05
83.14,0.27519,0.37036,0.063731,0.53663,0.99952,188.24
83.145,0.27948,0.37894,0.062057,0.53594,0.99959,186.05
83.151,0.27375,0.36666,0.062838,0.53493,0.99943,188.24
83.156,0.27125,0.36419,0.062873,0.53612,0.99958,188.24
83.161,0.27842,0.38007,0.059536,0.53239,0.99946,183.91
83.167,0.26681,0.35583,0.065115,0.54106,0.99955,190.48
83.172,0.2649,0.35061,0.063093,0.5392,0.9995,188.24
83.177,0.25933,0.34323,0.062772,0.53965,0.9996,188.24
83.183,0.26012,0.34175,0.062704,0.54092,0.99957,188.24
83.188,0.27021,0.35991,0.057915,0.53669,0.99951,183.91
83.193,0.28007,0.3783,0.059278,0.53703,0.99956,183.91
83.199,0.26788,0.35338,0.06245,0.54385,0.99961,190.48
83.204,0.26388,0.35631,0.058008,0.53633,0.99973,181.82
83.21,0.26336,0.34943,0.062166,0.54266,0.99968,190.48
83.215,0.26059,0.34116,0.06033,0.54313,0.99969,186.05
83.22,0.25733,0.34796,0.059877,0.53737,0.99985,181.82
83.226,0.26641,0.35757,0.062301,0.53897,0.99966,190.48
83.231,0.26866,0.35812,0.060318,0.53845,0.99968,188.24
83.236,0.26664,0.35954,0.059924,0.5398,0.99976,186.05
83.242,0.28368,0.38371,0.062274,0.53498,0.99968,188.24
83.247,0.26928,0.36559,0.062201,0.53644,0.99973,190.48
83.252,0.28274,0.38389,0.062047,0.53427,0.9997,188.24
83.258,0.28308,0.3804,0.062333,0.53327,0.99964,192.77
83.263,0.26696,0.36292,0.060726,0.53681,0.99978,190.48
83.268,0.27084,0.36824,0.061582,0.53611,0.99974,190.48
83.273,0.2705,0.36794,0.061631,0.53617,0.99976,190.48
83.279,0.27385,0.3724,0.061807,0.53566,0.99977,190.48
83.284,0.26741,0.35752,0.060999,0.53736,0.99967,195.12
83.289,0.25785,0.3688,0.064676,0.53218,1,175.82
83.295,0.30082,0.38931,0.059448,0.53904,0.99935,210.53
83.299,0.26515,0.35467,0.058857,0.53846,0.9998,188.24
83.305,0.26442,0.35334,0.060149,0.53992,0.99975,190.48
83.31,0.26806,0.35644,0.060133,0.53889,0.99968,188.24
83.315,0.27276,0.36686,0.05994,0.53746,0.99972,183.91
83.321,0.2829,0.37655,0.062237,0.53807,0.99966,188.24
83.326,0.27761,0.36978,0.060806,0.53873,0.99964,183.91
83.331,0.28076,0.37411,0.061397,0.53917,0.99965,183.91
83.337,0.27025,0.36369,0.060333,0.53733,0.9997,181.82
83.342,0.29453,0.39056,0.061735,0.53912,0.9995,183.91
83.348,0.27393,0.36838,0.060089,0.53257,0.99961,179.78
83.353,0.28682,0.37577,0.062705,0.53842,0.99931,183.91
83.359,0.26857,0.36485,0.060934,0.52956,0.99915,181.82
83.364,0.28092,0.38745,0.062404,0.52526,0.99895,179.78
83.37,0.31228,0.43116,0.061763,0.5312,0.99932,179.78
83.375,0.32004,0.46709,0.068766,0.54094,1.0008,177.78
83.381,0.32372,0.48771,0.076952,0.53976,1.0004,173.91
83.387,0.29186,0.45775,0.084715,0.53997,0.9998,179.78
83.392,0.41097,0.57422,0.053375,0.58398,0.99968,106.67
83.402,0.50235,0.6225,0.081305,0.54001,0.99915,123.08
83.41,0.33641,0.45321,0.058535,0.56271,0.99911,79.208
83.422,0.2427,0.3467,0.063374,0.53834,1.002,142.86
83.429,0.33195,0.45235,0.05548,0.53541,0.99922,216.22
83.434,0.43231,0.52483,0.071103,0.53703,0.99979,111.11
83.443,0.40951,0.53779,0.061772,0.5265,0.99971,124.03
83.451,0.31555,0.43967,0.058363,0.52972,1.001,190.48
83.456,0.32303,0.45215,0.064188,0.53659,1.0008,177.78
83.462,0.30153,0.41406,0.054784,0.51978,1.0006,190.48
83.467,0.33107,0.47988,0.064026,0.53483,1.0006,179.78
83.473,0.34108,0.49648,0.059774,0.52315,1.0007,207.79
83.478,0.27832,0.38651,0.057681,0.5154,1.0007,192.77
83.483,0.33311,0.45348,0.052392,0.51679,1.0002,195.12
83.488,0.40216,0.53196,0.04955,0.51893,0.99992,195.12
83.493,0.33711,0.46147,0.051857,0.51733,1.0004,192.77
83.498,0.31686,0.45617,0.067275,0.52983,0.99951,161.62
83.504,0.43823,0.62123,0.06219,0.54059,1.0005,225.35
83.509,0.48908,0.63345,0.046616,0.51866,0.99981,195.12
83.514,0.62416,0.78945,0.045617,0.52189,0.99974,195.12
83.519,0.55968,0.72677,0.043778,0.52369,0.99985,190.48
83.524,0.42316,0.57595,0.046831,0.51754,1.0001,197.53
83.529,0.24909,0.35265,0.058454,0.51533,1.0009,190.48
83.535,0.29726,0.41802,0.055128,0.51514,1.0006,192.77
83.54,0.3292,0.45265,0.05204,0.51635,1.0004,197.53
83.545,0.44635,0.58668,0.047457,0.51903,0.99994,192.77
83.55,0.53601,0.69899,0.044746,0.523,0.99998,190.48
83.555,0.44262,0.59572,0.048303,0.51846,1.0001,192.77
83.561,0.38286,0.52294,0.049321,0.5177,1.0003,195.12
83.566,0.33723,0.46297,0.050602,0.51664,1.0004,197.53
83.571,0.27944,0.40368,0.061515,0.52107,1.0003,192.77
83.576,0.32306,0.47105,0.061379,0.52312,1.0006,188.24
83.581,0.31072,0.45502,0.060458,0.51876,1.0005,190.48
83.587,0.30818,0.45333,0.061048,0.51847,1.0005,190.48
83.592,0.28668,0.42476,0.062912,0.51785,1.0006,190.48
83.597,0.2927,0.43183,0.062531,0.51861,1.0006,190.48
83.602,0.30688,0.45545,0.064201,0.52268,1.0006,188.24
83.608,0.28633,0.42756,0.064243,0.51946,1.0006,190.48
83.613,0.29855,0.44625,0.065201,0.523,1.0006,188.24
83.618,0.29442,0.43886,0.063736,0.52099,1.0007,190.48
83.623,0.31836,0.46659,0.062556,0.52453,1.0007,188.24
83.629,0.33812,0.48317,0.059415,0.52441,1.0007,188.24
83.634,0.45261,0.62015,0.054346,0.528,0.99981,172.04
83.64,0.46408,0.68082,0.063036,0.52789,0.99978,186.05
83.645,0.50091,0.72973,0.061402,0.52586,0.99959,181.82
83.651,0.53697,0.7715,0.06309,0.5269,0.99973,186.05
83.656,0.60908,0.81401,0.054583,0.53232,1.0004,210.53
83.661,0.2652,0.36782,0.065404,0.52812,0.99968,216.22
83.665,0.23478,0.34212,0.091867,0.52554,1.0015,131.15
83.673,0.48028,0.72279,0.065809,0.52181,0.99939,190.48
83.678,0.42601,0.62089,0.062817,0.52508,0.99979,186.05
83.684,0.17697,0.23229,0.071544,0.55606,1.001,372.09
83.686,0.6319,0.7559,0.061575,0.56528,0.99902,73.394
83.7,0.24737,0.35798,0.065185,0.53113,1.0007,188.24
83.705,0.27765,0.40351,0.069561,0.52987,1.001,192.77
83.711,0.27519,0.40457,0.066293,0.53275,1.0014,195.12
83.716,0.29525,0.45726,0.072816,0.53949,1.0004,186.05
83.721,0.2764,0.41084,0.076424,0.53576,1.0001,205.13
83.726,0.27049,0.41031,0.068233,0.52903,1.0007,195.12
83.731,0.25619,0.3825,0.066687,0.52471,1.0001,197.53
83.736,0.25158,0.3658,0.06523,0.52796,1,197.53
83.741,0.24917,0.35456,0.063391,0.53312,1,200
83.746,0.24953,0.348,0.061631,0.53549,1,200
83.751,0.25205,0.34782,0.06209,0.5346,0.99995,197.53
83.756,0.23747,0.32765,0.062689,0.5362,1.0002,200
83.761,0.24026,0.32956,0.062504,0.52941,1.0001,200
83.766,0.2501,0.34433,0.06151,0.52693,0.99995,200
83.771,0.24659,0.34655,0.06234,0.52265,0.99999,197.53
83.776,0.22277,0.3036,0.052505,0.56296,1.001,246.15
83.78,0.44401,0.65986,0.085419,0.53344,0.99973,137.93
83.788,0.35166,0.52705,0.051342,0.54862,1.0007,242.42
83.792,0.33197,0.46574,0.064032,0.54088,1.0009,225.35
83.796,0.31535,0.4622,0.060572,0.51953,1.0004,188.24
83.801,0.35618,0.56128,0.066349,0.51621,0.99991,195.12
83.807,0.45097,0.63116,0.056034,0.55308,1.0009,246.15
83.811,0.41301,0.55629,0.048105,0.52436,1.0005,207.79
83.815,0.37458,0.51268,0.048502,0.52255,1.0005,205.13
83.82,0.32094,0.47855,0.062223,0.51859,1.0001,188.24
83.826,0.4305,0.5964,0.059129,0.54513,1.0005,235.29
83.83,0.36845,0.50629,0.048686,0.52214,1.0005,205.13
83.835,0.39111,0.53648,0.050713,0.52384,1.0006,207.79
83.84,0.37873,0.52537,0.050103,0.52172,1.0005,205.13
83.844,0.37444,0.52521,0.052491,0.52091,1.0005,205.13
83.849,0.39639,0.55402,0.053508,0.52234,1.0005,207.79
83.854,0.36476,0.51734,0.053614,0.5197,1.0004,205.13
83.859,0.35402,0.50717,0.055621,0.51934,1.0005,205.13
83.864,0.35322,0.50816,0.057829,0.52142,1.0005,207.79
83.869,0.3429,0.49104,0.057684,0.52171,1.0005,207.79
83.873,0.23001,0.35755,0.067802,0.51085,1.0002,195.12
83.879,0.39261,0.52201,0.058306,0.53329,0.99996,228.57
83.883,0.27071,0.37286,0.060527,0.52784,1,207.79
83.888,0.25888,0.34609,0.058313,0.5371,1.0001,210.53
83.893,0.26331,0.35861,0.058296,0.53264,1.0001,207.79
83.897,0.26958,0.36054,0.057376,0.53839,1,210.53
83.902,0.28192,0.37189,0.055909,0.53709,0.99989,210.53
83.907,0.28466,0.37938,0.055377,0.53378,0.99988,210.53
83.912,0.2439,0.34306,0.058692,0.52905,1.0003,202.53
83.917,0.29973,0.38474,0.057685,0.53759,0.99988,216.22
83.921,0.27953,0.37821,0.060906,0.53046,1.0002,210.53
83.926,0.29088,0.4071,0.060303,0.52505,1.0002,207.79
83.931,0.34478,0.47281,0.05884,0.5243,1.0003,213.33
83.935,0.37747,0.51383,0.053353,0.52022,1.0001,207.79
83.94,0.41985,0.60792,0.056561,0.5208,0.99993,188.24
83.946,0.53983,0.72208,0.058635,0.54447,1.0002,228.57
83.95,0.34846,0.5246,0.061522,0.52402,1.0005,181.82
83.955,0.25177,0.3497,0.048104,0.57414,1.0008,432.43
83.958,0.59335,0.77363,0.090244,0.56234,1.0012,145.45
83.965,0.82562,0.91506,0.083299,0.53206,0.99813,168.42
83.971,0.12096,0.16347,0.086537,0.56737,1.0014,104.58
83.98,0.21968,0.2646,0.11301,0.54851,1.0017,172.04
83.986,0.36232,0.51745,0.081974,0.51897,1.0002,135.59
83.993,0.2776,0.38089,0.083455,0.53604,1.0014,175.82
83.999,0.21757,0.34118,0.070851,0.56454,0.99858,75.829
84.012,0.23123,0.35803,0.055117,0.51038,0.99988,78.818
84.025,0.6391,0.85977,0.092357,0.54682,0.99977,98.16
84.035,0.22518,0.27808,0.081676,0.57583,1.0009,183.91
84.04,0.25719,0.37378,0.065621,0.55797,1.0005,177.78
84.046,0.4231,0.55398,0.064402,0.52665,0.99978,213.33
84.051,0.34186,0.46122,0.061897,0.52559,1.0001,213.33
84.055,0.35206,0.48629,0.060683,0.52167,0.99989,207.79
84.06,0.3547,0.49618,0.060249,0.52221,0.99988,202.53
84.065,0.40139,0.55653,0.059372,0.52644,0.99976,202.53
84.07,0.41206,0.57199,0.060961,0.52337,0.99975,213.33
84.075,0.40808,0.57287,0.058481,0.51715,0.99988,210.53
84.08,0.42904,0.58486,0.059062,0.51759,0.99978,213.33
84.084,0.3173,0.47112,0.065512,0.52768,1,186.05
84.09,0.48319,0.63576,0.054865,0.53495,0.99955,238.81
84.094,0.3588,0.50057,0.058849,0.52069,0.99989,205.13
84.099,0.50913,0.66384,0.054033,0.52798,1.0001,210.53
84.104,0.35714,0.54477,0.05997,0.5132,0.99958,192.77
84.109,0.51023,0.70543,0.059189,0.54832,1.0006,235.29
84.113,0.43023,0.59148,0.048797,0.52683,1.0009,213.33
84.118,0.4842,0.6526,0.04546,0.52624,1.0006,210.53
84.122,0.57699,0.75881,0.046949,0.52877,1.0003,210.53
84.127,0.51194,0.69941,0.045094,0.52955,1.0006,210.53
84.132,0.3595,0.50412,0.050134,0.5263,1.001,213.33
84.137,0.27365,0.3852,0.052636,0.52642,1.0013,210.53
84.141,0.32615,0.45555,0.049853,0.5254,1.001,207.79
84.146,0.56203,0.73489,0.047396,0.53149,1.0004,210.53
84.151,0.56513,0.76303,0.046215,0.53442,1.0005,210.53
84.156,0.29748,0.40861,0.057012,0.53089,1.0005,216.22
84.16,0.35558,0.48917,0.055459,0.52685,1.0001,207.79
84.165,0.33687,0.45817,0.060529,0.52681,0.99987,207.79
84.17,0.29666,0.41067,0.057321,0.52636,0.99999,205.13
84.175,0.25436,0.35688,0.058571,0.53072,1.0004,205.13
84.18,0.25883,0.36885,0.059117,0.527,1.0005,202.53
84.185,0.26737,0.38686,0.060636,0.52671,1.0006,202.53
84.189,0.27367,0.39593,0.063912,0.53381,1.0005,210.53
84.194,0.28418,0.40941,0.063548,0.53079,1.0004,210.53
84.199,0.28812,0.41421,0.063922,0.52742,1.0003,210.53
84.204,0.29768,0.4195,0.064047,0.52614,1.0003,210.53
84.209,0.33355,0.45776,0.06155,0.52324,1,207.79
84.213,0.35732,0.47633,0.061146,0.52514,1,213.33
84.218,0.29358,0.40446,0.0597,0.52496,0.99998,210.53
84.223,0.31543,0.44964,0.05765,0.51654,1.0002,202.53
84.228,0.25385,0.37881,0.07435,0.53027,1.0003,175.82
84.233,0.66054,0.87069,0.060472,0.52418,0.99993,181.82
84.239,0.65157,0.9107,0.068673,0.52554,0.99855,192.77
84.244,0.25381,0.4375,0.056315,0.58189,0.99782,152.38
84.251,0.51044,0.69993,0.13097,0.53551,0.99758,88.889
84.262,0.14718,0.22326,0.06337,0.5491,1.0019,66.39
84.277,0.38574,0.52063,0.093305,0.54367,0.99868,93.567
84.288,0.66622,0.83662,0.051745,0.56008,1.0009,571.43
84.289,0.53445,0.77827,0.054283,0.56034,0.99953,73.733
84.303,0.43748,0.66069,0.054069,0.55397,0.99965,95.238
84.313,0.21922,0.3026,0.064206,0.52447,0.99995,69.264
84.328,0.091358,0.13087,0.09293,0.59537,1.0005,102.56
84.338,0.31865,0.3941,0.10306,0.54817,0.99832,117.65
84.346,0.83608,0.95797,0.093456,0.54663,1.0007,158.42
84.352,0.39648,0.55886,0.054993,0.54085,0.99986,197.53
84.357,0.47791,0.67181,0.056315,0.52464,0.99979,213.33
84.362,0.2043,0.28881,0.06866,0.53267,1.0009,207.79
84.367,0.27671,0.37703,0.063049,0.53168,1.0003,213.33
84.372,0.29477,0.40786,0.060629,0.52498,1.0001,207.79
84.377,0.35588,0.47309,0.059347,0.52846,1,213.33
84.381,0.34432,0.46839,0.058181,0.52491,0.99988,207.79
84.386,0.40267,0.5245,0.058818,0.52666,0.99972,213.33
84.391,0.34013,0.46891,0.059336,0.52258,1,210.53
84.395,0.29924,0.41861,0.060512,0.5207,0.99999,205.13
84.4,0.35089,0.48067,0.060292,0.52114,1,207.79
84.405,0.35722,0.48974,0.060969,0.52064,0.99999,207.79
84.41,0.37158,0.50837,0.061107,0.52034,0.99992,207.79
84.415,0.32856,0.46939,0.063308,0.51907,1,205.13
84.42,0.3805,0.52191,0.062245,0.52179,0.99996,210.53
84.424,0.43119,0.56018,0.061951,0.52323,0.99998,216.22
84.429,0.39127,0.52217,0.058796,0.52237,1.0001,210.53
84.434,0.4005,0.53388,0.057722,0.52117,1,207.79
84.439,0.42236,0.54922,0.056886,0.52415,1.0002,216.22
84.443,0.2735,0.3993,0.061505,0.51509,1.0004,192.77
84.448,0.3806,0.56703,0.062976,0.5154,1,192.77
84.454,0.64983,0.85828,0.066138,0.52378,1.0002,190.48
84.459,0.75011,0.93432,0.073633,0.55623,1.0006,250
84.463,0.19737,0.28504,0.070151,0.56334,1.0007,85.106
84.475,0.3836,0.55139,0.038756,0.55623,1.0008,34.115
84.504,0.1946,0.28514,0.079227,0.57657,1.0008,75.829
84.517,0.28243,0.36802,0.10521,0.5425,0.99904,122.14
84.525,0.30781,0.4131,0.068988,0.51535,0.99977,149.53
84.532,0.58267,0.80277,0.063321,0.54621,1.0002,333.33
84.535,0.31163,0.44536,0.067598,0.52857,1.0032,141.59
84.542,0.24517,0.30683,0.065966,0.55713,1.0009,410.26
84.544,0.27595,0.37355,0.081988,0.54544,1.0011,149.53
84.551,0.35296,0.52573,0.061671,0.52633,1.0006,210.53
84.556,0.28036,0.41575,0.063589,0.51677,1.0006,192.77
84.561,0.24838,0.3804,0.068687,0.51477,1.0005,192.77
84.566,0.34172,0.48076,0.060216,0.52853,0.99998,188.24
84.572,0.31689,0.45534,0.06567,0.53075,0.99986,186.05
84.577,0.32034,0.46437,0.064598,0.53332,0.99995,183.91
84.582,0.32314,0.46866,0.063551,0.53384,0.99989,183.91
84.588,0.32642,0.47177,0.06377,0.53588,0.99992,183.91
84.593,0.29249,0.41808,0.067158,0.54223,0.99981,179.78
84.599,0.31036,0.43565,0.064734,0.5393,0.99961,179.78
84.604,0.30206,0.44094,0.069155,0.53513,0.99971,183.91
84.61,0.31563,0.45396,0.068799,0.53608,0.99977,179.78
84.615,0.36518,0.50804,0.062582,0.53288,0.99973,181.82
84.621,0.34334,0.46731,0.061138,0.53217,0.99935,181.82
84.626,0.30611,0.44063,0.066498,0.53229,1.0002,181.82
84.632,0.25873,0.37456,0.065148,0.52135,1.0003,173.91
84.638,0.64956,0.87563,0.050894,0.52793,0.99938,179.78
84.643,0.75853,0.92653,0.068845,0.53091,0.99883,183.91
84.649,0.70801,0.91674,0.069754,0.52973,0.99911,183.91
84.654,0.51863,0.78078,0.06336,0.53441,0.99903,168.42
84.66,0.16117,0.23088,0.074615,0.56834,1.0025,238.81
84.664,0.23237,0.32722,0.097104,0.54275,1.0024,156.86
84.671,0.24395,0.33283,0.062303,0.55474,1.0014,390.24
84.673,0.44587,0.65412,0.04564,0.59709,0.99847,72.398
84.687,0.31633,0.42049,0.057755,0.54698,0.99985,347.83
84.69,0.23783,0.38142,0.066347,0.56272,1.0003,101.91
84.7,0.45074,0.66924,0.074076,0.54973,1.0002,86.022
84.711,0.22702,0.31245,0.086048,0.54016,1.0009,207.79
84.716,0.30559,0.45059,0.064341,0.52251,1.0002,170.21
84.722,0.33827,0.45934,0.047564,0.51891,1.0001,200
84.727,0.27888,0.38401,0.049994,0.51849,1.0006,202.53
84.732,0.314,0.43226,0.047966,0.52091,1.0002,205.13
84.737,0.33974,0.46919,0.046943,0.52185,0.99996,205.13
84.742,0.37764,0.52066,0.045448,0.5218,0.99991,205.13
84.746,0.4067,0.55082,0.045704,0.52318,1,207.79
84.751,0.35868,0.4884,0.047108,0.52457,1.0002,210.53
84.756,0.3233,0.44833,0.047138,0.52147,1.0002,207.79
84.761,0.33792,0.46481,0.047594,0.5217,1,207.79
84.766,0.38147,0.5238,0.045957,0.52237,0.99997,207.79
84.771,0.33247,0.45955,0.047604,0.5211,1.0001,207.79
84.775,0.33303,0.45685,0.047793,0.52364,1.0002,210.53
84.78,0.35758,0.49077,0.046955,0.52207,0.99994,207.79
84.785,0.34919,0.48272,0.046399,0.52204,1.0001,207.79
84.79,0.32352,0.44437,0.04761,0.52272,1.0002,207.79
84.795,0.35755,0.49072,0.045202,0.52439,1.0003,207.79
84.799,0.35545,0.48409,0.045251,0.52451,1.0002,205.13
84.804,0.4449,0.58929,0.043162,0.53024,1.0004,207.79
84.809,0.28691,0.39369,0.046498,0.52741,1.001,205.13
84.814,0.30005,0.40621,0.04716,0.52855,1.0008,205.13
84.819,0.29539,0.39956,0.051313,0.52548,1.0008,202.53
84.824,0.56453,0.75483,0.056378,0.53603,0.99971,163.27
84.83,0.47781,0.75158,0.066647,0.53006,0.9992,195.12
84.835,0.4059,0.55254,0.050768,0.54584,1.0011,266.67
84.839,0.26508,0.36702,0.051965,0.51699,1.0008,200
84.844,0.41301,0.55567,0.042916,0.52478,1.0005,202.53
84.849,0.40901,0.54989,0.043915,0.52614,1.0004,200
84.854,0.41584,0.55963,0.044872,0.52841,1.0005,200
84.859,0.39424,0.53002,0.045767,0.52876,1.0004,200
84.864,0.3854,0.52298,0.048494,0.53121,1.0003,195.12
84.869,0.36197,0.49324,0.052182,0.53177,1.0003,195.12
84.874,0.35115,0.48947,0.05815,0.53624,1.0003,186.05
84.879,0.28462,0.44311,0.063457,0.51758,1.0002,202.53
84.884,0.33573,0.46218,0.064994,0.53312,0.99963,188.24
84.89,0.3401,0.47878,0.061821,0.53071,1,183.91
84.895,0.34717,0.47917,0.060596,0.53023,0.99977,186.05
84.9,0.34803,0.47295,0.058868,0.52419,0.99937,183.91
84.906,0.33703,0.46206,0.058511,0.52296,0.9992,181.82
84.911,0.37601,0.50283,0.057325,0.5246,0.99918,183.91
84.917,0.35305,0.47839,0.058327,0.52378,0.99916,181.82
84.922,0.34913,0.47552,0.059599,0.52374,0.9993,181.82
84.928,0.32256,0.46507,0.065597,0.52645,1.0002,177.78
84.933,0.32887,0.486,0.063312,0.52724,1.0004,181.82
84.939,0.37452,0.53579,0.05773,0.53376,0.99999,181.82
84.944,0.34903,0.4987,0.058724,0.53802,1.0002,179.78
84.95,0.33185,0.47844,0.060554,0.53661,1.0004,177.78
84.955,0.33751,0.48723,0.059904,0.53542,1.0003,177.78
84.961,0.34515,0.49764,0.058551,0.53469,1.0001,179.78
84.967,0.36498,0.51955,0.056887,0.53515,0.99995,175.82
84.972,0.37072,0.52898,0.057306,0.53645,0.99993,177.78
84.978,0.36671,0.52384,0.057415,0.53624,0.99994,179.78
84.984,0.3936,0.54906,0.055672,0.53706,0.99997,177.78
84.989,0.41738,0.57908,0.055227,0.53743,0.99998,177.78
84.995,0.49313,0.66889,0.053995,0.5373,1.0001,177.78
85,0.5966,0.79129,0.054221,0.53611,1.0003,179.78
85.006,0.52425,0.70258,0.053659,0.53912,1.0003,177.78
85.012,0.41055,0.58815,0.058649,0.54592,1,173.91
85.017,0.31725,0.48192,0.079142,0.53825,1.0001,175.82
85.023,0.32531,0.50202,0.077068,0.53869,0.99955,173.91
85.029,0.33346,0.51507,0.076027,0.53603,0.99969,177.78
85.034,0.33747,0.51912,0.074933,0.53601,0.99962,177.78
85.04,0.32928,0.50702,0.075644,0.53794,0.9997,175.82
85.046,0.33285,0.51106,0.075477,0.5362,0.9998,177.78
85.051,0.33236,0.50879,0.074467,0.53633,0.9998,177.78
85.057,0.32802,0.5032,0.074709,0.53861,0.99986,177.78
85.063,0.3269,0.50151,0.0773,0.54007,0.99975,175.82
85.068,0.3247,0.49489,0.074942,0.53657,1.0001,177.78
85.074,0.32218,0.49037,0.076209,0.53984,1,175.82
85.08,0.32928,0.49817,0.075311,0.538,1.0001,175.82
85.085,0.3235,0.48706,0.075283,0.53978,1.0002,173.91
85.091,0.31895,0.48114,0.076674,0.53847,1.0003,173.91
85.097,0.31833,0.48256,0.074911,0.5371,1.0002,173.91
85.103,0.33711,0.50878,0.070935,0.53387,0.99979,173.91
85.108,0.37613,0.56785,0.06733,0.53251,0.99925,173.91
85.114,0.37787,0.5741,0.067508,0.53261,0.99908,172.04
85.12,0.36509,0.553,0.067913,0.53265,0.99922,172.04
85.126,0.35685,0.54153,0.068837,0.53378,0.99925,172.04
85.132,0.35956,0.54041,0.067804,0.53388,0.99936,172.04
85.137,0.36415,0.54758,0.065544,0.53799,0.99922,168.42
85.143,0.34308,0.52319,0.072052,0.53806,0.99928,172.04
85.149,0.346,0.51622,0.070966,0.53957,0.99951,172.04
85.155,0.34882,0.50826,0.067532,0.5399,0.99974,170.21
85.161,0.34639,0.5143,0.068215,0.53945,0.99964,168.42
85.167,0.33233,0.49382,0.07003,0.53762,0.99985,173.91
85.172,0.34963,0.51726,0.067031,0.53944,0.99976,168.42
85.178,0.33487,0.49926,0.072661,0.53987,0.99985,172.04
85.184,0.33696,0.49915,0.071677,0.5386,0.99995,170.21
85.19,0.33307,0.4934,0.072962,0.53792,1,172.04
85.196,0.33773,0.48949,0.06935,0.53834,1.0001,170.21
85.202,0.33962,0.5033,0.070771,0.53934,0.9998,166.67
85.208,0.34255,0.51168,0.070269,0.53882,0.9998,170.21
85.214,0.34335,0.51195,0.068985,0.5382,0.99981,170.21
85.219,0.34136,0.50855,0.069067,0.53905,0.9998,170.21
85.225,0.33989,0.50649,0.069196,0.5385,0.99987,170.21
85.231,0.33934,0.50462,0.069716,0.53731,0.99998,170.21
85.237,0.34685,0.5212,0.069096,0.53913,0.99974,168.42
85.243,0.33845,0.51671,0.071981,0.53914,0.99963,170.21
85.249,0.33763,0.51013,0.072894,0.53679,0.99985,173.91
85.255,0.3428,0.51549,0.069582,0.53846,0.99972,170.21
85.261,0.3355,0.50747,0.07397,0.53863,0.99978,172.04
