12.065,0.38886,0.56771,0.070793,0.52268,1.0009,109.59
12.074,0.27059,0.41007,0.049332,0.51068,0.99961,139.13
12.081,0.26545,0.41114,0.060179,0.54263,1.0016,170.21
12.087,0.21102,0.29807,0.083182,0.51452,1.0011,101.91
12.097,0.25702,0.35382,0.064404,0.54025,1.0016,197.53
12.102,0.18706,0.26131,0.09256,0.54887,1.0006,111.89
12.111,0.27486,0.36161,0.09849,0.50481,1.0002,128
12.119,0.27286,0.35136,0.1051,0.50513,1,131.15
12.127,0.30321,0.37477,0.1146,0.52034,1.0004,139.13
12.134,0.38493,0.57423,0.076466,0.52078,1.0016,106.67
12.143,0.3585,0.50489,0.071418,0.52198,0.99996,150.94
12.15,0.24648,0.33533,0.081047,0.53329,1.0031,164.95
12.156,0.3362,0.49577,0.069155,0.52616,1.0004,94.118
12.166,0.34968,0.48061,0.055566,0.52559,1.0005,186.05
12.172,0.31515,0.4523,0.0896,0.53104,1.0011,139.13
12.179,0.22802,0.31103,0.094781,0.52805,1.0002,121.21
12.187,0.22229,0.28946,0.093558,0.50281,0.99884,132.23
12.195,0.31564,0.47209,0.06846,0.52436,1.0016,105.96
12.204,0.34301,0.50498,0.09305,0.52352,0.99845,126.98
12.212,0.36101,0.53046,0.095576,0.53376,0.99953,137.93
12.219,0.34801,0.52905,0.095849,0.53915,0.99853,126.98
12.227,0.37251,0.50934,0.078595,0.51111,0.99934,148.15
12.234,0.35416,0.46506,0.094158,0.52495,0.99962,132.23
12.242,0.28736,0.37155,0.14004,0.53801,0.99949,115.94
12.25,0.31324,0.4203,0.1145,0.53363,1.0012,161.62
12.256,0.27116,0.33924,0.11054,0.50801,0.99884,125
12.264,0.25864,0.32231,0.11541,0.51991,1,122.14
12.273,0.33032,0.39958,0.11206,0.53201,1.0004,145.45
12.279,0.23905,0.31015,0.10666,0.50233,0.99983,119.4
12.288,0.28209,0.36016,0.12241,0.52366,0.99944,126.98
12.296,0.28899,0.36841,0.11976,0.52059,1.0001,133.33
12.303,0.26377,0.33125,0.089663,0.52366,1.0022,140.35
12.31,0.22079,0.28277,0.085338,0.51623,1.0007,123.08
12.318,0.30154,0.39992,0.10427,0.5153,0.99987,118.52
12.327,0.26512,0.40446,0.083769,0.52781,1.0015,155.34
12.333,0.323,0.4737,0.09481,0.52326,1.0014,99.379
12.343,0.39863,0.53925,0.053699,0.51458,0.99946,200
12.348,0.24083,0.32232,0.084595,0.52777,1.0015,155.34
12.355,0.23121,0.30854,0.071664,0.53112,0.99932,106.67
12.364,0.35556,0.52756,0.04349,0.5404,1.0004,68.376
12.379,0.40903,0.62648,0.052227,0.53683,0.9998,96.97
12.389,0.46835,0.67606,0.053416,0.54266,1.0005,222.22
12.394,0.40362,0.61302,0.060971,0.55287,0.99985,84.656
12.405,0.3655,0.44754,0.15054,0.5777,0.99931,111.89
12.414,0.21793,0.31303,0.06183,0.52628,0.99845,61.069
12.431,0.5034,0.73792,0.06917,0.57167,1.0006,70.175
12.445,0.22822,0.31257,0.080006,0.53515,1.0027,142.86
12.452,0.31712,0.48383,0.049517,0.58076,0.99988,64
12.468,0.12356,0.17254,0.085436,0.53001,0.99965,93.567
12.478,0.24539,0.34672,0.048721,0.55602,0.99956,69.264
12.493,0.29337,0.44539,0.047608,0.53677,1.0008,156.86
12.499,0.27811,0.40526,0.073009,0.5218,1.0013,109.59
12.508,0.29468,0.44103,0.066938,0.53588,1.0008,158.42
12.515,0.29442,0.44065,0.082944,0.55305,0.99982,93.023
12.525,0.20172,0.31045,0.068266,0.56772,1.0014,76.555
12.538,0.20072,0.26589,0.068386,0.5286,1.0014,166.67
12.544,0.27779,0.42084,0.063158,0.53257,0.99976,89.385
12.556,0.32616,0.43184,0.071105,0.56297,1.0003,183.91
12.561,0.25088,0.35421,0.081171,0.54887,1.0021,131.15
12.569,0.2525,0.37836,0.07711,0.52526,0.99934,85.562
12.58,0.29896,0.42615,0.056267,0.54513,1.0012,190.48
12.586,0.16662,0.22636,0.071022,0.50662,0.99691,129.03
12.593,0.18685,0.23709,0.092781,0.51935,0.99861,130.08
12.601,0.23506,0.32233,0.087782,0.51138,0.99984,115.11
12.61,0.27516,0.37031,0.10898,0.50598,1.0006,125
12.618,0.29615,0.39099,0.098332,0.50827,1.0003,131.15
12.625,0.26099,0.35427,0.090838,0.5228,1.0016,117.65
12.634,0.28362,0.39614,0.091283,0.53801,1.0013,128
12.642,0.35834,0.46778,0.09696,0.5193,1,144.14
12.649,0.25123,0.31399,0.11006,0.50816,1.0005,130.08
12.656,0.23885,0.29708,0.11823,0.50191,0.99892,125.98
12.664,0.28757,0.36646,0.11899,0.51135,0.99906,121.21
12.672,0.38598,0.47529,0.12815,0.53114,0.99817,129.03
12.68,0.32653,0.44186,0.12051,0.53205,0.99992,116.79
12.689,0.29064,0.39865,0.089729,0.52071,1.0011,163.27
12.695,0.27423,0.35898,0.10625,0.51851,1.0013,144.14
12.702,0.28392,0.41551,0.093586,0.53304,0.99984,133.33
12.709,0.29417,0.41819,0.086192,0.5114,0.99978,107.38
12.719,0.34545,0.43834,0.11153,0.51594,0.99867,129.03
12.726,0.33814,0.41177,0.12874,0.51421,0.9981,132.23
12.734,0.21395,0.31009,0.11174,0.53319,1.0009,113.48
12.743,0.43133,0.55826,0.095096,0.52366,0.99952,153.85
12.749,0.2395,0.3545,0.10057,0.54903,1.0009,109.59
12.758,0.31341,0.46186,0.095969,0.53586,0.99896,128
12.766,0.33504,0.47151,0.10114,0.53642,0.99904,125
12.774,0.38274,0.52727,0.10351,0.54714,0.9989,122.14
12.782,0.53847,0.6808,0.053374,0.53245,0.99972,202.53
12.787,0.3549,0.4484,0.10668,0.50761,0.99786,129.03
12.795,0.1952,0.30141,0.071692,0.51483,1.0009,103.23
12.805,0.40131,0.58215,0.11128,0.53904,0.99827,124.03
12.813,0.38047,0.53835,0.070026,0.54269,0.99979,168.42
12.819,0.23153,0.29981,0.085401,0.52614,1.0024,128
12.827,0.22626,0.26893,0.10439,0.5222,1.0017,132.23
12.834,0.36368,0.50622,0.080236,0.52473,1.0017,105.26
12.844,0.56208,0.83422,0.057117,0.56644,0.99902,77.295
12.857,0.28238,0.41933,0.062563,0.53763,1.0001,92.486
12.867,0.31445,0.39288,0.044131,0.55296,0.9991,225.35
12.872,0.28211,0.42467,0.051317,0.56594,1.0002,90.395
12.883,0.3162,0.41961,0.12633,0.53598,0.99944,128
12.891,0.43486,0.48723,0.11202,0.53747,0.99925,132.23
12.898,0.44205,0.54185,0.093184,0.52658,0.99889,130.08
12.906,0.62423,0.87238,0.049818,0.5511,1.0009,70.175
12.92,0.32608,0.47402,0.090401,0.52304,0.99915,93.023
12.931,0.42867,0.55697,0.078491,0.52259,1,153.85
12.937,0.27332,0.35437,0.1082,0.50754,0.99888,124.03
12.946,0.43734,0.60382,0.056244,0.54275,0.99985,75.472
12.959,0.2262,0.30882,0.077521,0.51665,0.99951,103.9
12.968,0.34376,0.41953,0.11701,0.52592,0.99997,132.23
12.976,0.19655,0.24386,0.087418,0.50716,1.0007,129.03
12.984,0.22977,0.29336,0.0934,0.5182,0.99975,134.45
12.991,0.32685,0.48704,0.083226,0.5302,1,91.429
13.002,0.25356,0.32602,0.072045,0.55746,1.0001,195.12
13.007,0.18841,0.25451,0.07409,0.54775,1.0018,168.42
13.013,0.21499,0.28597,0.083008,0.5246,1.0001,108.84
13.022,0.3077,0.39045,0.12001,0.5142,0.99867,129.03
13.03,0.31066,0.48896,0.073569,0.52032,0.99932,87.912
13.041,0.30674,0.40454,0.084557,0.5658,0.99945,188.24
13.047,0.34433,0.50963,0.10264,0.52046,1,90.909
13.058,0.67608,0.8,0.054792,0.5523,1.0008,216.22
13.062,0.11944,0.13966,0.082358,0.53693,1.0023,125
13.07,0.322,0.42147,0.12543,0.53682,0.99912,103.9
13.08,0.59407,0.78757,0.048462,0.53828,1.0001,137.93
13.087,0.20786,0.25948,0.098738,0.53062,1.0027,140.35
13.094,0.47577,0.69997,0.083716,0.53324,0.99953,85.562
13.106,0.23316,0.3277,0.074634,0.54478,1.0003,89.385
13.117,0.41057,0.50142,0.13888,0.53878,0.99792,129.03
13.125,0.2755,0.34875,0.089127,0.51961,1.0014,148.15
13.132,0.34973,0.51816,0.094947,0.51674,0.99921,83.333
13.144,0.21611,0.26616,0.046899,0.55871,1.0006,372.09
13.146,0.24799,0.36394,0.090398,0.54741,0.99948,88.398
13.158,0.68164,0.84669,0.093689,0.5427,0.99961,145.45
13.165,0.19603,0.25847,0.090536,0.56166,1.0034,150.94
13.171,0.15827,0.1762,0.11645,0.53326,0.99998,119.4
13.18,0.2658,0.34189,0.052819,0.55119,0.99938,275.86
13.183,0.51341,0.7299,0.074375,0.53443,0.99993,48.93
13.204,0.2847,0.4708,0.053314,0.58293,0.99939,67.511
13.219,0.87842,0.93666,0.098604,0.53695,0.99822,135.59
13.226,0.11095,0.15803,0.061337,0.57657,1.0018,114.29
13.235,0.28409,0.41699,0.098917,0.55535,0.99932,82.902
13.247,0.38881,0.47766,0.08151,0.54052,1.0007,69.869
13.261,0.16444,0.21891,0.073476,0.5518,1.0013,101.91
13.271,0.25482,0.37973,0.082943,0.54515,0.99871,72.727
13.285,0.5788,0.80147,0.055559,0.5589,1.001,78.431
13.297,0.2196,0.32948,0.086707,0.5441,0.99973,94.118
13.308,0.63132,0.82033,0.043291,0.54207,1.0001,47.478
13.329,0.16295,0.20762,0.068166,0.56321,1.0011,235.29
13.333,0.3063,0.43262,0.049733,0.54392,1.0013,70.485
13.347,0.34083,0.48147,0.040475,0.53076,0.9994,42.105
13.371,0.25744,0.39027,0.064996,0.53305,1.0006,72.398
13.385,0.46804,0.65039,0.093603,0.54182,0.99985,47.761
13.406,0.44051,0.62768,0.036226,0.55223,1.0004,48.93
13.426,0.46613,0.55678,0.042297,0.56944,1.001,75.472
13.44,0.17751,0.26297,0.053279,0.58003,0.99973,109.59
13.449,0.23414,0.36435,0.059265,0.54387,1.0004,52.117
13.468,0.21393,0.33979,0.072121,0.55381,1.0006,71.749
13.482,0.33749,0.53067,0.057779,0.56722,0.99946,108.11
13.491,0.18063,0.31312,0.050942,0.58902,0.99912,66.39
13.506,0.67913,0.9144,0.03347,0.55119,1.0004,88.398
13.517,0.12884,0.15556,0.079424,0.56544,1.0009,91.429
13.528,0.24998,0.34247,0.10566,0.54793,0.99809,90.395
13.54,0.43677,0.57414,0.053773,0.52716,1.0008,72.072
13.553,0.3254,0.49539,0.074298,0.56662,0.99941,73.733
13.567,0.29538,0.43472,0.040021,0.53406,1.001,81.633
13.579,0.21421,0.3417,0.070766,0.55492,0.99992,77.67
13.592,0.29853,0.43752,0.055586,0.56591,0.99981,70.796
13.606,0.8025,0.9313,0.051128,0.55443,1.0008,100.63
13.616,0.22354,0.33922,0.041962,0.54815,1.0004,86.022
13.628,0.19337,0.23525,0.07742,0.56032,1.0021,195.12
13.633,0.20717,0.29361,0.052906,0.53691,1.0002,61.538
13.649,0.40805,0.63506,0.04,0.56114,1.0003,52.117
13.668,0.28029,0.38009,0.054599,0.54169,1.0001,66.116
13.683,0.48282,0.7113,0.073661,0.54827,0.99921,89.385
13.695,0.44795,0.66476,0.045212,0.58465,0.9989,70.796
13.709,0.45259,0.6596,0.036841,0.53525,1.0007,50
13.729,0.392,0.56838,0.043603,0.56437,1,66.946
13.744,0.18525,0.24777,0.06218,0.54044,1.0007,48.048
13.764,0.22253,0.38956,0.054928,0.57658,0.99811,61.776
13.781,0.60203,0.83464,0.048692,0.5388,1.0005,108.11
13.79,0.21878,0.30432,0.087117,0.56042,1.0001,78.431
13.803,0.47161,0.63879,0.11911,0.5357,0.99859,96.386
13.813,0.25219,0.38712,0.037636,0.55354,1.0015,47.337
13.834,0.29156,0.40657,0.059809,0.52728,0.99767,60.377
13.851,0.20324,0.24229,0.096469,0.5412,1.0022,158.42
13.857,0.31878,0.48169,0.063666,0.56167,1.0007,74.419
13.87,0.27383,0.42463,0.065158,0.53221,0.99944,96.386
13.881,0.32197,0.4649,0.081286,0.5438,1.0011,114.29
13.89,0.25248,0.37922,0.07495,0.54709,1.0021,108.84
13.899,0.24147,0.3545,0.086845,0.55025,1.0009,112.68
13.908,0.29528,0.42951,0.07328,0.51469,1.0005,105.26
13.917,0.31172,0.4471,0.073203,0.52295,1.0008,105.96
13.927,0.27134,0.41328,0.086755,0.50669,0.99965,98.16
13.937,0.31362,0.498,0.060244,0.53152,1.0004,93.567
13.948,0.26128,0.35345,0.10893,0.52914,1.0006,149.53
13.954,0.1694,0.22651,0.085286,0.5447,1.0023,98.765
13.964,0.21024,0.33627,0.072765,0.53235,1.001,94.675
13.975,0.27394,0.37165,0.087629,0.525,1.0009,109.59
13.984,0.21182,0.31092,0.080295,0.52584,1.0006,100.63
13.994,0.20053,0.26682,0.08551,0.54297,1.0022,129.03
14.002,0.13013,0.19193,0.079603,0.54504,1.0017,100.63
14.012,0.31346,0.44449,0.068817,0.51983,1.0018,89.385
14.023,0.24744,0.34866,0.06826,0.51667,1.0008,116.79
14.031,0.27434,0.39928,0.070203,0.52256,1.0009,94.675
14.042,0.25799,0.35101,0.074203,0.52848,1.0013,153.85
14.048,0.27019,0.3943,0.07812,0.54053,1.0009,85.562
14.06,0.32624,0.42424,0.081391,0.55577,0.99998,108.84
14.069,0.22304,0.29543,0.074357,0.52846,1.0022,140.35
14.076,0.19955,0.29703,0.083063,0.57139,0.99892,89.888
14.088,0.32567,0.35686,0.12634,0.54842,0.99807,115.11
14.096,0.40557,0.53094,0.077098,0.51285,0.99848,108.84
14.105,0.29641,0.42179,0.081963,0.53207,1.0006,101.91
14.115,0.18651,0.22331,0.099151,0.52438,1.0002,123.08
14.123,0.25909,0.43493,0.07883,0.53788,0.99949,83.77
14.135,0.38278,0.52489,0.071121,0.53725,1.001,114.29
14.144,0.22791,0.31291,0.06248,0.54865,1.0001,135.59
14.151,0.22791,0.37194,0.071145,0.55768,1.0008,96.97
14.162,0.17769,0.21268,0.084542,0.51213,0.99998,122.14
14.17,0.24323,0.36416,0.095312,0.54768,1.0002,84.656
14.182,0.29254,0.38985,0.076948,0.51828,0.99908,131.15
14.189,0.27583,0.41719,0.072372,0.50835,1.0003,108.84
14.199,0.22395,0.34525,0.071098,0.51611,0.99878,81.633
14.211,0.30285,0.45046,0.052232,0.58214,1.0003,197.53
14.216,0.26061,0.42652,0.070576,0.60664,0.99982,91.954
14.227,0.28589,0.43902,0.05656,0.52313,1.0007,81.218
14.239,0.37945,0.53865,0.048912,0.51324,0.99918,132.23
14.247,0.20304,0.30076,0.062664,0.52107,1.0015,125.98
14.255,0.23338,0.35756,0.071662,0.50694,1.0013,107.38
14.264,0.2386,0.38634,0.068492,0.55118,0.9993,100.63
14.274,0.24011,0.33537,0.065733,0.54037,1.0011,113.48
14.283,0.24081,0.3724,0.075015,0.53313,1.0024,76.19
14.296,0.24795,0.34537,0.062043,0.54067,1.001,125
14.304,0.24627,0.36483,0.051775,0.54955,1.001,146.79
14.311,0.43725,0.59195,0.079034,0.51727,0.99956,115.11
14.319,0.23947,0.35217,0.077504,0.52782,1.0005,106.67
14.329,0.25898,0.37666,0.067154,0.51004,0.99971,119.4
14.337,0.34798,0.50648,0.074317,0.54544,1.0017,124.03
14.345,0.28778,0.4513,0.081378,0.5668,0.99864,75.829
14.358,0.21903,0.33496,0.057522,0.53884,1.0026,133.33
14.366,0.28504,0.45559,0.045221,0.56098,0.99908,75.117
14.379,0.2274,0.34705,0.058123,0.54746,1.0026,117.65
14.388,0.27448,0.37788,0.070024,0.55074,1.0005,152.38
14.394,0.14646,0.19393,0.068436,0.54591,0.99988,96.97
14.404,0.20233,0.27168,0.085339,0.53784,1.0011,105.26
14.414,0.40852,0.59694,0.062669,0.53011,1.0004,100.63
14.424,0.28466,0.39551,0.077772,0.5327,0.99991,125.98
14.432,0.24202,0.35087,0.082534,0.51797,1.0005,110.34
14.441,0.2735,0.41704,0.072642,0.51503,1.0007,130.08
14.449,0.20517,0.29334,0.070479,0.53508,1.0004,104.58
14.458,0.28197,0.40815,0.083447,0.51677,0.9992,98.16
14.468,0.37691,0.59473,0.072009,0.55251,1.0004,94.675
14.479,0.23771,0.34916,0.080315,0.5188,1.001,100
14.489,0.31366,0.47296,0.064787,0.5385,1.0029,137.93
14.496,0.28274,0.42543,0.07505,0.56805,1.0008,86.486
14.508,0.22299,0.32049,0.067978,0.519,1.0001,103.9
14.517,0.236,0.32943,0.082009,0.52844,1.0011,132.23
14.525,0.19788,0.26743,0.067175,0.56656,1.0006,103.9
14.535,0.24626,0.36408,0.063951,0.53059,1.0016,87.912
14.546,0.408,0.62242,0.058561,0.52736,0.99947,105.96
14.555,0.19942,0.27793,0.062569,0.5394,0.99949,111.11
14.564,0.21401,0.27469,0.066793,0.53864,1.0004,125
14.572,0.26257,0.38631,0.070477,0.5174,1.0003,82.902
14.584,0.25939,0.38483,0.07508,0.51932,1.0021,133.33
14.592,0.24765,0.38649,0.095023,0.52987,0.99978,95.808
14.602,0.33113,0.4937,0.072325,0.54321,0.99986,108.11
14.612,0.23752,0.37671,0.077963,0.53398,1.0022,150.94
14.618,0.29373,0.42072,0.070354,0.52575,1.0019,111.11
14.627,0.21349,0.34118,0.067905,0.55696,0.99862,89.888
14.638,0.20869,0.33742,0.070771,0.57442,0.99966,73.059
14.652,0.1967,0.27695,0.069226,0.53789,1.002,126.98
14.66,0.2591,0.34904,0.052121,0.54206,1.0012,67.227
14.675,0.067384,0.13558,0.09316,0.59964,0.9992,89.385
14.686,0.19827,0.24211,0.11302,0.50631,0.99737,115.94
14.695,0.21688,0.34179,0.066996,0.55897,1.0005,65.041
14.71,0.23017,0.31609,0.065439,0.53808,0.99994,126.98
14.718,0.26129,0.38701,0.071597,0.53615,1.0013,94.118
14.728,0.36266,0.53031,0.066462,0.54951,1.001,103.23
14.738,0.28702,0.45961,0.07156,0.55954,0.999,76.555
14.751,0.168,0.25746,0.078233,0.53696,0.99692,82.902
14.763,0.25907,0.41159,0.068918,0.54664,1.0016,85.106
14.775,0.3015,0.4376,0.069203,0.59226,0.99719,105.96
14.784,0.34419,0.46953,0.058694,0.55487,1.0008,86.022
14.796,0.25746,0.37985,0.0673,0.55929,1.0002,81.633
14.808,0.35558,0.51427,0.068545,0.54006,1.0004,77.295
14.821,0.28838,0.37761,0.11868,0.54333,0.99964,105.96
14.831,0.31465,0.456,0.064321,0.50717,1.0007,105.26
14.84,0.28061,0.39376,0.085941,0.52532,1.0004,113.48
14.849,0.28724,0.45289,0.082674,0.53661,1.0003,74.074
14.863,0.42551,0.60548,0.049977,0.53186,0.99986,73.733
14.876,0.19265,0.26144,0.073252,0.54262,1.0011,106.67
14.885,0.20915,0.29477,0.081328,0.52427,1.0008,98.765
14.896,0.33384,0.5149,0.078336,0.50477,0.99907,87.432
14.907,0.23603,0.27106,0.096405,0.53339,1.0004,140.35
14.914,0.2254,0.34799,0.08397,0.50492,1.0007,88.398
14.925,0.28867,0.39804,0.0686,0.52881,0.99978,207.79
14.93,0.253,0.37739,0.078436,0.54116,0.99971,82.474
14.942,0.23159,0.33402,0.063222,0.50847,1.0004,88.398
14.954,0.5672,0.77127,0.082722,0.54288,1.0006,119.4
14.962,0.30473,0.49286,0.059799,0.56986,0.99755,101.91
14.972,0.28982,0.43083,0.060791,0.56181,0.99994,105.26
14.981,0.3558,0.52129,0.060238,0.54653,1.0007,242.42
14.986,0.26501,0.42557,0.071925,0.53437,1.0018,114.29
14.994,0.34027,0.51169,0.054914,0.53768,1,71.749
15.008,0.24973,0.35628,0.070353,0.54658,1.0013,113.48
15.017,0.2438,0.34339,0.080101,0.53371,1.0018,120.3
15.025,0.19148,0.26131,0.078334,0.55541,1.002,108.11
15.035,0.42086,0.62366,0.049502,0.56308,1.0008,94.118
15.045,0.32991,0.47445,0.067238,0.55,1.0003,112.68
15.054,0.3595,0.51508,0.047484,0.54534,1.0015,110.34
15.063,0.5633,0.83456,0.058478,0.53551,1.0005,103.9
15.073,0.22863,0.32236,0.071091,0.55283,0.99935,115.11
15.081,0.22801,0.31952,0.062685,0.52052,0.99932,100
15.091,0.35433,0.53398,0.068371,0.53263,1.002,116.79
15.1,0.24175,0.34071,0.085174,0.54655,1.0026,148.15
15.107,0.20408,0.30344,0.08505,0.54604,1.0002,95.808
15.117,0.18404,0.25509,0.069859,0.52268,1.0009,136.75
15.125,0.23659,0.36168,0.08782,0.55072,1.0034,141.59
15.132,0.22989,0.33897,0.076634,0.54089,1.002,117.65
15.14,0.36466,0.50839,0.0664,0.51596,1.0004,116.79
15.149,0.43631,0.58857,0.081525,0.52685,0.99924,116.79
15.157,0.28821,0.43585,0.076573,0.52488,1.0013,150.94
15.164,0.30397,0.41561,0.0854,0.52696,1.0008,141.59
15.171,0.21019,0.28826,0.07813,0.54526,1.0008,112.68
15.18,0.26287,0.37227,0.092934,0.51441,1.0007,120.3
15.188,0.35348,0.48345,0.073752,0.51395,0.99928,133.33
15.196,0.35891,0.49405,0.08015,0.52916,1.0001,123.08
15.204,0.37512,0.51534,0.090677,0.54129,0.99975,122.14
15.212,0.34096,0.45523,0.084573,0.52083,1.0002,136.75
15.219,0.19628,0.25371,0.063766,0.53348,1.001,205.13
15.224,0.28689,0.42037,0.060915,0.53055,0.9999,59.701
15.241,0.28543,0.39474,0.086207,0.52727,1.0012,110.34
15.25,0.29963,0.41829,0.075139,0.53633,1.0018,164.95
15.256,0.20408,0.27866,0.075002,0.54049,1.001,114.29
15.265,0.22436,0.30525,0.094139,0.5552,1.0028,114.29
15.273,0.39909,0.55799,0.045999,0.59695,1.0003,210.53
15.278,0.65824,0.86714,0.051797,0.54206,1.0009,103.9
15.288,0.19395,0.25278,0.072424,0.53505,1.0026,192.77
15.293,0.303,0.45992,0.084789,0.53632,1.001,82.902
15.305,0.53555,0.67211,0.053107,0.54089,1.0001,190.48
15.31,0.36751,0.54875,0.058983,0.54417,0.99934,71.749
15.324,0.2452,0.32661,0.085195,0.5368,0.99946,105.26
15.334,0.64829,0.82321,0.07458,0.5382,0.99946,100
15.344,0.11615,0.21411,0.063872,0.58731,1.0003,148.15
15.351,0.091956,0.1139,0.088009,0.57159,1.003,111.11
15.359,0.57118,0.67739,0.12364,0.53066,0.99903,136.75
15.367,0.64935,0.84968,0.06135,0.5221,1.0003,84.211
15.379,0.9107,0.9999,0.076659,0.53174,0.99834,111.89
15.388,0.1141,0.15098,0.083036,0.57059,1.0014,92.486
15.398,0.41142,0.50157,0.12949,0.52147,0.99812,134.45
15.406,0.26521,0.35899,0.061896,0.52544,0.99812,66.116
15.421,0.39533,0.58011,0.082685,0.55786,1.0002,81.218
15.433,0.32761,0.51244,0.050424,0.55131,1.0002,65.574
15.449,0.56292,0.76379,0.083382,0.54604,0.99864,84.656
15.46,0.40536,0.53611,0.081445,0.55093,1.0008,145.45
15.467,0.16326,0.20832,0.076595,0.52241,0.99921,123.08
15.475,0.22475,0.34608,0.080883,0.55732,1.0004,71.749
15.489,0.14716,0.18442,0.083357,0.54011,1.0004,109.59
15.498,0.31824,0.46674,0.084928,0.53488,0.99809,76.923
15.511,0.28796,0.46512,0.045594,0.5807,0.99829,66.946
15.526,0.19507,0.41293,0.040723,0.546,0.99774,53.691
15.545,0.23303,0.37718,0.059639,0.57124,1.0005,52.632
15.564,0.42018,0.60359,0.11497,0.5212,0.99868,89.888
15.575,0.36993,0.56631,0.027935,0.52087,1.0008,46.377
15.597,0.35461,0.48446,0.091047,0.53152,0.99988,49.844
15.617,0.39273,0.55902,0.055889,0.52022,1.0006,75.829
15.63,0.17629,0.20695,0.10073,0.51555,1.0004,124.03
15.638,0.36371,0.48919,0.091994,0.51847,0.99831,52.98
15.657,0.49034,0.71051,0.053927,0.55212,1.0014,52.805
15.676,0.18522,0.24125,0.11289,0.57517,0.99871,51.613
15.695,0.19052,0.33612,0.060376,0.58049,0.99963,62.992
15.711,0.23139,0.34011,0.07778,0.53797,1.0024,141.59
15.718,0.29559,0.45156,0.063343,0.53087,0.9998,83.333
15.73,0.14978,0.23202,0.065139,0.53537,1.0032,131.15
15.738,0.33409,0.49277,0.05384,0.53664,1.0008,73.733
15.751,0.18639,0.28783,0.062901,0.54623,1.0011,266.67
15.755,0.26232,0.37563,0.1132,0.54901,0.99864,91.954
15.766,0.58889,0.74693,0.091352,0.51744,0.99878,109.59
15.775,0.20411,0.30538,0.065382,0.55076,0.99948,88.889
15.786,0.28303,0.40067,0.075395,0.54689,1.0006,110.34
15.795,0.25449,0.38412,0.090938,0.52928,1.0004,86.022
15.807,0.38385,0.53919,0.098585,0.54516,0.99941,141.59
15.814,0.44513,0.62148,0.097406,0.52222,1.0005,99.379
15.824,0.30789,0.39314,0.096925,0.50657,0.9992,118.52
15.833,0.29006,0.42146,0.070377,0.50877,1.0003,97.561
15.843,0.26152,0.35287,0.077406,0.56337,1.0019,188.24
15.848,0.19478,0.27488,0.063891,0.55173,1.0014,95.808
15.859,0.20488,0.29489,0.080833,0.52027,1.0002,98.765
15.869,0.40703,0.57469,0.066743,0.51327,0.99934,110.34
15.878,0.22384,0.33242,0.062079,0.5209,0.99764,85.106
15.889,0.22385,0.29824,0.068084,0.56796,1.0017,130.08
15.897,0.22532,0.30163,0.076194,0.54642,1.0009,116.79
15.906,0.24308,0.33012,0.075482,0.53848,0.99932,131.15
15.913,0.24047,0.34508,0.048055,0.5178,1.0002,94.675
15.924,0.18329,0.31699,0.062618,0.5552,1.0001,83.333
15.936,0.22601,0.34147,0.077146,0.53481,1.002,109.59
15.945,0.16603,0.26843,0.058377,0.52304,1.0023,128
15.953,0.31217,0.48252,0.060252,0.57673,1.0006,90.395
15.964,0.21661,0.30343,0.063914,0.55843,1.0008,150.94
15.971,0.27578,0.37774,0.064004,0.51994,0.9994,95.808
15.981,0.34305,0.5167,0.050364,0.547,0.99925,90.909
15.992,0.39221,0.52513,0.097344,0.55292,0.99954,115.94
16.001,0.38625,0.56292,0.089489,0.55261,0.99981,119.4
16.009,0.29138,0.42279,0.053822,0.52577,0.99962,132.23
16.017,0.33024,0.46125,0.06485,0.55702,1.0005,112.68
16.025,0.19129,0.29807,0.075379,0.55208,1.0012,77.67
16.038,0.23776,0.37557,0.056903,0.51229,1.0012,118.52
16.047,0.26276,0.37727,0.076561,0.50319,1,124.03
16.055,0.21416,0.26283,0.091405,0.52642,1.0015,149.53
16.062,0.20997,0.29298,0.07377,0.52945,1.0003,123.08
16.07,0.3474,0.52897,0.059194,0.53335,0.99998,82.051
16.082,0.26275,0.43225,0.059013,0.5634,0.9977,89.385
16.093,0.30072,0.44397,0.075283,0.53372,1.0015,142.86
16.1,0.18805,0.25225,0.07358,0.51542,0.99777,130.08
16.108,0.23411,0.35688,0.062836,0.55696,0.99998,66.39
16.123,0.51299,0.72825,0.050801,0.54602,0.99986,168.42
16.129,0.30904,0.48446,0.056571,0.53755,1.0007,99.379
16.139,0.36137,0.42534,0.10955,0.54334,0.99797,117.65
16.147,0.22188,0.30375,0.06569,0.52841,1.001,123.08
16.155,0.31392,0.51435,0.058192,0.54347,0.99971,84.211
16.167,0.227,0.29508,0.064987,0.53862,1.0006,125.98
16.175,0.28371,0.36731,0.069262,0.52331,0.99954,119.4
16.184,0.22935,0.33615,0.089124,0.52413,1.0006,118.52
16.192,0.25426,0.38091,0.067986,0.53238,0.9992,103.23
16.202,0.19466,0.25695,0.074868,0.5275,0.99941,122.14
16.21,0.24401,0.36216,0.064487,0.57529,0.99851,103.9
16.219,0.24701,0.3452,0.069035,0.53227,1.001,119.4
16.228,0.24579,0.32515,0.076557,0.53751,0.99991,97.561
16.238,0.3022,0.4798,0.07127,0.55335,1.0011,93.023
16.249,0.32901,0.40224,0.096768,0.5174,0.99742,129.03
