89.034,0.11115,0.15413,0.074524,0.54228,1.0012,109.59
89.043,0.24013,0.32675,0.076379,0.51846,0.99978,100
89.053,0.22073,0.30817,0.058982,0.55586,1.0003,98.765
89.063,0.18235,0.27291,0.081466,0.56262,0.99975,96.386
89.074,0.30013,0.43663,0.063216,0.58261,0.99875,76.555
89.087,0.50861,0.74812,0.072859,0.57113,1.0009,158.42
89.093,0.27186,0.3639,0.065937,0.61396,1,80
89.105,0.31502,0.50869,0.073384,0.56186,0.99945,117.65
89.114,0.51356,0.74678,0.068674,0.5585,1.0014,64.777
89.129,0.19345,0.2332,0.053567,0.56791,1.0003,432.43
89.132,0.34097,0.47903,0.049995,0.54607,1.0009,67.797
89.146,0.14032,0.24558,0.06336,0.57278,1.0001,175.82
89.152,0.34614,0.53234,0.042327,0.53988,0.99956,54.608
89.17,0.68214,0.80953,0.062576,0.54385,1.0002,61.776
89.187,0.38852,0.50587,0.065463,0.56739,1.0007,70.175
89.201,0.25713,0.32775,0.074808,0.53204,1.0014,152.38
89.207,0.17304,0.25812,0.081623,0.58657,0.99969,94.118
89.218,0.31306,0.43349,0.052194,0.5486,1.0008,106.67
89.227,0.44526,0.65888,0.044092,0.53734,1.0021,59.48
89.244,0.23806,0.33605,0.053556,0.54389,1.0003,82.902
89.256,0.27546,0.39207,0.065229,0.54832,1.0001,72.398
89.27,0.18082,0.23909,0.05849,0.59416,1.0003,83.77
89.282,0.27806,0.41198,0.057623,0.55262,0.9998,98.16
89.292,0.28188,0.41355,0.047427,0.52814,1.0018,51.613
89.312,0.18194,0.24577,0.098763,0.60659,0.99763,81.218
89.324,0.19565,0.2588,0.058813,0.56648,1.0013,192.77
89.329,0.26075,0.37592,0.057874,0.54978,0.99954,108.11
89.338,0.31647,0.44122,0.05776,0.58401,1.0005,74.419
89.352,0.39625,0.56575,0.064769,0.54287,1,78.818
89.364,0.3373,0.51501,0.063389,0.55544,1.0001,105.96
89.374,0.26942,0.40928,0.039141,0.54788,1,50
89.394,0.22783,0.34462,0.080277,0.54991,0.99951,71.749
89.408,0.18614,0.27817,0.077596,0.59552,0.99938,85.562
89.42,0.24594,0.33846,0.053504,0.59493,1.0007,88.398
89.431,0.51835,0.65856,0.063713,0.52276,1.0002,60.606
89.447,0.27153,0.42475,0.054959,0.57837,0.99935,111.89
89.456,0.3076,0.386,0.087721,0.55873,0.99909,70.796
89.47,0.31254,0.43905,0.078498,0.56609,1.0016,69.565
89.485,0.29486,0.37841,0.08235,0.56634,1.0013,72.072
89.499,0.21191,0.28949,0.084649,0.56396,0.99947,78.818
89.511,0.21995,0.32459,0.081404,0.58619,1.0007,78.431
89.524,0.15791,0.2316,0.077779,0.58212,1.0003,84.211
89.536,0.61768,0.8361,0.05662,0.55955,1.0007,75.117
89.549,0.21385,0.32531,0.041617,0.52289,1.0008,49.536
89.569,0.17358,0.26472,0.079878,0.54278,0.99971,149.53
89.576,0.43359,0.55955,0.059689,0.51473,0.99787,106.67
89.586,0.62235,0.72455,0.057407,0.56157,1.0006,55.172
89.604,0.52603,0.67418,0.056265,0.53041,1.0004,61.303
89.62,0.19558,0.28189,0.092669,0.59359,0.99815,90.395
89.631,0.22338,0.31849,0.052783,0.51856,0.99995,50.314
89.651,0.16668,0.2343,0.070851,0.58938,1.0001,86.022
89.662,0.15449,0.21789,0.068025,0.57907,1.0004,114.29
89.671,0.21829,0.315,0.081674,0.59984,1.0004,78.049
89.684,0.33305,0.41269,0.064653,0.55845,1.0012,70.485
89.698,0.23754,0.33356,0.062854,0.58615,1.0023,75.829
89.711,0.29316,0.44048,0.058671,0.53038,1.0016,62.016
89.728,0.1835,0.25492,0.067871,0.56238,1.001,79.602
89.74,0.32677,0.45323,0.067336,0.54381,1.0011,66.39
89.755,0.25001,0.37847,0.082603,0.5505,1.0019,67.227
89.77,0.23806,0.32709,0.062605,0.57134,0.99984,72.072
89.784,0.56729,0.74095,0.051052,0.5564,1.0005,111.11
89.793,0.50381,0.65788,0.054553,0.55137,1.0016,73.394
89.807,0.54234,0.79217,0.036799,0.52895,1.0009,53.512
89.825,0.66819,0.84416,0.051848,0.55561,1.0011,115.11
89.834,0.21022,0.28622,0.075823,0.54328,1.0016,115.94
89.843,0.18365,0.25253,0.069103,0.55159,1.0006,103.23
89.852,0.18163,0.26782,0.063596,0.58858,1.0007,83.77
89.864,0.22747,0.32084,0.069003,0.55757,1.0012,111.89
89.873,0.21055,0.3488,0.03764,0.51046,1.0024,58.182
89.89,0.38655,0.57412,0.051095,0.53155,1.0019,61.776
89.907,0.20682,0.28889,0.071339,0.5641,1.0005,108.11
89.916,0.3372,0.47131,0.088738,0.5397,0.9993,82.051
89.928,0.46745,0.61899,0.061954,0.53374,0.99968,80.808
89.94,0.20189,0.2777,0.075367,0.5789,0.99967,81.218
89.953,0.15028,0.28076,0.060951,0.58557,0.99811,120.3
89.961,0.20212,0.28834,0.089499,0.5792,0.99971,40.712
89.985,0.21196,0.26074,0.066066,0.52396,1,64.516
90.001,0.14938,0.20286,0.07162,0.56489,0.9999,115.94
90.01,0.33787,0.46633,0.04531,0.55233,1.0013,79.602
90.022,0.24753,0.35753,0.065957,0.5638,1.0004,70.175
90.036,0.31152,0.41046,0.05497,0.53102,0.99986,67.797
90.051,0.2675,0.35707,0.073496,0.54907,1.0007,66.116
90.066,0.15646,0.21067,0.071142,0.56049,1.001,94.118
90.077,0.35076,0.47547,0.059704,0.55343,0.99912,71.429
90.091,0.41856,0.6097,0.034401,0.53319,1.0015,56.94
90.108,0.18645,0.2622,0.064866,0.5337,1.0009,91.429
90.119,0.18312,0.26097,0.084877,0.57976,1.0002,76.555
90.132,0.25626,0.41492,0.069642,0.54136,1.002,63.492
90.148,0.2365,0.33874,0.074217,0.57098,0.99974,92.486
90.159,0.65086,0.85593,0.062528,0.55426,1.0004,128
90.167,0.31838,0.45024,0.049274,0.54539,1.0004,53.156
90.186,0.48266,0.63403,0.065927,0.5389,0.99984,69.565
90.2,0.21578,0.29504,0.068199,0.57278,1.0001,90.909
90.211,0.24971,0.34771,0.072025,0.54378,1.0014,65.844
90.226,0.21675,0.31825,0.043015,0.52758,1.0002,52.805
90.245,0.094416,0.13288,0.081098,0.54217,0.99943,103.23
90.255,0.28685,0.41444,0.076971,0.55581,1.0007,93.567
90.266,0.50827,0.68778,0.052342,0.57531,1.0015,66.667
90.281,0.19387,0.28163,0.065543,0.55223,1.0008,86.022
90.292,0.22533,0.30776,0.091518,0.59138,0.99888,86.486
90.304,0.25029,0.34276,0.083651,0.51541,1.0021,61.776
90.32,0.21134,0.31061,0.072425,0.5272,1.001,98.16
90.33,0.22977,0.36509,0.059699,0.56445,0.99953,104.58
90.34,0.29036,0.42693,0.084482,0.53119,0.99912,88.398
90.351,0.30121,0.3943,0.068499,0.5807,0.99994,78.431
90.364,0.22303,0.32722,0.091622,0.54662,0.99929,115.94
90.372,0.35807,0.59096,0.085684,0.5799,0.99957,121.21
90.381,0.56132,0.67383,0.07129,0.52631,0.99937,39.024
90.406,0.33599,0.47282,0.082123,0.55431,0.99895,77.67
90.419,0.34496,0.48747,0.050032,0.57653,1.0008,78.049
90.432,0.22101,0.33688,0.067858,0.55944,0.99975,100.63
90.442,0.3393,0.48674,0.072996,0.53669,0.99984,68.085
90.457,0.1863,0.26083,0.084762,0.57613,0.99973,85.562
90.468,0.20408,0.24547,0.069935,0.56645,1.0008,202.53
90.473,0.22625,0.34367,0.0827,0.55997,1.0017,168.42
90.479,0.45703,0.67365,0.023589,0.541,1.0011,59.48
90.496,0.4252,0.50613,0.082913,0.52701,0.99962,65.306
90.511,0.15536,0.22001,0.075758,0.59572,0.99967,88.398
90.523,0.38181,0.5005,0.071564,0.55274,1.0019,136.75
90.53,0.25666,0.35866,0.078605,0.58132,0.99886,84.211
90.542,0.30118,0.46441,0.063218,0.55253,0.99996,89.888
90.553,0.30586,0.37631,0.049456,0.5856,0.99983,83.77
90.565,0.62873,0.69013,0.086206,0.51646,0.99901,60.837
90.581,0.19942,0.28978,0.065679,0.53405,1.0009,81.633
90.593,0.25051,0.42571,0.060237,0.55284,1.0001,59.041
90.61,0.25376,0.36233,0.055115,0.53339,0.99985,95.238
90.621,0.26066,0.36479,0.052524,0.54148,1.0003,64
90.637,0.19961,0.28863,0.067079,0.55854,1.0002,320
90.64,0.22208,0.32778,0.061864,0.55156,1.0003,102.56
90.649,0.20291,0.26452,0.065094,0.54837,1.0003,250
90.653,0.25624,0.35252,0.065484,0.53038,1,109.59
90.663,0.19094,0.27641,0.085098,0.54831,1.0004,139.13
90.67,0.22715,0.34262,0.057228,0.53489,0.99978,210.53
90.674,0.24876,0.32939,0.12302,0.52988,0.99864,74.419
90.688,0.28663,0.44229,0.084176,0.54329,1.0001,142.86
90.695,0.30567,0.43731,0.051338,0.53694,1.0007,87.912
90.706,0.28724,0.40949,0.087478,0.54053,0.99961,74.766
90.72,0.1823,0.23292,0.061756,0.5609,1.001,1777.8
90.72,0.24273,0.36753,0.069954,0.53673,0.99957,134.45
90.728,0.26714,0.41783,0.089535,0.5425,1.0008,81.218
90.74,0.21713,0.32492,0.04608,0.53477,1.0018,54.795
90.758,0.9292,1.0117,0.074222,0.55414,0.99968,125
90.766,0.36916,0.54086,0.055256,0.57128,1.0013,86.486
90.778,0.20974,0.28729,0.078014,0.53468,0.99987,47.478
90.799,0.24404,0.41877,0.048298,0.58534,0.99934,65.041
90.814,0.38637,0.47626,0.092607,0.5225,0.99847,66.667
90.829,0.22807,0.37275,0.033613,0.52504,1.0015,55.944
90.847,0.19182,0.37215,0.079331,0.58701,0.99735,125.98
90.855,0.26028,0.37656,0.078369,0.5794,0.99956,94.118
90.866,0.261,0.37963,0.072791,0.51178,0.9981,108.84
90.875,0.31763,0.47066,0.076595,0.53068,0.99885,111.11
90.884,0.26553,0.41617,0.089525,0.54956,0.99984,124.03
90.892,0.38085,0.57252,0.082774,0.54757,0.99918,101.91
90.902,0.30115,0.44249,0.073459,0.5158,0.99881,109.59
90.911,0.24954,0.3594,0.077177,0.51145,1,115.11
90.92,0.25269,0.37177,0.075147,0.55048,1.002,137.93
90.927,0.31789,0.50417,0.078242,0.54765,0.99883,110.34
90.936,0.32146,0.50754,0.091023,0.55727,0.99913,119.4
90.944,0.34577,0.51859,0.071927,0.5339,0.99872,104.58
90.954,0.28169,0.43516,0.087734,0.53496,0.99854,125
90.962,0.33476,0.51427,0.076094,0.53715,0.99846,108.84
90.971,0.3114,0.47251,0.084334,0.53881,0.99883,111.11
90.98,0.3197,0.47636,0.091011,0.5543,0.99953,116.79
90.989,0.29955,0.45978,0.074648,0.53215,0.99984,99.379
90.999,0.25085,0.36205,0.084349,0.52425,1.0001,120.3
91.007,0.25803,0.38107,0.077633,0.52313,0.99925,111.11
91.016,0.26049,0.38192,0.07629,0.51949,0.99915,111.11
91.025,0.23384,0.34543,0.068402,0.50887,0.99891,106.67
91.034,0.23278,0.32907,0.074485,0.50365,0.99895,114.29
91.043,0.25938,0.37462,0.083687,0.53055,1.0002,121.21
91.051,0.23959,0.35313,0.067368,0.50758,0.99852,106.67
91.061,0.24511,0.35276,0.08326,0.52775,1.0002,121.21
91.069,0.26349,0.38487,0.067015,0.50486,0.99775,108.11
91.078,0.24675,0.35575,0.070866,0.50488,0.99871,108.84
91.087,0.22799,0.32039,0.075935,0.50518,0.99932,112.68
91.096,0.23714,0.33758,0.082625,0.53363,1.0003,121.21
91.104,0.27022,0.40567,0.067014,0.54239,1.0009,94.118
91.115,0.17416,0.21942,0.093664,0.53686,1.0005,115.11
91.124,0.16972,0.20958,0.087907,0.51048,0.99934,115.94
91.132,0.19327,0.28081,0.071286,0.49962,0.99891,107.38
91.142,0.23163,0.32758,0.072942,0.49712,0.99804,108.84
91.151,0.18926,0.26573,0.084641,0.50245,0.99856,109.59
91.16,0.19542,0.26778,0.087568,0.515,0.99996,114.29
91.169,0.21365,0.30106,0.084282,0.51576,0.99935,111.11
91.178,0.24134,0.34122,0.088543,0.5389,1.0008,117.65
91.186,0.23899,0.33925,0.08107,0.53583,0.99989,113.48
91.195,0.24661,0.35009,0.076579,0.52029,0.99907,110.34
91.204,0.22645,0.3193,0.076598,0.53385,1,112.68
91.213,0.24389,0.33972,0.074706,0.52636,0.9995,111.11
91.222,0.239,0.33522,0.079163,0.53263,0.99969,121.21
91.23,0.34344,0.52429,0.087179,0.54547,1.0002,121.21
91.239,0.3607,0.56261,0.088758,0.59322,1.0002,94.675
91.249,0.2194,0.31526,0.087244,0.55903,1.0024,141.59
91.256,0.35878,0.55802,0.088134,0.57276,0.99982,93.567
91.267,0.22985,0.36251,0.079686,0.52278,1.0011,102.56
91.277,0.24077,0.31893,0.087752,0.53695,1.0011,137.93
91.284,0.27676,0.40112,0.066317,0.56657,1.0006,86.486
91.295,0.23109,0.30797,0.077218,0.5009,0.99853,116.79
91.304,0.23183,0.31797,0.081008,0.52805,1.0009,132.23
91.312,0.26048,0.39778,0.073854,0.61079,0.99931,84.656
91.323,0.20954,0.27734,0.082,0.51893,0.99932,116.79
91.332,0.23866,0.32303,0.074822,0.52805,0.9994,114.29
91.341,0.22903,0.33937,0.079338,0.52039,1.0002,124.03
91.349,0.29357,0.45504,0.092574,0.54104,0.99835,125.98
91.357,0.29634,0.47424,0.086021,0.54111,0.99808,119.4
91.365,0.28999,0.45898,0.077275,0.54219,0.9983,115.11
91.374,0.30574,0.46743,0.084186,0.54969,0.99924,118.52
91.382,0.2885,0.42073,0.078133,0.52843,0.99908,110.34
91.391,0.21792,0.30862,0.072297,0.50788,0.99887,129.03
91.399,0.26279,0.39088,0.075958,0.52691,0.99882,126.98
91.407,0.31205,0.47108,0.083116,0.54219,0.99896,121.21
91.415,0.30899,0.47451,0.083386,0.54899,0.9989,126.98
91.423,0.35753,0.55907,0.0925,0.58594,1.0007,131.15
91.431,0.32089,0.49081,0.077809,0.54332,0.99944,103.23
91.44,0.26533,0.38005,0.081977,0.53134,0.99974,122.14
91.449,0.28443,0.3953,0.074676,0.53296,0.99941,114.29
91.457,0.22949,0.35128,0.084944,0.56615,1.0015,136.75
91.465,0.3446,0.53168,0.081459,0.55411,1.0002,100.63
91.475,0.245,0.33512,0.078777,0.53147,1.0003,115.11
91.483,0.25011,0.34166,0.078517,0.52886,0.99993,115.11
91.492,0.23343,0.34143,0.081141,0.52707,0.99854,125
91.5,0.29897,0.45616,0.083897,0.52584,0.9986,116.79
91.508,0.32762,0.50147,0.091904,0.54918,1.0001,125.98
91.516,0.31756,0.47452,0.072599,0.55003,1.0009,98.16
91.527,0.26542,0.39391,0.088372,0.53195,1.0011,109.59
91.536,0.47164,0.61692,0.040332,0.54127,1.0001,60.15
91.552,0.55992,0.70842,0.047669,0.54774,1.001,51.78
91.572,0.23543,0.31265,0.058833,0.55957,1.0002,85.562
91.583,0.5004,0.65311,0.058132,0.55123,1.0006,68.376
91.598,0.32463,0.42683,0.041816,0.5586,0.9998,89.385
91.609,0.33162,0.44237,0.057709,0.54951,0.99928,77.295
91.622,0.28818,0.40932,0.074571,0.54077,0.99938,78.049
91.635,0.41706,0.54634,0.064069,0.55576,0.99933,83.333
91.647,0.37007,0.50965,0.070737,0.5259,1.0005,58.824
91.664,0.2617,0.34813,0.060528,0.59768,0.99923,83.77
91.676,0.32164,0.46791,0.063968,0.56445,1.0009,82.474
91.688,0.14208,0.17542,0.067812,0.57455,1.0014,253.97
91.692,0.48526,0.72473,0.053568,0.58084,1.0003,114.29
91.701,0.27909,0.41341,0.083926,0.52667,0.99974,107.38
91.71,0.20215,0.28048,0.086785,0.55341,1.0025,134.45
91.717,0.25072,0.3888,0.094582,0.52792,1.0011,113.48
91.726,0.26343,0.39418,0.092941,0.52289,1.0008,123.08
91.734,0.2696,0.40045,0.091527,0.52081,1.0004,122.14
91.743,0.23298,0.33107,0.088823,0.55612,1.0027,141.59
91.75,0.33201,0.53052,0.089081,0.5657,1.0002,123.08
91.758,0.33593,0.51945,0.086364,0.55041,0.99885,108.84
91.767,0.33542,0.54079,0.090438,0.55946,0.99967,126.98
91.775,0.28395,0.38756,0.079635,0.5299,0.9988,101.27
91.785,0.27397,0.41217,0.09007,0.51855,0.99978,118.52
91.793,0.20346,0.29249,0.088234,0.55319,1.0026,135.59
91.8,0.32208,0.50687,0.087652,0.54631,1.0003,112.68
91.809,0.2561,0.38491,0.091635,0.5537,1.002,132.23
91.817,0.34578,0.55008,0.079073,0.5599,1.0009,131.15
91.825,0.39079,0.57818,0.083081,0.54747,0.99891,98.765
91.835,0.26318,0.39238,0.08856,0.51839,0.99966,118.52
91.843,0.23367,0.34144,0.086754,0.55289,1.0024,149.53
91.85,0.3171,0.46184,0.076772,0.54916,0.99871,100.63
91.86,0.26893,0.41772,0.086926,0.55611,1.0002,133.33
91.867,0.32502,0.49653,0.076451,0.5313,0.99836,111.11
91.876,0.29942,0.4161,0.084112,0.54338,0.99987,118.52
91.885,0.29132,0.41151,0.080917,0.53894,0.99996,121.21
91.893,0.28688,0.4085,0.078589,0.53763,0.99986,122.14
91.901,0.28252,0.38191,0.079628,0.54626,0.99991,117.65
91.91,0.30195,0.41986,0.079608,0.54397,0.99995,120.3
91.918,0.29593,0.39994,0.081363,0.547,0.9995,118.52
91.926,0.29669,0.40145,0.082074,0.54674,0.99942,118.52
91.935,0.29668,0.40254,0.082312,0.54622,0.99949,118.52
91.943,0.27336,0.368,0.077622,0.54471,0.99995,116.79
91.952,0.24343,0.3544,0.073304,0.52639,0.99939,125
91.96,0.36676,0.51457,0.083962,0.55357,0.99911,117.65
91.968,0.35208,0.50747,0.083759,0.55151,0.99917,121.21
91.977,0.28033,0.39515,0.061987,0.51437,0.99819,108.84
91.986,0.29304,0.40472,0.082284,0.54616,0.99984,119.4
91.994,0.27611,0.38285,0.071011,0.54333,0.99998,114.29
92.003,0.25488,0.34648,0.075062,0.54354,1.0003,115.94
92.011,0.24131,0.35062,0.076932,0.52903,0.99935,124.03
92.02,0.29399,0.41605,0.066414,0.51814,0.99821,109.59
92.029,0.23352,0.34165,0.074573,0.52699,0.99931,125
92.037,0.34445,0.50172,0.082247,0.54874,0.99901,116.79
92.045,0.29183,0.41809,0.065286,0.5171,0.99787,108.11
92.054,0.25835,0.36825,0.064886,0.51714,0.99944,108.84
92.064,0.18647,0.24931,0.074316,0.5047,0.99879,130.08
92.071,0.25763,0.39107,0.059756,0.51196,0.99981,103.23
92.081,0.24882,0.33459,0.080945,0.53442,1.0008,122.14
92.089,0.25064,0.35788,0.065725,0.51648,0.99945,108.84
92.098,0.26168,0.35631,0.080407,0.53819,1.0008,121.21
92.107,0.26902,0.37837,0.074489,0.53986,1.0004,114.29
92.115,0.29401,0.42319,0.084667,0.54471,0.99964,120.3
92.124,0.25844,0.39702,0.065007,0.52042,0.99976,101.27
92.134,0.23333,0.30488,0.087752,0.53505,1.0008,119.4
92.142,0.23522,0.33668,0.078408,0.53334,1.0005,112.68
92.151,0.23642,0.33837,0.07868,0.53302,1.0007,113.48
92.16,0.27836,0.39856,0.087373,0.54271,0.99962,119.4
92.168,0.27852,0.41082,0.075344,0.53242,0.99915,111.89
92.177,0.29723,0.43084,0.086096,0.54763,0.99932,117.65
92.185,0.28453,0.41886,0.065131,0.51501,0.99787,105.96
92.195,0.2239,0.32611,0.066252,0.50866,0.99937,108.11
92.204,0.21905,0.28384,0.086459,0.5277,1,118.52
92.213,0.17867,0.268,0.068036,0.51268,1,104.58
92.222,0.20532,0.26031,0.083219,0.51854,1.0003,126.98
92.23,0.24926,0.36609,0.065469,0.50624,0.99771,107.38
92.239,0.24783,0.36497,0.085117,0.53341,0.99903,122.14
92.247,0.23841,0.34244,0.074392,0.60356,1.0008,90.909
92.258,0.15544,0.17982,0.1036,0.54511,1.0006,114.29
92.267,0.1986,0.26537,0.095165,0.52182,1.0003,123.08
92.275,0.3131,0.47898,0.072688,0.52831,0.99936,101.27
92.285,0.24131,0.35888,0.068501,0.49519,0.99758,108.11
92.295,0.21002,0.31934,0.067079,0.49628,0.99773,105.96
92.304,0.23914,0.37038,0.065811,0.53774,1.0002,96.97
92.314,0.22724,0.29195,0.086878,0.53587,0.99972,108.84
92.323,0.21437,0.31007,0.077729,0.50898,0.99862,108.11
92.333,0.21821,0.31446,0.083067,0.52213,0.99965,119.4
92.341,0.26849,0.42288,0.084643,0.59828,0.99981,91.429
92.352,0.1998,0.30755,0.068694,0.50326,0.99867,105.26
92.362,0.22494,0.34982,0.064631,0.53352,1,99.379
92.372,0.19333,0.26226,0.085149,0.5155,0.99951,120.3
92.38,0.31544,0.4904,0.079408,0.52913,0.99914,107.38
92.389,0.21605,0.33855,0.080241,0.60022,0.9995,88.398
92.4,0.15947,0.22709,0.071806,0.53245,1.0012,133.33
92.408,0.16465,0.24055,0.078545,0.59537,0.99933,82.902
92.42,0.20734,0.29857,0.089476,0.52671,0.99943,103.23
92.43,0.20475,0.30244,0.088741,0.53067,1.0009,96.386
92.44,0.18003,0.23759,0.080045,0.52919,1.0013,141.59
92.447,0.35231,0.54618,0.089209,0.58672,0.9997,91.429
92.458,0.22029,0.35217,0.085645,0.57697,1.0004,92.486
92.469,0.18364,0.2599,0.075324,0.53087,1.0001,131.15
92.477,0.20484,0.29479,0.071209,0.59657,0.99924,84.656
92.488,0.20164,0.28316,0.082695,0.52757,1.0008,116.79
92.497,0.31018,0.49618,0.08255,0.54942,1.0007,108.11
92.506,0.32374,0.49729,0.083399,0.58986,0.99932,90.395
92.517,0.26355,0.40866,0.085412,0.56048,1.0003,95.238
92.528,0.22145,0.34722,0.074006,0.50745,0.9983,103.23
92.537,0.19649,0.28472,0.08664,0.51709,0.99962,111.11
92.546,0.33141,0.50955,0.078587,0.53038,0.99949,101.27
92.556,0.27418,0.42208,0.069476,0.50977,0.99884,103.23
92.566,0.29243,0.44181,0.090238,0.53632,0.99858,121.21
92.574,0.35179,0.53919,0.092159,0.59233,0.99981,91.954
92.585,0.28903,0.43994,0.07668,0.51416,0.99608,109.59
92.594,0.33345,0.51338,0.087215,0.56988,1.0003,96.386
92.605,0.19953,0.30015,0.067137,0.50246,0.99832,106.67
92.614,0.27686,0.42089,0.066754,0.50714,0.99728,105.26
92.623,0.28805,0.44465,0.084393,0.5607,0.99983,96.386
92.634,0.21499,0.33794,0.073991,0.51858,0.99935,101.27
92.644,0.19748,0.28785,0.085851,0.50144,0.99768,109.59
92.653,0.24916,0.37166,0.072272,0.49848,0.99694,108.11
92.662,0.2854,0.43765,0.070344,0.50726,0.99771,103.9
92.672,0.26317,0.3919,0.075736,0.51034,0.99742,110.34
92.681,0.3237,0.492,0.090689,0.56999,1.0005,95.238
92.691,0.17988,0.29052,0.081245,0.53461,1.0001,98.765
92.701,0.16034,0.18735,0.10438,0.52715,0.99979,111.89
92.71,0.19417,0.27234,0.088833,0.51381,0.99904,111.89
92.719,0.23304,0.37042,0.084524,0.55421,1.0007,95.808
92.73,0.25032,0.36116,0.08958,0.52001,0.99892,126.98
92.738,0.46554,0.70352,0.090046,0.55973,1.0004,100
92.748,0.34984,0.5398,0.082723,0.53332,0.99883,100
92.758,0.24908,0.37875,0.09072,0.5252,0.9992,111.89
92.767,0.33474,0.51897,0.087913,0.5601,1.0006,96.97
92.777,0.2653,0.39708,0.073213,0.49536,0.99627,107.38
92.786,0.27437,0.42444,0.071769,0.50952,0.99851,103.23
92.796,0.29277,0.4345,0.078618,0.50172,0.99595,108.84
92.805,0.24989,0.397,0.093391,0.56748,1.0005,93.567
92.816,0.21198,0.27332,0.10355,0.52006,1.0002,122.14
92.824,0.23323,0.35579,0.097643,0.57647,1.0003,87.912
92.835,0.19454,0.22035,0.12535,0.52836,1.0005,124.03
92.843,0.24802,0.39263,0.077502,0.51972,0.99969,100.63
92.853,0.23923,0.34793,0.084712,0.501,0.99741,109.59
92.862,0.28803,0.43558,0.072609,0.50245,0.99732,104.58
92.872,0.28681,0.44279,0.078911,0.5132,0.99863,101.27
92.882,0.21623,0.35522,0.093189,0.54626,0.99958,95.238
92.892,0.25321,0.33666,0.10176,0.50364,0.99845,107.38
92.902,0.23432,0.32946,0.088649,0.53793,1.0021,140.35
92.909,0.42036,0.63976,0.095876,0.58545,0.99991,91.429
92.92,0.22622,0.36316,0.08034,0.52208,0.99985,100.63
92.93,0.24023,0.34158,0.095574,0.52059,0.99774,115.11
92.938,0.30382,0.47065,0.081211,0.52835,1.0001,98.765
92.949,0.25844,0.3961,0.072647,0.50454,0.99864,103.9
92.958,0.22219,0.35106,0.075391,0.50618,0.99903,103.9
92.968,0.27816,0.41266,0.095462,0.52735,0.99872,119.4
92.976,0.36858,0.56522,0.085834,0.53462,0.99795,108.11
92.985,0.37726,0.58012,0.089144,0.56281,0.99994,95.238
92.996,0.30292,0.46955,0.098886,0.53841,0.99823,123.08
93.004,0.35863,0.55165,0.094451,0.58863,1,89.888
93.015,0.22814,0.33769,0.076038,0.49503,0.99758,107.38
93.024,0.26216,0.40494,0.074945,0.50872,0.99885,102.56
93.034,0.24546,0.37359,0.072906,0.50192,0.99865,105.26
93.044,0.27504,0.40585,0.095326,0.5266,0.99858,119.4
93.052,0.35024,0.54296,0.084605,0.54845,1.0006,98.765
93.062,0.31061,0.47734,0.10081,0.54631,0.99868,129.03
93.07,0.39996,0.61027,0.094635,0.58298,0.99986,90.909
93.081,0.26843,0.38997,0.090999,0.51356,0.99776,110.34
93.09,0.22739,0.35855,0.083555,0.53081,1.0003,98.765
93.1,0.31432,0.49879,0.081583,0.51767,0.99932,98.16
93.11,0.22154,0.26286,0.11622,0.51515,1.0004,125.98
93.118,0.27503,0.39824,0.095175,0.52461,0.99835,110.34
93.127,0.33007,0.50412,0.081827,0.54003,1.0007,98.765
93.137,0.26922,0.39055,0.095245,0.52695,0.99868,110.34
93.146,0.43409,0.65258,0.09,0.54743,0.99965,104.58
93.156,0.43629,0.65615,0.093043,0.57712,1.0003,93.567
93.167,0.44199,0.65973,0.091014,0.55204,0.99948,100.63
93.177,0.44827,0.67447,0.092153,0.58752,1.0007,93.023
93.187,0.36406,0.55059,0.083589,0.58418,1.0006,93.023
93.198,0.25572,0.38838,0.083009,0.56533,1.0015,94.118
93.209,0.24199,0.34968,0.090189,0.53294,0.99837,109.59
93.218,0.28117,0.41267,0.082539,0.51556,0.998,107.38
93.227,0.28125,0.43451,0.07572,0.54516,1.0012,97.561
93.238,0.21196,0.3142,0.1011,0.55881,1.0014,152.38
93.244,0.43017,0.662,0.090882,0.56347,1,111.89
93.253,0.3759,0.58514,0.082498,0.56186,1.0001,118.52
93.261,0.27096,0.40259,0.072004,0.52115,1.0002,105.26
93.271,0.2737,0.38477,0.099249,0.52633,0.99838,95.808
93.281,0.25806,0.38671,0.063066,0.59883,0.99928,82.474
93.294,0.29151,0.47787,0.070581,0.5853,0.99865,179.78
93.299,0.32663,0.43831,0.12434,0.52697,0.99905,52.288
93.318,0.30631,0.50344,0.088824,0.56606,0.99936,130.08
93.326,0.2544,0.38393,0.084934,0.56357,1.0005,80.402
93.338,0.25121,0.37784,0.081513,0.55722,1.0013,93.567
93.349,0.20878,0.26968,0.10611,0.52035,1.0024,133.33
93.356,0.30897,0.4534,0.076069,0.56187,0.99993,93.023
93.367,0.31416,0.49242,0.096854,0.555,1.0015,112.68
93.376,0.28316,0.42931,0.078834,0.56131,0.9996,92.486
93.387,0.24967,0.37261,0.087162,0.53098,1.0007,101.27
93.397,0.30611,0.41727,0.058826,0.59554,1.0003,86.957
93.408,0.29374,0.41252,0.078067,0.52729,1.0001,145.45
93.415,0.28798,0.41232,0.077886,0.52612,1.0002,111.89
93.424,0.25809,0.37558,0.087497,0.53994,1.0008,124.03
93.432,0.26395,0.39494,0.077855,0.53955,1.0011,125
93.44,0.28998,0.42757,0.077312,0.56344,0.99985,112.68
