84.033,0.60373,0.83238,0.060241,0.53959,1,266.67
84.036,0.25237,0.3958,0.062924,0.54377,1.0016,173.91
84.042,0.65187,0.85536,0.065331,0.53984,0.99971,253.97
84.046,0.25651,0.37638,0.060963,0.54064,1.0022,179.78
84.052,0.40938,0.58629,0.051511,0.52706,1,181.82
84.057,0.53713,0.7763,0.060991,0.53075,1.0003,207.79
84.062,0.49607,0.70345,0.053515,0.53038,1.0006,216.22
84.066,0.37002,0.54862,0.057862,0.51348,0.99992,192.77
84.072,0.63253,0.86194,0.061708,0.55118,1.0007,258.06
84.076,0.33457,0.50785,0.057954,0.53187,1.0002,172.04
84.081,0.52308,0.75112,0.057778,0.53675,1.0008,228.57
84.086,0.43963,0.65427,0.060286,0.52515,0.99942,177.78
84.091,0.49079,0.70762,0.057736,0.54647,1.0007,235.29
84.096,0.434,0.64581,0.058857,0.51869,0.99961,188.24
84.101,0.34721,0.48145,0.056335,0.53,1.0002,307.69
84.104,0.25681,0.39398,0.067228,0.52202,1.0018,166.67
84.11,0.3677,0.56634,0.062626,0.51677,0.99936,183.91
84.116,0.44493,0.66912,0.065595,0.53407,0.9999,213.33
84.12,0.41001,0.60649,0.061376,0.52505,1.0006,210.53
84.125,0.46799,0.67476,0.058199,0.51871,1.0001,200
84.13,0.36605,0.57101,0.069631,0.51339,0.99986,200
84.135,0.30102,0.46095,0.063533,0.54272,1.0009,242.42
84.139,0.26863,0.41454,0.070565,0.51224,1.0006,202.53
84.144,0.34988,0.51841,0.073277,0.53248,1.0008,219.18
84.149,0.28439,0.41615,0.079253,0.54319,1,228.57
84.153,0.30023,0.44931,0.065703,0.53655,1.0007,168.42
84.159,0.53732,0.74159,0.065117,0.54254,0.99974,242.42
84.163,0.3935,0.54949,0.051659,0.52971,0.99993,228.57
84.168,0.25037,0.33355,0.066451,0.54613,1.0003,210.53
84.172,0.25972,0.36231,0.065894,0.53474,1.0009,195.12
84.177,0.2577,0.34981,0.064689,0.52905,0.99935,250
84.181,0.2834,0.38934,0.063367,0.53595,1.0005,177.78
84.187,0.40205,0.52283,0.06699,0.55632,1,231.88
84.191,0.28362,0.39914,0.061746,0.53302,0.99998,192.77
84.197,0.45991,0.59615,0.050282,0.54018,1.0008,290.91
84.2,0.23473,0.32265,0.074104,0.5437,0.99999,207.79
84.205,0.31164,0.42436,0.066102,0.54814,1.0005,210.53
84.21,0.27834,0.38258,0.061961,0.54883,1.0007,213.33
84.214,0.28071,0.39104,0.063203,0.54147,1.0007,205.13
84.219,0.26906,0.36273,0.070444,0.55334,1.0003,213.33
84.224,0.28876,0.38153,0.0591,0.55264,1.0004,207.79
84.229,0.27579,0.40735,0.067214,0.54081,1.0007,164.95
84.235,0.46331,0.5867,0.054252,0.54286,1.0004,285.71
84.238,0.26394,0.34503,0.073771,0.54247,1.0006,216.22
84.243,0.26194,0.36518,0.0769,0.53014,1.0009,200
84.248,0.31606,0.46142,0.052393,0.52412,1.0008,175.82
84.253,0.37167,0.50375,0.055169,0.55114,1.0007,258.06
84.257,0.28621,0.39096,0.051589,0.52773,1.0009,213.33
84.262,0.24485,0.32229,0.062794,0.54448,1.0006,222.22
84.267,0.32287,0.46799,0.059697,0.54158,1.0007,164.95
84.273,0.32065,0.41409,0.047449,0.54596,1.0006,296.3
84.276,0.25524,0.39248,0.064568,0.53463,1.0015,163.27
84.282,0.37115,0.56818,0.059979,0.52784,0.9999,219.18
84.287,0.33551,0.53295,0.059597,0.51632,0.99927,202.53
84.292,0.20745,0.29142,0.053159,0.5381,1.0011,280.7
84.295,0.24594,0.35431,0.077273,0.52569,1.0013,166.67
84.301,0.24359,0.3386,0.055893,0.55338,1.001,275.86
84.305,0.29967,0.43185,0.058926,0.57121,0.99887,163.27
84.311,0.26677,0.38791,0.064426,0.53543,1.0009,179.78
84.316,0.2154,0.29575,0.064098,0.54971,1.0023,290.91
84.32,0.22262,0.29219,0.074739,0.56541,1.0001,210.53
84.325,0.24686,0.33247,0.058507,0.55301,1.0002,202.53
84.33,0.23101,0.34635,0.052536,0.55451,1.0004,195.12
84.335,0.23662,0.34178,0.068164,0.54041,0.99999,186.05
84.34,0.17242,0.27256,0.075653,0.5591,1.0007,242.42
84.344,0.24128,0.33288,0.04948,0.54299,1.001,313.73
84.347,0.31636,0.46384,0.048052,0.54584,1.0015,320
84.351,0.25956,0.38817,0.062172,0.56286,0.99924,179.78
84.356,0.17313,0.29619,0.079217,0.52492,1.0012,195.12
84.361,0.24759,0.32628,0.054446,0.55635,1.001,296.3
84.365,0.27536,0.41746,0.067093,0.54548,1.0004,166.67
84.371,0.25326,0.33712,0.050038,0.55498,1.001,320
84.374,0.25657,0.41874,0.068166,0.55213,1.0004,155.34
84.38,0.40574,0.5761,0.061558,0.52913,0.99939,235.29
84.384,0.50607,0.71707,0.055514,0.53019,0.99921,280.7
84.388,0.23283,0.31407,0.09249,0.55269,1.0037,158.42
84.394,0.39939,0.56354,0.067846,0.54094,1.0009,262.3
84.398,0.38186,0.54758,0.077937,0.51219,0.99889,90.909
84.409,0.41913,0.58563,0.057668,0.53127,1.0013,118.52
84.418,0.16356,0.20481,0.069065,0.55771,1.0006,800
84.419,0.22946,0.32784,0.059484,0.5586,1,84.656
84.431,0.39905,0.57326,0.11548,0.54302,0.99884,94.675
84.441,0.18763,0.23147,0.067364,0.55193,1.0003,320
84.444,0.29802,0.45474,0.063906,0.55088,1.0013,153.85
84.451,0.19892,0.28307,0.055487,0.56929,1.0004,516.13
84.453,0.3089,0.45357,0.066153,0.53705,1.0016,161.62
84.459,0.41566,0.5353,0.053927,0.55463,0.9999,363.64
84.462,0.32038,0.42863,0.054416,0.53911,0.99966,235.29
84.466,0.27236,0.42679,0.053532,0.51742,0.99997,190.48
84.471,0.24846,0.39249,0.066441,0.54989,1.0002,228.57
84.476,0.2506,0.3192,0.053667,0.57266,1.0003,421.05
84.478,0.28539,0.46754,0.053642,0.54617,0.99905,149.53
84.485,0.15174,0.20933,0.066343,0.55641,1.0011,1142.9
84.485,0.2691,0.39726,0.086642,0.54326,1.0014,140.35
84.493,0.3265,0.49311,0.058417,0.53984,1.0003,347.83
84.495,0.31517,0.44369,0.048233,0.53548,1.0001,246.15
84.499,0.53128,0.75824,0.052536,0.54171,1,235.29
84.504,0.33496,0.47253,0.059034,0.53743,1.0008,213.33
84.508,0.48523,0.67942,0.050197,0.5463,1.0003,231.88
84.513,0.32552,0.41044,0.048213,0.54419,0.9995,326.53
84.516,0.27843,0.38353,0.051031,0.54099,1.001,213.33
84.521,0.28567,0.42573,0.06177,0.53135,1.0004,216.22
84.525,0.23251,0.31193,0.046877,0.54921,1.0011,301.89
84.528,0.25179,0.34953,0.082724,0.53658,1.0006,216.22
84.533,0.32705,0.46704,0.053301,0.5506,1.001,271.19
84.537,0.20883,0.29239,0.076619,0.53355,1.0002,200
84.542,0.35529,0.5252,0.052539,0.52865,0.99951,320
84.545,0.21028,0.29051,0.072373,0.53199,1.0006,192.77
84.55,0.47706,0.69183,0.069712,0.5492,1.0005,228.57
84.554,0.1933,0.264,0.064914,0.56274,1.0008,1230.8
84.555,0.26722,0.35291,0.1012,0.53942,1.0009,116.79
84.564,0.24921,0.37347,0.083095,0.54979,1,80.808
84.576,0.19151,0.27257,0.064105,0.56703,1.0001,484.85
84.578,0.30617,0.46704,0.069827,0.54858,1,173.91
84.584,0.44022,0.64414,0.066781,0.55368,0.99956,210.53
84.589,0.56792,0.78476,0.047322,0.54194,1.0002,97.561
84.599,0.68057,0.86004,0.06439,0.55499,0.99869,347.83
84.602,0.32038,0.46965,0.047557,0.52367,1.0006,177.78
84.607,0.39431,0.56501,0.05849,0.55321,1.0013,372.09
84.61,0.44531,0.63409,0.054239,0.5274,0.99947,253.97
84.614,0.32256,0.49959,0.065916,0.52635,0.99999,207.79
84.619,0.12563,0.17523,0.061307,0.57451,1.0017,326.53
84.622,0.41524,0.55258,0.052073,0.52584,1.0001,197.53
84.627,0.74147,0.92749,0.067229,0.55399,0.99927,347.83
84.63,0.34749,0.49848,0.046213,0.54424,1.0001,313.73
84.633,0.22012,0.34283,0.055375,0.5489,1.0019,183.91
84.639,0.47245,0.65713,0.05544,0.53649,0.99965,258.06
84.642,0.40768,0.57937,0.053198,0.54085,1.0003,307.69
84.646,0.53863,0.73565,0.042281,0.55517,1.0012,115.94
84.654,0.21336,0.29112,0.090204,0.53821,1.0009,207.79
84.659,0.21889,0.2751,0.064617,0.53758,1.0005,161.62
84.665,0.32759,0.45278,0.046266,0.53272,0.99897,275.86
84.669,0.33854,0.48556,0.054498,0.54353,1.0003,183.91
84.674,0.3133,0.50245,0.066924,0.52667,0.99945,207.79
84.679,0.41725,0.62067,0.060916,0.53251,0.99938,213.33
84.684,0.30899,0.45252,0.05871,0.54518,1.0014,262.3
84.688,0.26536,0.40867,0.063331,0.50724,1.0003,192.77
84.693,0.27601,0.41811,0.066058,0.54629,1.0013,238.81
84.697,0.32231,0.45023,0.053379,0.54634,0.99969,253.97
84.701,0.32274,0.50905,0.067013,0.54863,0.99979,155.34
84.707,0.4313,0.63136,0.058045,0.53798,1.0003,242.42
84.712,0.38544,0.56503,0.056302,0.53987,1.0003,238.81
84.716,0.33902,0.5061,0.057267,0.52717,1.0004,179.78
84.721,0.41158,0.625,0.061707,0.51668,1.0001,200
84.726,0.54291,0.82074,0.065826,0.52248,0.9993,200
84.731,0.50113,0.67066,0.061875,0.54467,1.0008,275.86
84.735,0.32624,0.50166,0.058041,0.53355,1.0003,164.95
84.741,0.44612,0.67791,0.064631,0.52876,0.99973,207.79
84.746,0.61064,0.80422,0.067246,0.54859,1.0009,280.7
84.749,0.26159,0.39909,0.066011,0.53715,1.001,175.82
84.755,0.52469,0.70755,0.048915,0.52567,1.0003,207.79
84.76,0.49024,0.69849,0.053153,0.51873,0.99989,175.82
84.766,0.41268,0.62025,0.065906,0.53316,0.99985,216.22
84.77,0.42089,0.65066,0.063219,0.51973,0.99967,197.53
84.775,0.46732,0.68068,0.058686,0.55076,1.0008,231.88
84.78,0.58483,0.85514,0.065412,0.51986,0.99972,197.53
84.785,0.56142,0.80516,0.064717,0.53975,1.0003,219.18
84.789,0.46675,0.6381,0.057861,0.54261,1.0003,262.3
84.793,0.23152,0.31638,0.083461,0.53515,1.0013,200
84.798,0.23343,0.36324,0.071377,0.5313,1.0025,170.21
84.804,0.3248,0.51442,0.065621,0.52196,0.99967,205.13
84.809,0.31114,0.43459,0.050889,0.53894,1.0006,258.06
84.813,0.68518,0.8688,0.055034,0.5322,0.99869,149.53
84.819,0.26953,0.36168,0.071675,0.5428,1.0012,210.53
84.824,0.24688,0.39845,0.06501,0.54855,1.001,173.91
84.83,0.22882,0.35576,0.075564,0.53283,1.001,207.79
84.835,0.24503,0.35305,0.066405,0.54821,1.001,242.42
84.839,0.45106,0.65717,0.056617,0.51866,0.99956,179.78
84.844,0.71735,0.91627,0.072099,0.53131,0.99983,205.13
84.849,0.63291,0.87733,0.069629,0.54802,1.0002,222.22
84.854,0.37782,0.5306,0.05047,0.53437,1.0001,266.67
84.857,0.2684,0.43503,0.064368,0.54579,1.0001,166.67
84.863,0.31339,0.44943,0.062119,0.54297,1.0013,235.29
84.868,0.31743,0.46285,0.063875,0.5177,1.0004,207.79
84.872,0.38189,0.52173,0.055819,0.5388,1.0001,320
84.876,0.28598,0.43479,0.074183,0.53241,0.99972,81.633
84.888,0.19004,0.26221,0.057971,0.54313,1.0007,222.22
84.892,0.49373,0.57903,0.051761,0.54231,1.0001,326.53
84.895,0.30549,0.39817,0.092692,0.51494,0.99956,119.4
84.904,0.32863,0.42183,0.075689,0.53609,0.99947,116.79
84.912,0.19695,0.29514,0.075151,0.54918,1.0002,79.602
84.925,0.23996,0.3428,0.05889,0.55384,1.0008,307.69
84.928,0.49593,0.66075,0.069569,0.55818,1.0007,107.38
84.938,0.2788,0.37539,0.071737,0.54406,1.0015,197.53
84.943,0.31575,0.43146,0.053848,0.53938,1.0002,222.22
84.947,0.26823,0.37884,0.088448,0.54733,1.0024,150.94
84.954,0.38257,0.57532,0.055051,0.52946,1.0003,192.77
84.959,0.44276,0.52022,0.057987,0.53632,0.99935,280.7
84.962,0.38979,0.55043,0.058104,0.5585,0.99997,172.04
84.968,0.23635,0.3314,0.058865,0.57544,1.0003,253.97
84.972,0.22239,0.34848,0.0847,0.53594,0.99995,145.45
84.979,0.23577,0.31084,0.054959,0.54783,1.0009,280.7
84.983,0.45636,0.64826,0.043878,0.54398,0.99938,95.808
84.993,0.34741,0.47897,0.064408,0.59468,1.0003,128
85.001,0.35785,0.49489,0.052676,0.53915,0.99974,280.7
85.004,0.27243,0.40351,0.069502,0.53231,1.0011,155.34
85.011,0.37503,0.57188,0.06533,0.53073,1.0008,213.33
85.016,0.20101,0.31497,0.070096,0.55984,1.0013,326.53
85.019,0.16464,0.22679,0.065991,0.52127,0.99836,129.03
85.026,0.28636,0.4738,0.039214,0.5446,0.99982,129.03
85.034,0.28583,0.36846,0.052821,0.57194,1.0005,432.43
85.036,0.29167,0.39873,0.085139,0.52319,1.0019,133.33
85.044,0.2754,0.40638,0.058985,0.55206,1.001,592.59
85.046,0.21125,0.30222,0.061292,0.53089,1.0007,61.069
85.062,0.25692,0.38785,0.051149,0.54007,0.99922,72.072
85.076,0.17599,0.25884,0.06666,0.5488,0.99955,116.79
85.084,0.67072,0.84102,0.059774,0.54626,0.99992,172.04
85.09,0.25851,0.41957,0.069126,0.54685,1.0003,86.486
85.102,0.16902,0.22999,0.065922,0.58119,0.99981,444.44
85.104,0.37195,0.50592,0.064751,0.51222,0.9996,113.48
85.113,0.32987,0.50065,0.076614,0.60868,0.99619,77.67
85.126,0.30094,0.42915,0.056221,0.52323,1,296.3
85.129,0.39884,0.57168,0.043331,0.54995,1.0007,186.05
85.134,0.28649,0.44367,0.056212,0.52905,1.001,205.13
85.139,0.23766,0.32584,0.062672,0.5504,1.0018,207.79
85.144,0.29741,0.43875,0.058733,0.55954,1.0005,144.14
85.151,0.63292,0.8,0.072874,0.52219,0.99937,134.45
85.159,0.31928,0.48047,0.11401,0.52596,0.9981,91.954
85.169,0.34491,0.50338,0.099206,0.51869,0.9993,78.049
85.182,0.43921,0.58967,0.15238,0.55909,0.99768,113.48
85.191,0.41102,0.58581,0.06771,0.53417,0.99905,97.561
85.201,0.31867,0.44311,0.098182,0.53066,1.0005,80.402
85.214,0.31978,0.45542,0.13927,0.52997,0.99874,98.765
85.224,0.2591,0.40254,0.076452,0.53368,1.0007,72.398
85.238,0.52645,0.7271,0.06815,0.53215,0.99974,88.398
85.249,0.35129,0.46524,0.11728,0.5268,0.99843,119.4
85.257,0.23957,0.37591,0.08798,0.51569,1.0002,86.957
85.269,0.37579,0.55346,0.057904,0.54928,1.0011,88.398
85.28,0.27519,0.39702,0.058693,0.50805,0.99953,87.912
85.292,0.37554,0.50211,0.064251,0.52491,0.99945,113.48
85.3,0.21353,0.29215,0.093355,0.5509,0.99964,76.923
85.313,0.36797,0.51512,0.059818,0.56561,0.99943,142.86
85.32,0.24278,0.31789,0.06886,0.54039,1.0004,163.27
85.326,0.20861,0.31076,0.065025,0.5268,1.0004,107.38
85.336,0.23499,0.32859,0.051493,0.54264,1.0015,285.71
85.339,0.26239,0.39797,0.060073,0.54797,1.0007,231.88
85.344,0.3933,0.59979,0.06171,0.551,0.99926,219.18
85.348,0.22453,0.29877,0.060825,0.55967,1.0011,Inf
85.348,0.36836,0.48057,0.068236,0.54937,1.0005,113.48
85.357,0.17813,0.27804,0.068016,0.56391,1.0009,70.796
85.371,0.26821,0.38385,0.074139,0.52597,0.99997,93.023
85.382,0.37317,0.54992,0.068637,0.50775,0.99933,87.432
85.393,0.26775,0.37165,0.05278,0.54848,1.0004,228.57
85.398,0.25169,0.35843,0.0603,0.54988,0.99999,313.73
85.401,0.22656,0.30908,0.076343,0.55017,1.0003,82.902
85.413,0.18405,0.26047,0.070093,0.53478,1.0006,134.45
85.42,0.25961,0.38591,0.048931,0.53848,1.0001,57.971
85.438,0.41089,0.51526,0.14161,0.5327,0.99857,120.3
85.446,0.37056,0.55564,0.068158,0.53029,0.99897,75.472
85.459,0.39526,0.59331,0.10724,0.5436,0.99996,97.561
85.469,0.48691,0.70433,0.079892,0.53627,0.99996,84.656
85.481,0.45686,0.65655,0.083897,0.54749,0.99974,100.63
85.491,0.31553,0.40944,0.11556,0.52666,0.99825,125.98
85.499,0.25052,0.3677,0.070216,0.51247,0.99862,81.633
85.511,0.24207,0.34576,0.063973,0.53386,1.0005,100
85.521,0.17015,0.24395,0.081363,0.55863,0.99955,95.808
85.532,0.31284,0.46345,0.050334,0.55479,1.001,484.85
85.534,0.25512,0.37347,0.082786,0.52659,1.0003,205.13
85.539,0.51071,0.73039,0.062516,0.55128,1.0002,216.22
85.543,0.25563,0.31887,0.049892,0.55688,0.9997,500
85.545,0.26814,0.39547,0.070393,0.5463,1.0006,166.67
85.551,0.31526,0.46033,0.047658,0.54082,0.99985,290.91
85.555,0.2594,0.36318,0.064043,0.52406,1.0002,183.91
85.56,0.32561,0.50683,0.065912,0.53539,0.99895,213.33
85.565,0.33113,0.50294,0.057272,0.54588,1.0009,250
85.569,0.28762,0.47615,0.064007,0.51306,0.99798,205.13
85.574,0.26087,0.36709,0.070766,0.51113,1.0007,155.34
85.58,0.55502,0.78181,0.064014,0.54438,0.99996,231.88
85.585,0.44671,0.62631,0.050187,0.53039,0.99893,290.91
85.588,0.28708,0.44295,0.060413,0.54581,1.0005,166.67
85.594,0.19306,0.24384,0.047204,0.56068,1.0016,307.69
85.597,0.21419,0.29948,0.072567,0.50971,1.0015,149.53
85.604,0.24583,0.35062,0.062635,0.54314,1.0009,222.22
85.608,0.34883,0.51677,0.062102,0.53206,1.0002,181.82
85.614,0.36976,0.49501,0.049682,0.56138,1.0004,400
85.616,0.38293,0.4674,0.098796,0.52036,0.99787,122.14
85.625,0.2454,0.35708,0.092601,0.55659,1.0018,67.511
85.639,0.41028,0.60807,0.067034,0.54925,0.99929,113.48
85.648,0.18897,0.24755,0.060946,0.57821,0.99958,444.44
85.65,0.36625,0.52787,0.076587,0.52618,0.99995,131.15
85.658,0.3577,0.52997,0.085034,0.50885,1.0007,98.765
85.668,0.36694,0.54181,0.12435,0.52532,0.99897,88.398
85.68,0.39794,0.58625,0.10025,0.51903,1.0009,89.888
85.691,0.37598,0.55373,0.10948,0.54836,1.0004,100
85.701,0.25398,0.39296,0.078275,0.5192,0.99899,80
85.713,0.4672,0.68155,0.066412,0.54982,1.0001,102.56
85.723,0.45787,0.64118,0.15682,0.59313,0.9967,106.67
85.732,0.33614,0.47852,0.13096,0.53127,0.99941,97.561
85.743,0.39904,0.59928,0.10783,0.51782,0.99984,89.888
85.754,0.30707,0.4589,0.094617,0.53374,1.0007,98.765
85.764,0.38022,0.46276,0.1467,0.54096,0.99863,115.11
85.772,0.42516,0.60957,0.11118,0.52908,0.99941,84.656
85.784,0.25757,0.37097,0.085272,0.51138,0.99941,122.14
85.793,0.26633,0.42895,0.069677,0.5605,0.99786,73.733
85.806,0.24995,0.34224,0.05405,0.55422,0.99974,192.77
85.811,0.30384,0.49276,0.056933,0.51845,1.0001,197.53
85.816,0.19039,0.25772,0.064564,0.56026,1.0002,410.26
85.819,0.27776,0.42843,0.060375,0.53317,1.0004,161.62
85.825,0.17661,0.23942,0.066325,0.56863,0.99973,470.59
85.827,0.36382,0.51792,0.068653,0.5305,0.99917,120.3
85.835,0.25281,0.37141,0.064265,0.50608,0.99858,83.333
85.847,0.22164,0.31509,0.068522,0.5282,1.001,160
85.854,0.33908,0.51863,0.051495,0.53684,1.0008,326.53
85.857,0.21987,0.32213,0.074576,0.52247,0.99958,85.106
85.868,0.18983,0.26635,0.065911,0.54764,0.99987,207.79
85.873,0.21939,0.34925,0.05426,0.55339,0.99999,183.91
85.879,0.16979,0.24587,0.071139,0.56197,1.0002,410.26
85.881,0.27932,0.39461,0.051139,0.52642,1.0011,155.34
85.888,0.41039,0.56372,0.053644,0.53765,1.0008,390.24
85.89,0.24823,0.37638,0.080868,0.55863,0.99985,231.88
85.894,0.28632,0.44187,0.061453,0.51912,1.0007,200
85.899,0.1616,0.24108,0.056248,0.54372,1.0026,355.56
85.902,0.30456,0.44982,0.051341,0.54773,1.0005,132.23
85.91,0.25659,0.35251,0.064306,0.52888,0.99974,109.59
85.919,0.34402,0.47845,0.061229,0.56386,1.0009,95.808
85.929,0.24188,0.35043,0.064451,0.55467,1.0012,390.24
85.932,0.29027,0.37137,0.052325,0.55585,0.99991,225.35
85.936,0.40364,0.57946,0.052402,0.528,0.99888,275.86
85.94,0.2414,0.37266,0.055874,0.54933,1.0002,347.83
85.943,0.34084,0.53148,0.049444,0.56364,0.99844,153.85
85.949,0.26907,0.40753,0.065903,0.56917,1.0002,84.656
85.961,0.30008,0.40021,0.070578,0.52913,1.0004,89.888
85.972,0.204,0.31287,0.071015,0.55309,0.99959,91.954
85.983,0.25105,0.36734,0.055119,0.55175,1.0009,500
85.985,0.58062,0.79009,0.049139,0.54958,1.0017,114.29
85.994,0.4697,0.66229,0.054583,0.53781,1.0003,640
85.995,0.30879,0.43564,0.054487,0.54523,1.0006,355.56
85.998,0.22698,0.34863,0.063924,0.55629,1.0015,177.78
86.004,0.36409,0.52501,0.061808,0.55371,1.0004,640
86.006,0.21548,0.30442,0.062438,0.51115,0.99967,164.95
86.012,0.28561,0.36092,0.046206,0.55062,1.0008,296.3
86.015,0.19895,0.30664,0.057301,0.56571,1.0005,100
86.025,0.33413,0.44171,0.05554,0.54945,1.0006,571.43
86.027,0.37367,0.52698,0.049923,0.52894,0.99907,266.67
86.03,0.63416,0.84781,0.067409,0.54309,1.0006,200
86.035,0.23158,0.30642,0.072278,0.54993,1.0003,114.29
86.044,0.22726,0.3381,0.063835,0.54162,1.0001,307.69
86.047,0.22934,0.34665,0.04391,0.53963,1.0003,111.11
86.056,0.18937,0.24533,0.062482,0.54325,1.0005,246.15
86.061,0.24311,0.36731,0.050704,0.5418,1.0009,166.67
86.066,0.21835,0.34219,0.066785,0.53151,1.0005,107.38
86.076,0.20838,0.29718,0.067214,0.55094,1.0004,695.65
86.077,0.22776,0.30613,0.066156,0.57022,1.001,135.59
86.085,0.27746,0.38334,0.050137,0.5263,0.99911,172.04
86.09,0.2367,0.31633,0.065897,0.55332,1.0007,228.57
86.095,0.18021,0.21492,0.054271,0.5635,1.0014,533.33
86.097,0.28048,0.37133,0.064608,0.53938,1.0014,140.35
86.104,0.20358,0.34005,0.071155,0.60254,0.9986,69.869
86.118,0.31741,0.49551,0.091133,0.54199,1.0004,86.022
86.13,0.24609,0.36841,0.057663,0.54404,1.0005,190.48
86.135,0.17395,0.2371,0.061405,0.57013,1.0004,153.85
86.142,0.29469,0.35825,0.056234,0.56999,0.99993,444.44
86.144,0.4025,0.61848,0.077378,0.56216,0.99943,97.561
86.154,0.26326,0.36627,0.063227,0.54302,0.99991,235.29
86.158,0.20468,0.29833,0.061144,0.54848,1.0003,333.33
86.161,0.22854,0.31404,0.072664,0.54271,1.0005,192.77
86.166,0.53891,0.68546,0.053188,0.53969,1.0007,666.67
86.168,0.20013,0.32439,0.054574,0.54886,1.0006,61.538
86.184,0.55629,0.76637,0.049094,0.55447,1.0018,98.765
86.194,0.14057,0.21415,0.06088,0.57805,1.0001,132.23
86.202,0.24582,0.38903,0.070197,0.54544,1.0002,60.377
86.218,0.36095,0.47831,0.081959,0.52605,0.99927,120.3
86.227,0.20536,0.32158,0.054753,0.55195,0.99898,123.08
86.235,0.2247,0.31827,0.096629,0.55717,0.99901,97.561
86.245,0.72117,0.83837,0.079787,0.53784,0.99951,101.91
86.255,0.34906,0.44597,0.047738,0.53033,1.0004,82.474
86.267,0.3734,0.49264,0.05146,0.54148,0.99964,192.77
86.272,0.24659,0.38475,0.096481,0.52287,1.0003,85.106
86.284,0.18066,0.29668,0.058554,0.55715,0.99924,65.041
86.299,0.20016,0.26511,0.10011,0.55918,0.99991,101.91
86.309,0.65846,0.8789,0.047753,0.52739,1.0001,81.218
86.322,0.62813,0.75051,0.073639,0.54299,1.0005,120.3
86.33,0.26645,0.3634,0.05663,0.54667,1.0012,285.71
86.333,0.15231,0.1938,0.067644,0.55654,1.0013,533.33
86.335,0.20249,0.27033,0.055318,0.52281,1.0005,64.516
86.351,0.19103,0.25261,0.077296,0.55371,1.0001,126.98
86.359,0.66012,0.85185,0.070453,0.54871,1.0003,102.56
86.368,0.31644,0.41098,0.046788,0.55256,0.99988,79.602
86.381,0.21959,0.28884,0.071278,0.52257,1.0013,111.89
86.39,0.36712,0.50468,0.060883,0.53553,1.0005,80
86.402,0.39434,0.57378,0.051732,0.55158,1.0003,105.96
86.412,0.15341,0.22436,0.061851,0.55487,1.0019,186.05
86.417,0.12101,0.14489,0.070287,0.58432,1.0027,246.15
86.421,0.19817,0.29138,0.098263,0.51952,1.0001,94.118
86.432,0.60229,0.69331,0.070628,0.52753,1.0001,148.15
86.439,0.38627,0.55164,0.059152,0.5204,0.99926,81.218
86.451,0.26603,0.3764,0.05676,0.55123,1.0007,101.27
86.461,0.27047,0.41226,0.049309,0.55894,0.99928,76.555
86.474,0.22588,0.30988,0.065494,0.54495,1.0005,238.81
86.478,0.16638,0.21165,0.063611,0.56695,1.001,326.53
86.481,0.19423,0.24937,0.061757,0.55589,1.0005,242.42
86.485,0.52934,0.73529,0.038557,0.54422,1.0006,87.912
86.497,0.35314,0.42814,0.063266,0.52802,0.99965,140.35
86.504,0.6454,0.83799,0.065623,0.55834,0.99965,126.98
86.512,0.22857,0.33611,0.039538,0.57853,0.99897,133.33
86.519,0.26835,0.32998,0.048661,0.55336,1.0002,301.89
86.522,0.30233,0.49853,0.065611,0.54884,0.99934,141.59
86.529,0.31229,0.36688,0.049389,0.5451,1.0003,290.91
86.533,0.27907,0.39749,0.050411,0.54457,1,266.67
86.537,0.21059,0.31614,0.055691,0.55194,0.99967,164.95
86.543,0.21578,0.34546,0.076302,0.53492,1.0008,216.22
86.547,0.32701,0.44984,0.11618,0.52854,0.99848,132.23
86.555,0.42565,0.61236,0.058127,0.53513,1.0004,181.82
86.56,0.39804,0.58156,0.061254,0.54281,0.99936,168.42
86.566,0.69652,0.89978,0.059919,0.53027,1.0002,205.13
86.571,0.36398,0.49719,0.045281,0.5159,0.99939,190.48
86.576,0.32154,0.50311,0.083838,0.5427,1,145.45
86.583,0.40566,0.59593,0.06449,0.53323,0.99999,175.82
86.589,0.34431,0.50267,0.063462,0.52339,1.0007,197.53
86.594,0.34195,0.50855,0.072538,0.55276,0.99863,152.38
86.601,0.27961,0.46048,0.073851,0.53647,1.0001,183.91
86.606,0.31784,0.49443,0.07363,0.52817,0.99943,173.91
86.612,0.35729,0.48979,0.064511,0.52885,0.99942,202.53
86.617,0.26568,0.38514,0.052175,0.55529,1.0002,225.35
86.621,0.30628,0.43474,0.068117,0.53418,1.0035,140.35
86.628,0.26992,0.38907,0.052249,0.55611,1.0003,222.22
86.633,0.25542,0.3619,0.06954,0.52743,1.0019,168.42
86.639,0.25938,0.36841,0.070617,0.52976,1.0016,168.42
86.645,0.28718,0.42096,0.069161,0.51852,0.99977,132.23
86.652,0.2364,0.35861,0.06907,0.54713,1.0007,228.57
86.657,0.22949,0.31332,0.086112,0.54653,1.0019,170.21
86.662,0.34283,0.45264,0.093712,0.53233,1.0006,140.35
86.67,0.32144,0.46697,0.057876,0.52193,1.0005,205.13
86.674,0.26702,0.35408,0.078293,0.51103,1.0018,149.53
86.681,0.31367,0.4284,0.062701,0.54778,1.0009,166.67
86.687,0.26225,0.3517,0.066875,0.53602,1.0022,188.24
86.692,0.22617,0.30782,0.062133,0.54753,1.0019,179.78
